ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
YESB0HPB101,Yes Bank Ltd,YESB0HPB101,NOT AVAILABLE,THE HP STATE CO-OP BANK BO BARMANA,THE HP STATE CO-OPERATIVE BANK BO BARMANA SADAR 174013,01772656825`,BARMANA,BILASPUR,HIMACHAL PRADESH
YESB0HPB102,Yes Bank Ltd,YESB0HPB102,NOT AVAILABLE,THE HP STATE CO-OP BANK BASSIKEHLOR,THE HP STATE CO-OPERATIVE BANK BO BASSI KEHLOOR NAINA DEVI JI 174002,01772656825`,BASSI,BILASPUR,HIMACHAL PRADESH
YESB0HPB103,Yes Bank Ltd,YESB0HPB103,NOT AVAILABLE,THE HP STATE CO-OP BANK BO BERI,THE HP STATE CO-OPERATIVE BANK BO BERI SADAR 174013,01772656825`,BERI,BILASPUR,HIMACHAL PRADESH
YESB0HPB104,Yes Bank Ltd,YESB0HPB104,NOT AVAILABLE,THE HP STATE CO-OP BANK BO BERTHIN,THE HP STATE CO-OPERATIVE BANK BO BERTHIN GHUMARWIN 174029,01772656825`,BERTHIN,BILASPUR,HIMACHAL PRADESH
YESB0HPB105,Yes Bank Ltd,YESB0HPB105,NOT AVAILABLE,THE HP STATE CO-OP BANK BO BHARARI,THE HP STATE CO-OPERATIVE BANK BO BHARARI GHUMARWIN 174027,01772656825`,BHARARI,BILASPUR,HIMACHAL PRADESH
YESB0HPB106,Yes Bank Ltd,YESB0HPB106,NOT AVAILABLE,THE HP STATE CO-OP BANK BO BILASPUR,THE HP STATE CO-OPERATIVE BANK BO BILASPUR BILASPUR 174001,01772656825`,BILASPUR,BILASPUR,HIMACHAL PRADESH
YESB0HPB107,Yes Bank Ltd,YESB0HPB107,NOT AVAILABLE,THE HP STATE CO-OP BANK BO DADHOL,THE HP STATE CO-OPERATIVE BANK BO DADHOL GHUMARWIN 174023,01772656825`,DADHOL,BILASPUR,HIMACHAL PRADESH
YESB0HPB108,Yes Bank Ltd,YESB0HPB108,NOT AVAILABLE,THE HP STATE CO-OP BANK BO DANGAR,THE HP STATE CO-OPERATIVE BANK BO DANGAR GHUMARWIN 174023,01772656825`,GHUMARWIN,BILASPUR,HIMACHAL PRADESH
YESB0HPB109,Yes Bank Ltd,YESB0HPB109,NOT AVAILABLE,THE HP STATE CO-OP BANK BO GEHRWIN,THE HP STATE CO-OPERATIVE BANK BO GEHRWIN GHUMARWIN 174034,01772656825`,GEHRWIN,BILASPUR,HIMACHAL PRADESH
YESB0HPB110,Yes Bank Ltd,YESB0HPB110,NOT AVAILABLE,THE HP STATE CO-OP BANK GHUMARWIN,THE HP STATE CO-OPERATIVE BANK BO GHUMARWIN GHUMARWIN 174021,01772656825`,GHUMARWIN,BILASPUR,HIMACHAL PRADESH
YESB0HPB111,Yes Bank Ltd,YESB0HPB111,NOT AVAILABLE,THE HP STATE CO-OP BANK BO JHANDUTA,THE HP STATE CO-OPERATIVE BANK BO JHANDUTA JHANDUTTA 174031,01772656825`,JHANDUTA,BILASPUR,HIMACHAL PRADESH
YESB0HPB112,Yes Bank Ltd,YESB0HPB112,NOT AVAILABLE,THE HP STATE CO-OP BANK BO KALRI,THE HP STATE CO-OPERATIVE BANK BO KALRI GHUMARWIN 174021,01772656825`,GHUMARWIN,BILASPUR,HIMACHAL PRADESH
YESB0HPB113,Yes Bank Ltd,YESB0HPB113,NOT AVAILABLE,THE HP STATE CO-OP BANK BO KUTHERA,THE HP STATE CO-OPERATIVE BANK BO KUTHERA GHUMARWIN 174026,01772656825`,KUTHERA,BILASPUR,HIMACHAL PRADESH
YESB0HPB114,Yes Bank Ltd,YESB0HPB114,NOT AVAILABLE,THE HP STATE CO-OP BANK LAKHANPUR,THE HP STATE CO-OPERATIVE BANK BO LAKHANPUR SADAR 174001,01772656825`,BILASPUR,BILASPUR,HIMACHAL PRADESH
YESB0HPB115,Yes Bank Ltd,YESB0HPB115,NOT AVAILABLE,THE HP STATE CO-OP BANK NAINA DEVI,THE HP STATE CO-OPERATIVE BANK BO NAINA DEVI NAINA DEVI JI 174310,01772656825`,SRI NAINA DEVIJI,BILASPUR,HIMACHAL PRADESH
YESB0HPB116,Yes Bank Ltd,YESB0HPB116,NOT AVAILABLE,THE HP STATE CO-OP BANK BO NAMHOL,THE HP STATE CO-OPERATIVE BANK BO NAMHOL NAMHOL 174032,01772656825`,NAMHOL,BILASPUR,HIMACHAL PRADESH
YESB0HPB117,Yes Bank Ltd,YESB0HPB117,NOT AVAILABLE,THE HP STATE CO-OP BANK SHAHTALAI,THE HP STATE CO-OPERATIVE BANK BO SHAHTALAI GHUMARWIN 174030,01772656825`,GHUMARWIN,BILASPUR,HIMACHAL PRADESH
YESB0HPB118,Yes Bank Ltd,YESB0HPB118,NOT AVAILABLE,THE HP STATE CO-OP BANK BO SWARGHAT,THE HP STATE CO-OPERATIVE BANK BO SWARGHAT NAINA DEVI JI 174011,01772656825`,SWARGHAT,BILASPUR,HIMACHAL PRADESH
YESB0HPB119,Yes Bank Ltd,YESB0HPB119,NOT AVAILABLE,THE HP STATE CO-OP BANK BO KANDRAUR,THE HP STATE CO-OPERATIVE BANK BO KANDRAUR SADAR 174004,01772656825`,KANDRAUR,BILASPUR,HIMACHAL PRADESH
YESB0HPB120,Yes Bank Ltd,YESB0HPB120,NOT AVAILABLE,THE HP STATE CO-OP BANK BO HARNORA,THE HP STATE CO-OPERATIVE BANK BO HARNORA SADAR 174013,01772656825`,BILASPUR,BILASPUR,HIMACHAL PRADESH
YESB0HPB121,Yes Bank Ltd,YESB0HPB121,NOT AVAILABLE,THE HP STATE CO-OP BANK GHAWANDAL,THE HP STATE CO-OPERATIVE BANK BO GHAWANDAL NAINA DEVI JI 174310,01772656825`,SRI NAINA DEVIJI,BILASPUR,HIMACHAL PRADESH
YESB0HPB122,Yes Bank Ltd,YESB0HPB122,NOT AVAILABLE,THE HP STATE CO-OP BANK BO GHARAN,THE HP STATE CO-OPERATIVE BANK BO GHARAN  JHANDUTTA 174030,01772656825`,JHANDUTA,BILASPUR,HIMACHAL PRADESH
YESB0HPB123,Yes Bank Ltd,YESB0HPB123,NOT AVAILABLE,THE HP STATE CO-OP BANK GUGA MOHRA,THE HP STATE CO-OPERATIVE BANK BO GUGA MOHRA GHUMARWIN 174029,01772656825`,GHUMARWIN,BILASPUR,HIMACHAL PRADESH
YESB0HPB124,Yes Bank Ltd,YESB0HPB124,NOT AVAILABLE,THE HP STATE CO-OP BANK TRIFALGHAT,THE HP STATE CO-OPERATIVE BANK BO TRIFALGHAT GHUMARWIN 174026,01772656825`,GHUMARWIN,BILASPUR,HIMACHAL PRADESH
YESB0HPB125,Yes Bank Ltd,YESB0HPB125,NOT AVAILABLE,THE HP STATE CO-OP BANK BO JUKHALA,THE HP STATE CO-OPERATIVE BANK BO JUKHALA SADAR 174033,01772656825`,JHUKHALA,BILASPUR,HIMACHAL PRADESH
YESB0HPB126,Yes Bank Ltd,YESB0HPB126,NOT AVAILABLE,THE HP STATE CO-OP BANK BO JEJWIN,THE HP STATE CO-OPERATIVE BANK BO JEJWIN JHANDUTTA 174017,01772656825`,JHANDUTA,BILASPUR,HIMACHAL PRADESH
YESB0HPB127,Yes Bank Ltd,YESB0HPB127,NOT AVAILABLE,THE HP STATE CO-OP BANK BO BUM,THE HP STATE CO-OPERATIVE BANK BO BUM GHUMARWIN 174028,01772656825`,GHUMARWIN,BILASPUR,HIMACHAL PRADESH
YESB0HPB128,Yes Bank Ltd,YESB0HPB128,NOT AVAILABLE,THE HP STATE CO-OP BANK BO MALOKHAR,THE HP STATE CO-OPERATIVE BANK BO MALOKHAR SADAR 174001,01772656825`,CHHAKOH,BILASPUR,HIMACHAL PRADESH
YESB0HPB176,Yes Bank Ltd,YESB0HPB176,NOT AVAILABLE,THE HP STATE CO-OP BANK BO BANIKHET,THE HP STATE CO-OPERATIVE BANK BO BANIKHET DALHOUSIE 176303,01772656825`,BANIKHET,CHAMBA,HIMACHAL PRADESH
YESB0HPB177,Yes Bank Ltd,YESB0HPB177,NOT AVAILABLE,THE HP STATE CO-OP BANK BHANJRARU,THE HP STATE CO-OPERATIVE BANK BO BHANJRARU BHANJRAROO 176316,01772656825`,CHAMBA,CHAMBA,HIMACHAL PRADESH
YESB0HPB178,Yes Bank Ltd,YESB0HPB178,NOT AVAILABLE,THE HP STATE CO-OP BANK BO BHARMOUR,THE HP STATE CO-OPERATIVE BANK BO BHARMOUR BHARMOUR 176315,01772656825`,BHARAMUR,CHAMBA,HIMACHAL PRADESH
YESB0HPB179,Yes Bank Ltd,YESB0HPB179,NOT AVAILABLE,THE HP STATE CO-OP BANK BO CHAMBA,THE HP STATE CO-OPERATIVE BANK BO CHAMBA CHAMBA 176310,01772656825`,CHAMBA,CHAMBA,HIMACHAL PRADESH
YESB0HPB180,Yes Bank Ltd,YESB0HPB180,NOT AVAILABLE,THE HP STATE CO-OP BANK BO CHOWARI,THE HP STATE CO-OPERATIVE BANK BO CHOWARI BHATIYAT 176302,01772656825`,CHOWARI,CHAMBA,HIMACHAL PRADESH
YESB0HPB182,Yes Bank Ltd,YESB0HPB182,NOT AVAILABLE,THE HP STATE CO-OP BANK DALHOUSIE,THE HP STATE CO-OPERATIVE BANK BO DALHOUSIE DALHOUSIE 176304,01772656825`,DALHOUSIE,CHAMBA,HIMACHAL PRADESH
YESB0HPB183,Yes Bank Ltd,YESB0HPB183,NOT AVAILABLE,THE HP STATE CO-OP BANK BO DHULARA,THE HP STATE CO-OPERATIVE BANK BO DHULARA BHATIYAT 176207,01772656825`,CHAMBA,CHAMBA,HIMACHAL PRADESH
YESB0HPB184,Yes Bank Ltd,YESB0HPB184,NOT AVAILABLE,THE HP STATE CO-OP BANK BO GAROLA,THE HP STATE CO-OPERATIVE BANK BO GAROLA  BHARMOUR 176309,01772656825`,GAROLA,CHAMBA,HIMACHAL PRADESH
YESB0HPB185,Yes Bank Ltd,YESB0HPB185,NOT AVAILABLE,THE HP STATE CO-OP BANK BO HATLI,"THE HP STATE CO-OPERATIVE BANK BO HATLI BHATIYAT, PO DRAMMAN 176223",01772656825`,HATLI,CHAMBA,HIMACHAL PRADESH
YESB0HPB186,Yes Bank Ltd,YESB0HPB186,NOT AVAILABLE,THE HP STATE CO-OP BANK BO HOLI,THE HP STATE CO-OPERATIVE BANK BO HOLI  HOLI 176309,01772656825`,HOLI,CHAMBA,HIMACHAL PRADESH
YESB0HPB187,Yes Bank Ltd,YESB0HPB187,NOT AVAILABLE,THE HP STATE CO-OP BANK BO KAKIRA,THE HP STATE CO-OPERATIVE BANK BO KAKIRA BHATIYAT 176313,01772656825`,KAKIRAH,CHAMBA,HIMACHAL PRADESH
YESB0HPB188,Yes Bank Ltd,YESB0HPB188,NOT AVAILABLE,THE HP STATE CO-OP BANK NAINIKHAD,THE HP STATE CO-OPERATIVE BANK BO NAINIKHAD DALHOUSIE 176301,01772656825`,NAINIKHUD,CHAMBA,HIMACHAL PRADESH
YESB0HPB189,Yes Bank Ltd,YESB0HPB189,NOT AVAILABLE,THE HP STATE CO-OP BANK BO SALOONI,THE HP STATE CO-OPERATIVE BANK BO SALOONI SALOONI 176320,01772656825`,SALOONI,CHAMBA,HIMACHAL PRADESH
YESB0HPB190,Yes Bank Ltd,YESB0HPB190,NOT AVAILABLE,THE HP STATE CO-OP BANK BO SIHUNTA,THE HP STATE CO-OPERATIVE BANK BO SIHUNTA BHATIYAT 176207,01772656825`,SIHUNTA,CHAMBA,HIMACHAL PRADESH
YESB0HPB191,Yes Bank Ltd,YESB0HPB191,NOT AVAILABLE,THE HP STATE CO-OP BANK SURANGANI,THE HP STATE CO-OPERATIVE BANK BO SURANGANI SALOONI 176317,01772656825`,SUNGANI,CHAMBA,HIMACHAL PRADESH
YESB0HPB192,Yes Bank Ltd,YESB0HPB192,NOT AVAILABLE,THE HP STATE CO-OP BANK BO TISSA,THE HP STATE CO-OPERATIVE BANK BO TISSA BHANJRAROO 176316,01772656825`,TISSA,CHAMBA,HIMACHAL PRADESH
YESB0HPB193,Yes Bank Ltd,YESB0HPB193,NOT AVAILABLE,THE HP STATE CO-OP BANK BO TUNDI,THE HP STATE CO-OPERATIVE BANK BO TUNDI BHATIYAT 176207,01772656825`,CHAMBA,CHAMBA,HIMACHAL PRADESH
YESB0HPB194,Yes Bank Ltd,YESB0HPB194,NOT AVAILABLE,THE HP STATE CO-OP BANK E.C BAKLOH,THE HP STATE CO-OPERATIVE BANK BO E.C BAKLOH CANTT BHTIYAT 175301,01772656825`,BAKLOH,CHAMBA,HIMACHAL PRADESH
YESB0HPB251,Yes Bank Ltd,YESB0HPB251,NOT AVAILABLE,THE HP STATE CO-OP BANK BHABA NAGAR,THE HP STATE CO-OPERATIVE BANK BO BHABA NAGAR BHABHA NAGAR 172115,01772656825`,BHABA(KATGAON),KINNAUR,HIMACHAL PRADESH
YESB0HPB252,Yes Bank Ltd,YESB0HPB252,NOT AVAILABLE,THE HP STATE CO-OP BANK BO KALPA,THE HP STATE CO-OPERATIVE BANK BO KALPA KALPA 172108,01772656825`,KALPA,KINNAUR,HIMACHAL PRADESH
YESB0HPB253,Yes Bank Ltd,YESB0HPB253,NOT AVAILABLE,THE HP STATE CO-OP BANK BO KATGAON,THE HP STATE CO-OPERATIVE BANK BO KATGAON NICHAR 172118,01772656825`,NICHAR,KINNAUR,HIMACHAL PRADESH
YESB0HPB254,Yes Bank Ltd,YESB0HPB254,NOT AVAILABLE,THE HP STATE CO-OP BANK BO MOORANG,THE HP STATE CO-OPERATIVE BANK BO MOORANG MOORANG 172109,01772656825`,MORANG,KINNAUR,HIMACHAL PRADESH
YESB0HPB255,Yes Bank Ltd,YESB0HPB255,NOT AVAILABLE,THE HP STATE CO-OP BANK BO NICHAR,THE HP STATE CO-OPERATIVE BANK BO NICHAR NICHAR 172103,01772656825`,NICHAR,KINNAUR,HIMACHAL PRADESH
YESB0HPB256,Yes Bank Ltd,YESB0HPB256,NOT AVAILABLE,THE HP STATE CO-OP BANK BO PANGI,THE HP STATE CO-OPERATIVE BANK BO PANGI KALPA 172108,01772656825`,KALPA,KINNAUR,HIMACHAL PRADESH
YESB0HPB257,Yes Bank Ltd,YESB0HPB257,NOT AVAILABLE,THE HP STATE CO-OP BANK RECKONG PEO,THE HP STATE CO-OPERATIVE BANK BO RECKONG PEO KALPA 172107,01772656825`,RECONG PEO,KINNAUR,HIMACHAL PRADESH
YESB0HPB258,Yes Bank Ltd,YESB0HPB258,NOT AVAILABLE,THE HP STATE CO-OP BANK BO POOH,THE HP STATE CO-OPERATIVE BANK BO POOH POOH 172111,01772656825`,POOH,KINNAUR,HIMACHAL PRADESH
YESB0HPB259,Yes Bank Ltd,YESB0HPB259,NOT AVAILABLE,THE HP STATE CO-OP BANK BO POWARI,THE HP STATE CO-OPERATIVE BANK BO POWARI KALPA 172107,01772656825`,KALPA,KINNAUR,HIMACHAL PRADESH
YESB0HPB260,Yes Bank Ltd,YESB0HPB260,NOT AVAILABLE,THE HP STATE CO-OP BANK BO SANGLA,THE HP STATE CO-OPERATIVE BANK BO SANGLA SANGLA 172106,01772656825`,SANGLA,KINNAUR,HIMACHAL PRADESH
YESB0HPB261,Yes Bank Ltd,YESB0HPB261,NOT AVAILABLE,THE HP STATE CO-OP BANK BO TAPRI,THE HP STATE CO-OPERATIVE BANK BO TAPRI NICHAR 172104,01772656825`,TAPRI,KINNAUR,HIMACHAL PRADESH
YESB0HPB262,Yes Bank Ltd,YESB0HPB262,NOT AVAILABLE,THE HP STATE CO-OP BANK BO AKPA,THE HP STATE CO-OPERATIVE BANK BO AKPA MOORANG 172116,01772656825`,MORANG,KINNAUR,HIMACHAL PRADESH
YESB0HPB263,Yes Bank Ltd,YESB0HPB263,NOT AVAILABLE,THE HP STATE CO-OP BANK SUBZIMOHALA,THE HP STATE CO-OPERATIVE BANK BO E.C. SUBZI MOHALLA KALPA 172107,01772656825`,KALPA,KINNAUR,HIMACHAL PRADESH
YESB0HPB301,Yes Bank Ltd,YESB0HPB301,NOT AVAILABLE,THE HP STATE CO-OP BANK BO BAGSIAD,THE HP STATE CO-OPERATIVE BANK BO BAGSIAD THUNAG 175035,01772656825`,BAGSAID,MANDI,HIMACHAL PRADESH
YESB0HPB302,Yes Bank Ltd,YESB0HPB302,NOT AVAILABLE,THE HP STATE CO-OP BANK BO BALDWARA,THE HP STATE CO-OPERATIVE BANK BO BALDWARA SARKAGHAT 175033,01772656825`,BALDWARA,MANDI,HIMACHAL PRADESH
YESB0HPB303,Yes Bank Ltd,YESB0HPB303,NOT AVAILABLE,THE HP STATE CO-OP BANK BALI CHOWKI,THE HP STATE CO-OPERATIVE BANK BO BALI CHOWKI CHACHIOT 175106,01772656825`,BALICHOWKI,MANDI,HIMACHAL PRADESH
YESB0HPB304,Yes Bank Ltd,YESB0HPB304,NOT AVAILABLE,THE HP STATE CO-OP BANK BO BAROT,THE HP STATE CO-OPERATIVE BANK BO BAROT JOGINDER NAGAR 176122,01772656825`,BAROT,MANDI,HIMACHAL PRADESH
YESB0HPB305,Yes Bank Ltd,YESB0HPB305,NOT AVAILABLE,THE HP STATE CO-OP BANK BO CHAUNTRA,THE HP STATE CO-OPERATIVE BANK BO CHAUNTRA JOGINDER NAGAR 175032,01772656825`,CHAUNTRA,MANDI,HIMACHAL PRADESH
YESB0HPB306,Yes Bank Ltd,YESB0HPB306,NOT AVAILABLE,THE HP STATE CO-OP BANK BO CHHATRI,THE HP STATE CO-OPERATIVE BANK BO CHHATRI THUNAG 175033,01772656825`,CHHATRI,MANDI,HIMACHAL PRADESH
YESB0HPB307,Yes Bank Ltd,YESB0HPB307,NOT AVAILABLE,THE HP STATE CO-OP BANK BO CHURAG,THE HP STATE CO-OPERATIVE BANK BO CHURAG KARSOG 171303,01772656825`,CHURAG,MANDI,HIMACHAL PRADESH
YESB0HPB308,Yes Bank Ltd,YESB0HPB308,NOT AVAILABLE,THE HP STATE CO-OP BANK BO DEHAR,THE HP STATE CO-OPERATIVE BANK BO DEHAR SUNDER NAGAR 175030,01772656825`,DEHAR,MANDI,HIMACHAL PRADESH
YESB0HPB309,Yes Bank Ltd,YESB0HPB309,NOT AVAILABLE,THE HP STATE CO-OP BANK DHARAMPUR,THE HP STATE CO-OPERATIVE BANK BO DHARAMPUR SARKAGHAT 175040,01772656825`,DHARAMPUR,MANDI,HIMACHAL PRADESH
YESB0HPB310,Yes Bank Ltd,YESB0HPB310,NOT AVAILABLE,THE HP STATE CO-OP BANK BO GOHAR,THE HP STATE CO-OPERATIVE BANK BO GOHAR CHACHIOT 175029,01772656825`,GOHAR,MANDI,HIMACHAL PRADESH
YESB0HPB311,Yes Bank Ltd,YESB0HPB311,NOT AVAILABLE,THE HP STATE CO-OP BANK BO JANJEHLI,THE HP STATE CO-OPERATIVE BANK BO JANJEHLI THUNAG 175047,01772656825`,JHANJHELI,MANDI,HIMACHAL PRADESH
YESB0HPB312,Yes Bank Ltd,YESB0HPB312,NOT AVAILABLE,THE HP STATE CO-OP BANK JOGINDERNGR,THE HP STATE CO-OPERATIVE BANK BO JOGINDER NAGAR JOGINDER NAGAR 176120,01772656825`,JOGINDER NAGAR,MANDI,HIMACHAL PRADESH
YESB0HPB313,Yes Bank Ltd,YESB0HPB313,NOT AVAILABLE,THE HP STATE CO-OP BANK BO KARSOG,THE HP STATE CO-OPERATIVE BANK BO KARSOG KARSOG 171304,01772656825`,KARSOG,MANDI,HIMACHAL PRADESH
YESB0HPB314,Yes Bank Ltd,YESB0HPB314,NOT AVAILABLE,THE HP STATE CO-OP BANK BO KOTLI,THE HP STATE CO-OPERATIVE BANK BO KOTLI MANDI 175003,01772656825`,KOTLI,MANDI,HIMACHAL PRADESH
YESB0HPB315,Yes Bank Ltd,YESB0HPB315,NOT AVAILABLE,THE HP STATE CO-OP BANK LAD-BHAROL,THE HP STATE CO-OPERATIVE BANK BO LAD-BHAROL JOGINDER NAGAR 176126,01772656825`,LADBHAROL,MANDI,HIMACHAL PRADESH
YESB0HPB316,Yes Bank Ltd,YESB0HPB316,NOT AVAILABLE,THE HP STATE CO-OP BANK BO MAKRIRI,THE HP STATE CO-OPERATIVE BANK BO MAKRIRI JOGINDER NAGAR 176120,01772656825`,JOGINDER NAGAR,MANDI,HIMACHAL PRADESH
YESB0HPB317,Yes Bank Ltd,YESB0HPB317,NOT AVAILABLE,THE HP STATE CO-OP BANK BO MANDI,THE HP STATE CO-OPERATIVE BANK BO MANDI MANDI 175001,01772656825`,MANDI,MANDI,HIMACHAL PRADESH
YESB0HPB318,Yes Bank Ltd,YESB0HPB318,NOT AVAILABLE,THE HP STATE CO-OP BANK BO NAGWAIN,THE HP STATE CO-OPERATIVE BANK BO NAGWAIN MANDI 175121,01772656825`,NAGWAIN,MANDI,HIMACHAL PRADESH
YESB0HPB319,Yes Bank Ltd,YESB0HPB319,NOT AVAILABLE,THE HP STATE CO-OP BANK BO NERCHOWK,THE HP STATE CO-OPERATIVE BANK BO NERCHOWK SUNDER NAGAR 175008,01772656825`,NER CHOWK,MANDI,HIMACHAL PRADESH
YESB0HPB320,Yes Bank Ltd,YESB0HPB320,NOT AVAILABLE,THE HP STATE CO-OP BANK BO PANDOH,THE HP STATE CO-OPERATIVE BANK BO PANDOH MANDI 175124,01772656825`,PANDOH,MANDI,HIMACHAL PRADESH
YESB0HPB321,Yes Bank Ltd,YESB0HPB321,NOT AVAILABLE,THE HP STATE CO-OP BANK BO REWALSAR,THE HP STATE CO-OPERATIVE BANK BO REWALSAR MANDI 175023,01772656825`,RAWALSAR,MANDI,HIMACHAL PRADESH
YESB0HPB322,Yes Bank Ltd,YESB0HPB322,NOT AVAILABLE,THE HP STATE CO-OP BANK BO SANDHOLE,THE HP STATE CO-OPERATIVE BANK BO SANDHOLE SARKAGHAT 176090,01772656825`,SANDHOLE,MANDI,HIMACHAL PRADESH
YESB0HPB323,Yes Bank Ltd,YESB0HPB323,NOT AVAILABLE,THE HP STATE CO-OP BANK SARKAGHAT,THE HP STATE CO-OPERATIVE BANK BO SARKAGHAT SARKAGHAT 175024,01772656825`,SARKAGHAT,MANDI,HIMACHAL PRADESH
YESB0HPB324,Yes Bank Ltd,YESB0HPB324,NOT AVAILABLE,THE HP STATE CO-OP BANK SERI BANGLW,THE HP STATE CO-OPERATIVE BANK BO SERI BANGLOW KARSOG 171304,01772656825`,SERI,MANDI,HIMACHAL PRADESH
YESB0HPB325,Yes Bank Ltd,YESB0HPB325,NOT AVAILABLE,THE HP STATE CO-OP BANK SUNDER NGR,THE HP STATE CO-OPERATIVE BANK BO SUNDER NAGAR SUNDER NAGAR 175002,01772656825`,SUNDAR NAGAR,MANDI,HIMACHAL PRADESH
YESB0HPB326,Yes Bank Ltd,YESB0HPB326,NOT AVAILABLE,THE HP STATE CO-OP BANK BO THUNAG,THE HP STATE CO-OPERATIVE BANK BO THUNAG THUNAG 175048,01772656825`,THUNAG,MANDI,HIMACHAL PRADESH
YESB0HPB327,Yes Bank Ltd,YESB0HPB327,NOT AVAILABLE,THE HP STATE CO-OP BANK BO BHAMBLA,THE HP STATE CO-OPERATIVE BANK BO BHAMBLA SARKAGHAT 175004,01772656825`,SARKAGHAT,MANDI,HIMACHAL PRADESH
YESB0HPB328,Yes Bank Ltd,YESB0HPB328,NOT AVAILABLE,THE HP STATE CO-OP BANK SAULIKHAD,THE HP STATE CO-OPERATIVE BANK BO SAULIKHAD MANDI 175001,01772656825`,MANDI,MANDI,HIMACHAL PRADESH
YESB0HPB329,Yes Bank Ltd,YESB0HPB329,NOT AVAILABLE,THE HP STATE CO-OP BANK CHATROKHRI,THE HP STATE CO-OPERATIVE BANK BO CHATROKHRI SUNDER NAGAR 174401,01772656825`,SUNDAR NAGAR,MANDI,HIMACHAL PRADESH
YESB0HPB330,Yes Bank Ltd,YESB0HPB330,NOT AVAILABLE,THE HP STATE CO-OP BANK BSL S/NAGAR,THE HP STATE CO-OPERATIVE BANK BO BSL S/NAGAR SUNDER NAGAR 174402,01772656825`,SUNDAR NAGAR,MANDI,HIMACHAL PRADESH
YESB0HPB331,Yes Bank Ltd,YESB0HPB331,NOT AVAILABLE,THE HP STATE CO-OP BANK BHADARWAR,THE HP STATE CO-OPERATIVE BANK BO BHADARWAR SARKAGHAT  175049,01772656825`,SARKAGHAT,MANDI,HIMACHAL PRADESH
YESB0HPB332,Yes Bank Ltd,YESB0HPB332,NOT AVAILABLE,THE HP STATE CO-OP BANK BO TIHRA,THE HP STATE CO-OPERATIVE BANK BO TIHRA SARKAGHAT 175026,01772656825`,TIHRA,MANDI,HIMACHAL PRADESH
YESB0HPB333,Yes Bank Ltd,YESB0HPB333,NOT AVAILABLE,THE HP STATE CO-OP BANK BO MARHI,THE HP STATE CO-OPERATIVE BANK BO MARHI SARKAGHAT 175050,01772656825`,MAHARI,MANDI,HIMACHAL PRADESH
YESB0HPB334,Yes Bank Ltd,YESB0HPB334,NOT AVAILABLE,THE HP STATE CO-OP BANK BO LONGANI,THE HP STATE CO-OPERATIVE BANK BO LONGANI SARKAGHAT 175025,01772656825`,SARKAGHAT,MANDI,HIMACHAL PRADESH
YESB0HPB335,Yes Bank Ltd,YESB0HPB335,NOT AVAILABLE,THE HP STATE CO-OP BANK CHAIL CHOWK,THE HP STATE CO-OPERATIVE BANK BO CHAIL CHOWK CHACHIOT 175045,01772656825`,CHACHIOT,MANDI,HIMACHAL PRADESH
YESB0HPB336,Yes Bank Ltd,YESB0HPB336,NOT AVAILABLE,THE HP STATE CO-OP BANK SAJAO PIPLU,THE HP STATE CO-OPERATIVE BANK BO SAJAO PIPLU SARKAGHAT 175025,01772656825`,SAJAO PIPLOO,MANDI,HIMACHAL PRADESH
YESB0HPB337,Yes Bank Ltd,YESB0HPB337,NOT AVAILABLE,THE HP STATE CO-OP BANK BO MAMAIL,THE HP STATE CO-OPERATIVE BANK BO MAMAIL KARSOG 171304,01772656825`,KARSOG,MANDI,HIMACHAL PRADESH
YESB0HPB338,Yes Bank Ltd,YESB0HPB338,NOT AVAILABLE,THE HP STATE CO-OP BANK BO SAMAILA,THE HP STATE CO-OPERATIVE BANK BO SAMAILA SARKAGHAT 175034,01772656825`,SMAILA,MANDI,HIMACHAL PRADESH
YESB0HPB339,Yes Bank Ltd,YESB0HPB339,NOT AVAILABLE,THE HP STATE CO-OP BANK NAUBAHIDEVI,THE HP STATE CO-OPERATIVE BANK BO NAUBAHI DEVI SARKAGHAT 175024,01772656825`,SARKAGHAT,MANDI,HIMACHAL PRADESH
YESB0HPB340,Yes Bank Ltd,YESB0HPB340,NOT AVAILABLE,THE HP STATE CO-OP BANK JOGINDER BS,THE HP STATE CO-OPERATIVE BANK BO JOGINDER NAGAR BUS STAND JOGINDER NAGAR 176120,01772656825`,JOGINDER NAGAR,MANDI,HIMACHAL PRADESH
YESB0HPB341,Yes Bank Ltd,YESB0HPB341,NOT AVAILABLE,THE HP STATE CO-OP BANK BO KUNNU,THE HP STATE CO-OPERATIVE BANK BO KUNNU PADHER 176121,01772656825`,PADHAR,MANDI,HIMACHAL PRADESH
YESB0HPB342,Yes Bank Ltd,YESB0HPB342,NOT AVAILABLE,THE HP STATE CO-OP BANK BO DHANOTU,THE HP STATE CO-OPERATIVE BANK BO DHANOTU SUNDER NAGAR 174401,01772656825`,SUNDAR NAGAR,MANDI,HIMACHAL PRADESH
YESB0HPB343,Yes Bank Ltd,YESB0HPB343,NOT AVAILABLE,THE HP STATE CO-OP BANK BO CHANDESH,THE HP STATE CO-OPERATIVE BANK BO CHANDESH SARKAGHAT 175049,01772656825`,SARKAGHAT,MANDI,HIMACHAL PRADESH
