ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
CBIN0281407,Central Bank of India,CBIN0281407,400016013,COLABA CAUSWAY,"121, SHAHEED BHAGAT SINGH ROAD, COLABA, MUMBAI - 400 005",GREATER MUMBAI,,,MAHARASHTRA
CBIN0281408,Central Bank of India,CBIN0281408,NON-MICR,KAMAKHYAGURI,"BAZAR ROAD, P.O. KAMKHYAGURI,DIST-JALPAIGURI,WEST BENGAL-736202",JALPAIGURI,,,WEST BENGAL
CBIN0281409,Central Bank of India,CBIN0281409,700016062,SODEPUR,"STATION ROAD, SODEPUR, P.O. SODEPUR",NORTH 24 PARGANAS,,,WEST BENGAL
CBIN0281410,Central Bank of India,CBIN0281410,110016051,NEHRU PLACE,"CENTRAL BANK OF INDIA 55, MADHUBANI ,NEW DELHI-110019",NEW DELHI,,,DELHI
CBIN0281411,Central Bank of India,CBIN0281411,799016002,AGARTALA,"66-A, CENTRAL ROAD,P.O.AGARTHALA,DIST-AGARTALA,TRIPURA-799 001",WEST TRIPURA,,,TRIPURA
CBIN0281412,Central Bank of India,CBIN0281412,NON-MICR,MANCHAR,"MATRUVATSALYA (GALVE BUILDING), P.O. MANCHAR,DIST-PUNE,MAHARASHTRA-410503",PUNE,,,MAHARASHTRA
CBIN0281413,Central Bank of India,CBIN0281413,NON-MICR,REWA,"AMHIYA, NEAR HOTEL CHANDRALOK, REWA, M.P.-486001",REWA,,,MADHYA PRADESH
CBIN0281414,Central Bank of India,CBIN0281414,110016052,"NARAINA IRON MARKET, NEW DELHI","C-5, NARAINA IRON MARKET, NEW DELHI",NEW DELHI,,,DELHI
CBIN0281415,Central Bank of India,CBIN0281415,NON-MICR,AKALTARA,"DIST-JANJGIRI, CHAMPA, CHHATTISGARH-495552",JANJGIR-CHAMPA,,,CHHATTISGARH
CBIN0281416,Central Bank of India,CBIN0281416,NON-MICR,ALIPURDUAR,"HOLDING NO.1, WARD NO.XI,P.O.ALIPURDUAR",JALPAIGURI,,,WEST BENGAL
CBIN0281417,Central Bank of India,CBIN0281417,273016003,"URDU BAZAR, GORAKHPUR","168/3, PAHARPUR, URDU BAZAR",GORAKPUR,,,UTTAR PRADESH
CBIN0281418,Central Bank of India,CBIN0281418,641016007,"R.S.PURAM, COIMBATORE","52, THIRUVENKATASWAMY ROAD (WEST), R.S. PURAM, COIMBATORE",COIMBOTORE,,,TAMIL NADU
CBIN0281419,Central Bank of India,CBIN0281419,282016006,"KAMLANAGAR, AGRA","B-1, KAMALA NAGAR, NEW AGRA",AGRA,,,UTTAR PRADESH
CBIN0281420,Central Bank of India,CBIN0281420,110016094,"ATLAS AUTO CYCLE IND., RASOI","G.T.RD.,VILLAGE RASOI",SONIPAT,,,HARYANA
CBIN0281421,Central Bank of India,CBIN0281421,NON-MICR,BARAULI,"AT & POST BARAULI,DIST-GOPALGANJ,BIHAR-841405",GOPALGANJ,,,BIHAR
CBIN0281422,Central Bank of India,CBIN0281422,143016009,"HALL BAZAR, AMRITSAR","6, KAIRON MARKET, AMRITSAR",AMRITSAR,,,PUNJAB
CBIN0281423,Central Bank of India,CBIN0281423,282016007,LOHAMANDI,"20/18 A, SIR KI MANDI, LOHAMANDI,AGRA,UTTAR PRADESH- 282002",AGRA,,,UTTAR PRADESH
CBIN0281424,Central Bank of India,CBIN0281424,NON-MICR,DATIA,"GANDHI ROAD, TINGELIA",DATIA,,,MADHYA PRADESH
CBIN0281425,Central Bank of India,CBIN0281425,560016008,"INDIRA NAGAR, BANGALORE","NO. 542, 80 FEET MAIN ROAD, 1 STAGE, INDIRANAGAR, BANGALORE",BANGALORE URBAN,,,KARNATAKA
CBIN0281426,Central Bank of India,CBIN0281426,600016019,"ROYAPETTAH, CHENNAI","220, PETER'S ROAD, ROYAPETTAH, CHENNAI",CHENNAI,,,TAMIL NADU
CBIN0281427,Central Bank of India,CBIN0281427,NON-MICR,RUDRAPUR,"RUDRAPUR, NAINITAL",UDHAMSINGH NAGAR,,,UTTARAKHAND
CBIN0281428,Central Bank of India,CBIN0281428,NON-MICR,RAMPURHAT,"DAK BUNGALOW PARA, P.O. RAMPURHAT, DIST-BIRBHUM, WEST BENGAL-731224",BIRBHUM,,,WEST BENGAL
CBIN0281429,Central Bank of India,CBIN0281429,NON-MICR,NAINITAL,"WOLDRAF HOTEL COMPOUND, G.B.PANT ROAD, MALLI TAAL, NAINITAL,DIST-NAINITAL, UTTARAKHAND-263001",NAINITAL,,,UTTARAKHAND
CBIN0281430,Central Bank of India,CBIN0281430,208016022,"SHASTRI NAGAR, KANPUR","122/483, SHASTRINAGAR, KANPUR",KANPUR NAGAR,,,UTTAR PRADESH
CBIN0281431,Central Bank of India,CBIN0281431,600016006,"AMINJI KARAI, CHENNAI","25, LAXMI TALKIES RD., AMINJIKARAI, CHENNAI",CHENNAI,,,TAMIL NADU
CBIN0281432,Central Bank of India,CBIN0281432,208016021,"PANDUNAGAR, KANPUR","NEAR NEERCHAURAHA, 431/48-H, PANDUNAGAR, KANPUR",KANPUR NAGAR,,,UTTAR PRADESH
CBIN0281433,Central Bank of India,CBIN0281433,NON-MICR,CHAS,"PATEL MARKET, MAIN ROAD, CHAS",BOKARO,,,JHARKHAND
CBIN0281434,Central Bank of India,CBIN0281434,800016008,"NAYATOLA, PATNA",PATNA,PATNA,,,BIHAR
CBIN0281435,Central Bank of India,CBIN0281435,NON-MICR,BANK MORH DHANBAD,"DIST-DHANBAD,JHARKHAND-826001",DHANBAD,,,JHARKHAND
CBIN0281436,Central Bank of India,CBIN0281436,NON-MICR,"RAILWAY COLONY, RATLAM","14, RETIRED COLONY, RAILWAY COLONY, RATLAM",RATLAM,,,MADHYA PRADESH
CBIN0281437,Central Bank of India,CBIN0281437,141016002,"BROWN ROAD, LUDHIANA","AT & POST BROWN ROAD, LUDHIANA",LUDHIANA,,,PUNJAB
CBIN0281438,Central Bank of India,CBIN0281438,NON-MICR,SUITHAKALAN,"VILL. & POST SUITHAKALAN, DIST-JAUNPUR, UTTAR PRADESH-223105",JAUNPUR,,,UTTAR PRADESH
CBIN0281439,Central Bank of India,CBIN0281439,NON-MICR,BEGUMGANJ,"OPP. BUS STAND, BEGUMGANJ,DIST-RAISEN,MADHYA PRADESH-464881",RAISEN,,,MADHYA PRADESH
CBIN0281440,Central Bank of India,CBIN0281440,600016009,"CHOOLAI, CHENNAI","172, VICTORY HOUSE, SYDENHAMS ROAD, CHENNAI,DIST-CHENNAI,TAMILNADU-600003.",CHENNAI,,,TAMIL NADU
CBIN0281441,Central Bank of India,CBIN0281441,800016015,"PATLIPUTRA COLONY, PATNA","LAXMI NIVAS, 154-B , PATLIPUTRA COLONY,DIST-PATNA,BIHAR-800013",PATNA,,,BIHAR
CBIN0281442,Central Bank of India,CBIN0281442,500016009,HIMAYATNAGAR,"3-6-751/A, IST FLOOR, KUBERA TOWERS, HIMAYATNAGAR, HYDERABAD - 500 029",HYDERABAD URBAN,,,ANDHRA PRADESH
CBIN0281443,Central Bank of India,CBIN0281443,NON-MICR,"COURT AREA, SAHARANPUR","COURT ROAD, NEW BRIJ CINEMA, SAHARANPUR",SAHARANPUR,,,UTTAR PRADESH
CBIN0281444,Central Bank of India,CBIN0281444,NON-MICR,"LEECH BAGH, BAREILLY (SAHUKARA)","SARAI PHATAK, SAHUKARA, BAREILLY",BAREILLY,,,UTTAR PRADESH
CBIN0281445,Central Bank of India,CBIN0281445,380016005,"BHUDARPURA, AHMEDABAD","OPPOSITE ROHINI SOCIETY, DR. SARVAPALI RADHAKRISHNA MARG, AMBAWADI, AHMEDABAD",AHMEDABAD,,,GUJARAT
CBIN0281446,Central Bank of India,CBIN0281446,NON-MICR,JAJPUR RD. DIST.CUTTACK,"MAIN ROAD, BANK STREET, AT & P.O. JAJPUR ROAD, DIST-JAJPUR,ORISSA-755019",JAJPUR,,,ORISSA
CBIN0281447,Central Bank of India,CBIN0281447,208016026,"SARVODAYANAGAR, KANPUR","KANPUR EYE HOSPITAL, KANPUR",KANPUR NAGAR,,,UTTAR PRADESH
CBIN0281448,Central Bank of India,CBIN0281448,208016007,"CHAMANGANJ, KANPUR","88/366, CHAMANGANJ, HUMAYUN BAGH, KANPUR",KANPUR NAGAR,,,UTTAR PRADESH
CBIN0281449,Central Bank of India,CBIN0281449,208016004,"AZAD NAGAR, KANPUR","2/A/324(172), AZADNAGAR, KANPUR,DIST-KANPUR,UTTAR PRADESH-208 002",KANPUR CITY,,,UTTAR PRADESH
CBIN0281450,Central Bank of India,CBIN0281450,208016006,"CIVIL LINES, KANPUR","H. NO. 15/285-A, NEAR CIVIL COURT, CIVIL LINES, KANPUR",KANPUR NAGAR,,,UTTAR PRADESH
CBIN0281451,Central Bank of India,CBIN0281451,208016008,CHANDIKA DEVI RD KANPUR (DEPUTY KA PADAO,"105/671, CHANDIKA DEVI ROAD, KANPUR",KANPUR NAGAR,,,UTTAR PRADESH
CBIN0281452,Central Bank of India,CBIN0281452,NON-MICR,NAHAN,"THE MALL, NAHAN,DIST-SIRMUR, H.PRADESH-173001",SIRMAUR,,,HIMACHAL PRADESH
CBIN0281453,Central Bank of India,CBIN0281453,700016011,"BELGHORIA, KOLKATA","102, FEDDER ROAD, BELGHORIA, KOLKATA",KOLKATA,,,WEST BENGAL
CBIN0281454,Central Bank of India,CBIN0281454,462016006,NEW MARKET BHOPAL,"""CHAITANYA"" PLOT NO.9, A-BUILDING NO.15-A, FRIENDS CO-OPERATIVE SOCIETY, MALVIYA NAGAR, NEW MARKET,",BHOPAL,,,MADHYA PRADESH
CBIN0281455,Central Bank of India,CBIN0281455,400016005,"BABULNATH ROAD, MUMBAI","3, BABULNATH ROAD, MUMBAI",GREATER MUMBAI,,,MAHARASHTRA
CBIN0281457,Central Bank of India,CBIN0281457,403016017,BORDA,"HOUSE NO.331, MONS. HANGANELLI  RABELLO RD., BEHIND COMMERCE COLLEGE, P.O. FATORDA, BORDA, DIST-SOUTH GOA, GOA-403603",SOUTH GOA,,,GOA
CBIN0281458,Central Bank of India,CBIN0281458,NON-MICR,KARAN NAGAR,"MAIN ROAD, KARAN NAGAR, GOLE MARKET, SRINAGAR, JAMMU & KASHMIR - 190002                                                                                                   ",SRINAGAR,,,JAMMU & KASHMIR
CBIN0281459,Central Bank of India,CBIN0281459,700016048,"BELGACHIA, KOLKATA","C-64/96, KHUDIRAM BOSE SARANI, KOLKATA",KOLKATA,,,WEST BENGAL
CBIN0281460,Central Bank of India,CBIN0281460,208016019,"NAWABGANJ, KANPUR","4/278/B/9 VISHNUPURI, NAWABGANJ, KANPUR",KANPUR NAGAR,,,UTTAR PRADESH
CBIN0281461,Central Bank of India,CBIN0281461,NON-MICR,PIMPALGAON BASWANT,"H.T. GADRE'S HOUSE, PIMPALGAON BASWANT, TALUKA - NIPHAD",NASHIK,,,MAHARASHTRA
CBIN0281462,Central Bank of India,CBIN0281462,NON-MICR,FAZILKA,"GAUSHALA ROAD, CYCLE BAZAR, FAZIKA,DIST-FEROZEPUR,PUNJAB-152123",FEROZPUR,,,PUNJAB
CBIN0281463,Central Bank of India,CBIN0281463,380016032,"VASNA, AHMEDABAD","LILANCHAL, NEAR KHOJA'S BHATTHA, SARKHEJ ROAD, ANANDNAGAR, AHMEDABAD",AHMEDABAD,,,GUJARAT
CBIN0281464,Central Bank of India,CBIN0281464,NON-MICR,MALDA,"NETAJI COMMERCIAL MARKET, RATH BARI, NH-34, P.O. & DIST -MALDA, PIN -732101",MALDA,,,WEST BENGAL
CBIN0281465,Central Bank of India,CBIN0281465,403016020,BAPSORA,"ST. ROCK CHURCH COMPLEX, BAPSORO (VELIM) TOLLEACAN TO P.O. BETUL,DIST-SOUTH GOA,GOA-403603",SOUTH GOA,,,GOA
CBIN0281466,Central Bank of India,CBIN0281466,411016019,"AKURDI, POONA","SHAH CHAMBERS,S.NO.169,AKURDI",PUNE,,,MAHARASHTRA
CBIN0281467,Central Bank of India,CBIN0281467,110016053,"VIKAS MINAR, NEW DELHI","INDRA PRASTHA ESTATE, VIKAS MINAR, NEW DELHI",NEW DELHI,,,DELHI
CBIN0281468,Central Bank of India,CBIN0281468,492016005,SADAR BAZAR,CENTRAL BANK OF INDIA SADDANI CHOWK SADAR BAZAR RAIPUR,RAIPUR,,,CHHATTISGARH
CBIN0281469,Central Bank of India,CBIN0281469,411016015,ARANYESHWAR POONA,"BAKARE'S BLDG.,S.NO.47,PARVATI,POONA-SATARA ROAD ,DIST-PUNE,M'RASHTRA-411 009",PUNE,,,MAHARASHTRA
CBIN0281470,Central Bank of India,CBIN0281470,403016012,KAKODA,"SHIVANI ARCADE, OPP CINE PRASHANT, KAKODA (CURCHOREAM),DIST-SOUTH GOA,GOA-403706",SOUTH GOA,,,GOA
CBIN0281471,Central Bank of India,CBIN0281471,482016005,"GARHA, JABALPUR","GULAWA CHOWK, GARHA, JABALPUR",JABALPUR,,,MADHYA PRADESH
CBIN0281472,Central Bank of India,CBIN0281472,NON-MICR,KHARSIA,"6/47, NEW POST OFFICE, P.O. KHARSIA (S.E. RLY.), DIST-RAIGARH, CHHATTISGARH-496661",RAIGARH,,,CHHATTISGARH
CBIN0281473,Central Bank of India,CBIN0281473,NON-MICR,SURI,"PARANBANADA PALLY, P.O. SURI| SURI WESTBENGAL 731101",BIRBHUM,,,WEST BENGAL
CBIN0281474,Central Bank of India,CBIN0281474,NON-MICR,"KASHIPUR, SAMSTIPUR","P.O. KASHIPUR,DIST-SAMASTIPUR,BIHAR-848101",SAMASTIPUR,,,BIHAR
CBIN0281475,Central Bank of India,CBIN0281475,500016018,REINBAZAR,"CENTRAL BANK-REIN BAZAR,OPPOSITE YAKUTPURA RAILWAY STATION. PIN 500023",HYDERABAD URBAN,,,ANDHRA PRADESH
CBIN0281476,Central Bank of India,CBIN0281476,700016039,"SINGHIBAGAN CHITTARANJAN AVENUE, KOLKATA","4 & 5 SINGHIBAGAN LANE, KOLKATA",KOLKATA,,,WEST BENGAL
CBIN0281477,Central Bank of India,CBIN0281477,NON-MICR,MEERGANJ,"MEERGANJ, DIST-BAREILLY,UTTAR PRADESH-243504",BAREILLY,,,UTTAR PRADESH
CBIN0281478,Central Bank of India,CBIN0281478,302016007,"TONK ROAD, JAIPUR","B-19/B-20, SHOPPING CENTRE, LALKOTHI AREA, TONK ROAD, JAIPUR",JAIPUR,,,RAJASTHAN
CBIN0281479,Central Bank of India,CBIN0281479,NON-MICR,GIRIDIH,"MAHILA SATSANA PATH, MAKTPUR, GIRIDIH,DIST-GIRIDIH,JHARKHAND-815301",GIRIDIH,,,JHARKHAND
CBIN0281480,Central Bank of India,CBIN0281480,NON-MICR,SITALKUCHI,"VILLAGE & P.O. SITALKUCHI,DIST-COOCH BEHAR,WEST BENGAL-736758",KOCH BIHAR,,,WEST BENGAL
CBIN0281481,Central Bank of India,CBIN0281481,NON-MICR,BALURGHAT,"CHOWRINGHEE, BALURGHAT, DIST.-SOUTH DINAJPUR,W.B.-733101",DAKSHIN DINAJPUR,,,WEST BENGAL
CBIN0281482,Central Bank of India,CBIN0281482,751016103,"MAHATAB ROAD, CUTTACK","538, B, MAHATAB ROAD, CUTTACK",CUTTAK,,,ORISSA
CBIN0281483,Central Bank of India,CBIN0281483,NON-MICR,BORKHOLA,"PO- BORKHOL, DIST- CACHAR, ASSAM-788110",CACHAR,,,ASSAM
CBIN0281484,Central Bank of India,CBIN0281484,NON-MICR,BERHAMPORE,"36, DR. S.N. BHATTACHARYA RD., P.O. BERHAMPORE (KADAI)",MURSHIDABAD,,,WEST BENGAL
CBIN0281486,Central Bank of India,CBIN0281486,NON-MICR,"BHAGWAN BAZAR, CHAPRA","BHAGWAN BAZAR, CHAPRA",SARAN,,,BIHAR
CBIN0281487,Central Bank of India,CBIN0281487,NON-MICR,DALSINGSARAI,"GRAIN MARKET, DALSINGSARAI,DIST-SAMASTIPUR,BIHAR-848114",SAMASTIPUR,,,BIHAR
CBIN0281488,Central Bank of India,CBIN0281488,800016010,"BUDHMARG, PATNA","BUDH MARG, PATNA",PATNA,,,BIHAR
CBIN0281489,Central Bank of India,CBIN0281489,NON-MICR,BHADRAK,"COLLEGE ROAD, NAYA BAZER, AT & P.O. BHADRAK,DIST-BHADRAK,ORISSA-756100",BHADRAK,,,ORISSA
CBIN0281490,Central Bank of India,CBIN0281490,400016055,SEEPZ,"MIDC,SEEPZ BRANCH (SEZ),ANDHERI(EAST),MUMBAI-400096",GREATER MUMBAI,,,MAHARASHTRA
CBIN0281491,Central Bank of India,CBIN0281491,NON-MICR,BALASORE,"OPP. MUNCIPAL SHOPPING CENTRE, VIVEKANAND MARG, BALASORE,DIST-BALASORE, ORISSA-756001.",BALESHWAR,,,ORISSA
CBIN0281492,Central Bank of India,CBIN0281492,NON-MICR,SOUTH JHAGRAKHAND,"P.O. SOUTH JHAGARKHAND COLLIERY, AREA OFFICE, MANEDRAGARH, DIST-KOREA,CHHATISGARH-497446",KORIYA,,,CHHATTISGARH
CBIN0281493,Central Bank of India,CBIN0281493,NON-MICR,PARSRAMPUR,"P.O. PARASARAMPUR,DIST-BASTI, UTTAR PRADESH-272120",BASTI,,,UTTAR PRADESH
CBIN0281494,Central Bank of India,CBIN0281494,NON-MICR,LANJI," RAJEGAON ROAD, P.O. LANJI, DIST-BALAGHAT, MADHYA PRADESH-481222",BALAGHAT,,,MADHYA PRADESH
CBIN0281495,Central Bank of India,CBIN0281495,NON-MICR,BARHPURA,"UDI MORH BARHPURA,DIST-ETAWAH,UTTER PRADESH-206131",ETAWAH,,,UTTAR PRADESH
CBIN0281496,Central Bank of India,CBIN0281496,NON-MICR,SAHAR,"SAHAR, DIST-AURIYA,UTTAR PRADESH-206248",AURAIYA,,,UTTAR PRADESH
CBIN0281497,Central Bank of India,CBIN0281497,NON-MICR,GORIAKOTHI,"P.O. GORAKOTHI,DIST-SIWAN,BIHAR-841434",SIWAN,,,BIHAR
CBIN0281498,Central Bank of India,CBIN0281498,431016004,CHIKHALTHANA,"CIDCO N-3, 297, OPP. HOTEL AJANTA AMBASSADOR, AURANGABAD",AURANGABAD,,,MAHARASHTRA
CBIN0281499,Central Bank of India,CBIN0281499,NON-MICR,CHOPRA,"POST CHOPRA,DIST-NORTH DINAJPUR,WEST BENGAL-733216",UTTAR DINAJPUR,,,WEST BENGAL
CBIN0281500,Central Bank of India,CBIN0281500,721016002,HALDIA,"P.O. KHANJAN CHAK, HALDIA",EAST MEDINIPUR,,,WEST BENGAL
CBIN0281501,Central Bank of India,CBIN0281501,NON-MICR,"BARAGAON, DIST. JHANSI","SHRI HARPRASAD PACHORIYA BHAVAN TRUST BLDG. , BARAGAON,DIST-JHANSI, UTTAR PRADESH-284121",JHANSI,,,UTTAR PRADESH
CBIN0281502,Central Bank of India,CBIN0281502,500016006,CHATTABAZAR,"H. NO. 22-8-551, CROSS ROAD, POLICE COMMISSIONERS OFFICE, CHATTA BAZAR HYDERABAD ANDHRAPRADESH 500002",HYDERABAD URBAN,,,ANDHRA PRADESH
CBIN0281503,Central Bank of India,CBIN0281503,625016004,"SOUTH GATE, MADURAI","31, SOUTH VELI STREET, MADURAI,DIST-MADURAI,TAMILNADU-625001.",MADURAI,,,TAMIL NADU
CBIN0281504,Central Bank of India,CBIN0281504,NON-MICR,DHARAMPURI,"VILLAGE DHARAMPURI, P.O. SOLSINDA, TEHSIL - SANWER, DIST- INDORE, MADHYA PRADESH-453551",INDORE,,,MADHYA PRADESH
CBIN0281505,Central Bank of India,CBIN0281505,208016005,"ASHOKNAGAR, KANPUR","111/431, FEET RD., ASHOKNAGAR, KANPUR",KANPUR NAGAR,,,UTTAR PRADESH
CBIN0281506,Central Bank of India,CBIN0281506,400016021,"GIRGAUM, MUMBAI","205/A, JAGANNATH SHANKAR SETH ROAD, OPP. KELEWADI, MUMBAI",GREATER MUMBAI,,,MAHARASHTRA
CBIN0281507,Central Bank of India,CBIN0281507,NON-MICR,MORGAON,"NEAR GANESH TEMPLE, AT & POST MORGAON, ,DIST-PUNE,MAHARASHTRA-412304",PUNE,,,MAHARASHTRA
CBIN0281508,Central Bank of India,CBIN0281508,NON-MICR,KOTDACHAKAR,"P.O.KOTDACHAKAR, DIST-BHUJ, GUJARAT-370105",KACHCHH,,,GUJARAT
CBIN0281509,Central Bank of India,CBIN0281509,NON-MICR,SEMAPUR,"P.O. SEMAPUR, DIST- KATIHAR, BIHAR-854115",KATIHAR,,,BIHAR
CBIN0281510,Central Bank of India,CBIN0281510,411016033,SHIKRAPUR,"GRAMPANCHAYAT BLDG., OPP. S.T. STAND, SHITIHAR, TALUKA - SHIRUR, DIST- PUNE, MAHARASHTRA-412208.",PUNE,,,MAHARASHTRA
CBIN0281511,Central Bank of India,CBIN0281511,NON-MICR,AJRAWAR,"VILLAGE &  P.O.AJRAWAR,DIST-PATIALA,PUNJAB-140 701",PATIALA,,,PUNJAB
CBIN0281512,Central Bank of India,CBIN0281512,NON-MICR,BALISANKARA,"AT & PO: BALISANKARA,DIST-SUNDARGARH,ORISSA-770015",SUNDARGARH,,,ORISSA
CBIN0281513,Central Bank of India,CBIN0281513,NON-MICR,DHIN,"JAGDHARI ROAD, VILL. & P.O. DHIN, DHIN, DIST- AMBALA, HARYANA-132202",AMBALA,,,HARYANA
CBIN0281514,Central Bank of India,CBIN0281514,NON-MICR,BARTAND,"MADHURI COMPLEX,  P.O. BARTAND,DIST-DHANBAD,JHARKHAND",DHANBAD,,,JHARKHAND
CBIN0281515,Central Bank of India,CBIN0281515,NON-MICR,BADOPAL,"VPO BADOPAL TEHSIL FATEHABAD PIN 125048, DIST- FATEHABAD, HARYANA-125048",FATEHABAD,,,HARYANA
CBIN0281516,Central Bank of India,CBIN0281516,NON-MICR,SATARA,"P.B. NO. 222, GEETA RAWAT, 148, SADASHIV PETH, SATARA CITY,DIST-SATARA,M'RASHTRA-415002",SATARA,,,MAHARASHTRA
CBIN0281517,Central Bank of India,CBIN0281517,NON-MICR,ANSING,"VASHIM RD.,ANSING, TEHSIL:WASHIM, DIST-WASHIM, MAHARASHTRA-444 505",WASHIM,,,MAHARASHTRA
CBIN0281518,Central Bank of India,CBIN0281518,NON-MICR,KASODA,"AT & POST KASODA, TALUKA - ERANDOL, DIST-JALGAON, MAHARASHTRA-425110",JALGAON,,,MAHARASHTRA
CBIN0281519,Central Bank of India,CBIN0281519,NON-MICR,SHIVGARH,"P.O. SHIVGARH, TEHSIL - SAILANA, DIST- RATLAM, MADHYA PRADESH-457002",RATLAM,,,MADHYA PRADESH
CBIN0281520,Central Bank of India,CBIN0281520,NON-MICR,BAIKUNTHPUR,"KUTCHERY PARA WARD NO.3, BAIKUNTHPUR, DIST-KOREA, CHHATTISGARH-497335",KORIYA,,,CHHATTISGARH
CBIN0281521,Central Bank of India,CBIN0281521,NON-MICR,NER,"GRAM PANCHAYAT BUILDING, AT & POST NER, DIST- DHULE, MAHARASHTRA-424303",DHULE,,,MAHARASHTRA
CBIN0281522,Central Bank of India,CBIN0281522,NON-MICR,GHUGRI,"P.O. GHUGRI, DIST-DINDORI, MADHYA PRADESH-481664",DINDORI,,,MADHYA PRADESH
CBIN0281523,Central Bank of India,CBIN0281523,NON-MICR,DAHINA,"VPO DAHINA  TEHSIL REWARI PIN 123411, DIST- REWARI, HARYANA-123411",REWARI,,,HARYANA
CBIN0281524,Central Bank of India,CBIN0281524,NON-MICR,KARAKBEL,"MAIN ROAD, KARKABEL, TEHSIL - GOTEGAON, DIST- NARSINGPUR, MADHYA PRADESH-487114",NARSIMHAPUR,,,MADHYA PRADESH
CBIN0281525,Central Bank of India,CBIN0281525,NON-MICR,PINJAR,"NEAR S.T. BUS STAND, PINJAR, TALUKA - BARSHITAKLI, DIST-AKOLA, MAHARASHTRA-444407",AKOLA,,,MAHARASHTRA
CBIN0281526,Central Bank of India,CBIN0281526,NON-MICR,THAWE,"THAWE,DIST-GOPALGANJ,BIHAR-841440",GOPALGANJ,,,BIHAR
CBIN0281527,Central Bank of India,CBIN0281527,NON-MICR,ANDAR,"AT & POST ANDAR, ANDAR, DIST- SIWAN,  BIHAR-841 231",SIWAN,,,BIHAR
CBIN0281528,Central Bank of India,CBIN0281528,NON-MICR,KOSI BAZAR,"P.O. HAWALBAGH, DIST-ALMORA,UTTRAKHAND-263626",ALMORA,,,UTTARAKHAND
CBIN0281529,Central Bank of India,CBIN0281529,NON-MICR,SANTHA,"VILLAGE & POST SANTHA,DIST-SANT KABIR NAGAR,UTTAR PRADESH-272270",SANT KABIR NAGAR,,,UTTAR PRADESH
CBIN0281530,Central Bank of India,CBIN0281530,NON-MICR,BASARATGANJ,"P. O. BASHARATGANJ, BAREILLY,DIST-BAREILLY,UTTER PRADESH-243302",BAREILLY,,,UTTAR PRADESH
CBIN0281531,Central Bank of India,CBIN0281531,NON-MICR,KHERA BAJHERA,"VILL & PO KHERA BAJHERA, DIST-SHAHJHANPUR,UTTAR PRADESH-242307",SHAHJAHANPUR,,,UTTAR PRADESH
CBIN0281532,Central Bank of India,CBIN0281532,NON-MICR,FALKA,"P.O. FALKA, DIST- KATIHAR, BIHAR-854118",KATIHAR,,,BIHAR
CBIN0281533,Central Bank of India,CBIN0281533,NON-MICR,MOHADA,"MOHADA, TALUKA - KELAPUR, DIST-YEOTMAL, MAHARASHTRA-445323",YAVATMAL,,,MAHARASHTRA
CBIN0281534,Central Bank of India,CBIN0281534,NON-MICR,DEMOL,"DEMOL, TALUKA - PETLAD,DIST-ANAND,GUJARAT-387710",ANAND,,,GUJARAT
CBIN0281535,Central Bank of India,CBIN0281535,NON-MICR,FULSAWANGI,"FULSAWANGI, TALUKA PUSAD, DIST-YEOTMAL, MAHARASHTRA-445230",YAVATMAL,,,MAHARASHTRA
CBIN0281536,Central Bank of India,CBIN0281536,NON-MICR,AMAPUR,"VILL & POST AMAPUR, DIST-KASHI RAM NAGAR, UTTAR PRADESH-207241",PRATAPGARH,,,UTTAR PRADESH
CBIN0281537,Central Bank of India,CBIN0281537,NON-MICR,BHATUKLI,"P.O. BHATUKLI, TEHSIL - AMRAVATI, DIST-AMRAVATI, MAHARASHTRA-444721",AMRAVATI,,,MAHARASHTRA
CBIN0281539,Central Bank of India,CBIN0281539,NON-MICR,BHIMPUR,"AT & POST BHIMPUR, DIST- BETUL, MADHYA PRADESH-460330",BETUL,,,MADHYA PRADESH
CBIN0281540,Central Bank of India,CBIN0281540,221016007,BISHESHWARGANJ,"POST BISHESHWARAGANJ, DIST- BAHRAICH, UTTAR PRADESH-271821",SHRAVASTI,,,UTTAR PRADESH
CBIN0281541,Central Bank of India,CBIN0281541,NON-MICR,HOOJOORPUR,"POST HOOJOORPUR, TEHSIL & BLOCK KAISERGANJ, DIST- BAHRAICH, UTTAR PRADESH-271832",BAHRAICH,,,UTTAR PRADESH
CBIN0281542,Central Bank of India,CBIN0281542,NON-MICR,INDUSTRIAL ESTATE JULLUNDHAR,"22/23-A, INDUSTRIAL DEVELOPMENT COLONY, INDUSTRIAL ESTATE BYE PASS, G.T. ROAD, JALANDHAR, PUNJAB-144004",JALANDHAR,,,PUNJAB
CBIN0281543,Central Bank of India,CBIN0281543,NON-MICR,BALADIA,"UPLA VAS, BALADIA, TALUKA - BHUJ",KUTCH,,,GUJARAT
CBIN0281544,Central Bank of India,CBIN0281544,NON-MICR,BATA,"MAIN BAZAR,VILL. & P.O. BATA,, DIST- KAITHAL, HARYANA-132027",KAITHAL,,,HARYANA
CBIN0281545,Central Bank of India,CBIN0281545,NON-MICR,MAHEDWANI,"P.O. MAHEDWANI, DIST-DINDORI, MADHYA PRADESH-481661",DINDORI,,,MADHYA PRADESH
