ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
PSIB0000730,Punjab and Sind Bank,PSIB0000730,NON MICR,JAMMU DIGIANA,"SRI SANT MELA SINGH TECHNICAL ASHRAM, DIGIANA JAMMU, JAMMU & KASHMIR-180001",,0191 2451405,DIGIANA,JAMMU
PSIB0000731,Punjab and Sind Bank,PSIB0000731,180023004,"NANAK NAGAR, JAMMU","SEC-1, NEAR GURUDWARA BUILDING,NANAK NAGAR,JAMMU",,2450993,JAMMU,JAMMU
PSIB0000733,Punjab and Sind Bank,PSIB0000733,110023089,NOIDA (SECTOR - 24),"A-10/A F.D.D.I.COMPLEX,SECTOR-24, NOIDA GAUTAM BUDH NAGAR-201301",,0120-2411337,NOIDA,GAUTAM BUDDHA NAGAR
PSIB0000734,Punjab and Sind Bank,PSIB0000734,452023003,NAND NAGAR INDORE,"GURU TEG BAHADUR TRUST,NAND NAGAR, INDORE -452006",,0731-2557010,INDORE,INDORE
PSIB0000735,Punjab and Sind Bank,PSIB0000735,160023018,SECTOR 16 PANCHKULA,"S.C.O.-251 SECTOR-16, PANCHKULA",,0172 572586,PANCHKULA,PANCHKULA
PSIB0000739,Punjab and Sind Bank,PSIB0000739,160023019,SCO-35 SECTOR 41 D CHANDIGARH,"SCO-41, SECTOR 41 CHANDIGARH-160036",,0172-628459,CHANDIGARH,CHANDIGARH
PSIB0000741,Punjab and Sind Bank,PSIB0000741,141023027,LUDHIANA SPL PERSONAL BANKING BRANCH,"88, GREEN FIELG, PAKHOWAL ROAD, LUDHIANA,PUNJAB-141002",,0161 2412251,LUDHIANA,LUDHIANA
PSIB0000742,Punjab and Sind Bank,PSIB0000742,462023004,SPL. PERSONAL BANKING BR. BHOPAL,"90, ZONE II, M.P. NAGAR,BHOPAL",,,BHOPAL,BHOPAL
PSIB0000743,Punjab and Sind Bank,PSIB0000743,144023022,LAMBRA,"SHAHEED BABA KHUSHAL SINGH SR. SEC SCHOOL, LAMBRA, JALANDHAR, PUNJAB-144026",,0181-2791183,LAMBRA,JALANDHAR
PSIB0000745,Punjab and Sind Bank,PSIB0000745,NON MICR,"LAKHINDER, DISTT HOSHIARPUR, PUNJAB","G.G.KHALSA S.S.SCHOOL, LAKHINDER, DISTT HOSHIARPUR, PUNJAB",,01886 245176,HOSHIARPUR,HOSHIARPUR
PSIB0000746,Punjab and Sind Bank,PSIB0000746,160023028,MOHALI PHASE 10 CHANDIGARH,"PHASE-10, MOHALI 160017",,0172-214296,CHANDIGARH,CHANDIGARH
PSIB0000747,Punjab and Sind Bank,PSIB0000747,NON MICR,KARNAL GURU TEG BAHADUR PUBLIC SCHOOL,"G. T. B. PUBLIC SCHOOL,  MODEL TOWN, KARNAL, HARYANA- 132001",,0184 2266547,KARNAL,KARNAL
PSIB0000748,Punjab and Sind Bank,PSIB0000748,160023029,"CHANDIGARH, SECTOR 42","S.C.O. 43, SECTOR-42C, CHANDIGARH-160036",,0172 602890,CHANDIGARH,CHANDIGARH
PSIB0000749,Punjab and Sind Bank,PSIB0000749,110023086,GHAZIABAD S.D.COLLEGE,"S.D. COLLEGE, G.T. ROAD, GHAZIABAD-201009",,0120-2731350,GHAZIABAD,GHAZIABAD
PSIB0000751,Punjab and Sind Bank,PSIB0000751,NON MICR,AMBALA CITY PURANI ANAZ MANDI (GURD MANJI),"PURANI ANAZ MANDI, OPP: GURUDWARA SINGH SABHA, AMBALA CITY, HARYANA-133404",,0171 2442554,AMBALA,AMBALA
PSIB0000753,Punjab and Sind Bank,PSIB0000753,NON MICR,"LOHIA KHAS, JANTA MARKET","MANAGING COMMITTEE JANTA MARKET, LOHIAN KHAS, DIST. KAPURTHALA, PUNJAB-144629",,0182-1276241,LOHIAN KHAS,JALANDHAR
PSIB0000754,Punjab and Sind Bank,PSIB0000754,141023028,G.G.S.STUDY CIRCLE LUDHIANA,G.G.S.STUDY CIRCLE MODEL TOWN EXTN. LUDHIANA 14100,,0161-2455535,LUDHIANA,LUDHIANA
PSIB0000755,Punjab and Sind Bank,PSIB0000755,110023083,DELHI ADHARSHILA VIDYAPEETH PITAM,"ADHARSHILA VIDYA PEETH CD BLOCK,PITAMPURA,DELHI-110088",,011-27313366,DELHI,NEW DELHI
PSIB0000756,Punjab and Sind Bank,PSIB0000756,NON MICR,MUZAFFAR NAGAR (SANATAN DHARAM COLLEGE),"SANATAN DHARAM COLLEGE, MUZZAFFARNAGAR, UTTAR PRADESH - 251002",,0131 2609330,MUZAFFARNAGAR,MUZAFFARNAGAR
PSIB0000757,Punjab and Sind Bank,PSIB0000757,781023003,"RAJGARH ROAD, GUWAHATI","RAJGARH ROAD, OPP. MANIPUR BHAWAN GUWAHATI, ASSAM-781003",,0361 2523755,GUWAHATI,KAMRUP METROPOLITAN
PSIB0000758,Punjab and Sind Bank,PSIB0000758,160023030,"CHANDIGARH, SCO 272 SECTOR - 32","SCO 272 SECTOR - 32, CHANDIGARH-160030",,0172 601538,CHANDIGARH,CHANDIGARH
PSIB0000759,Punjab and Sind Bank,PSIB0000759,110023032,SHALIMAR BAGH,SPL. PERS. BANK. BR. SHALIMAR BAGH,,011-27472921,DELHI,NEW DELHI
PSIB0000761,Punjab and Sind Bank,PSIB0000761,NON MICR,DUNLOP BRIDGE KOLKATA,"KHALSA MODEL SENIOR SEC.SCHOOL, 135, G.T. ROAD DUNLOP BRIDGE KOLKATA-700108",,033 25571584,KOLKATA,KOLKATA
PSIB0000762,Punjab and Sind Bank,PSIB0000762,110023052,GOLE MARKET NEW DELHI,BHAI VEER SING SAHITYA SADAN GOLE MARKET DELHI,,011-23361814,DELHI,DELHI
PSIB0000763,Punjab and Sind Bank,PSIB0000763,NON MICR,"JAMSHADPUR KARIMIA TRUST, SAKCHI","KARIMIA TRUST, KARIMIA MENTION, SAKCHI JAMSHADPUR, JHARKHAND-831001",,0657-2434569,JAMSHEDPUR,PURBI SINGHBHUM
PSIB0000764,Punjab and Sind Bank,PSIB0000764,144023023,JALANDHAR GTBN,"GURU TEG BAHADUR NAGAR, JALANDHAR",,0181-,JALANDHAR,JALANDHAR
PSIB0000769,Punjab and Sind Bank,PSIB0000769,NON MICR,JODHPUR SOJATI GATE GURDWARA S.G.S.S.,"GURDWARA SRI GURU SINGH SABHA, SOJTI GATE, NEAR ANAND CINAMA, JODHPUR, RAJASTHAN- 342003",,0291 2638125,JODHPUR,JODHPUR
PSIB0000773,Punjab and Sind Bank,PSIB0000773,NON MICR,GURUDWARA SAHIB SANGAT,"GURUDWARA SAHIB SANGAT, CIVIL STATION, BATHINDA, PUNJAB-151001",,0120-2411337,BATHINDA,BATHINDA
PSIB0000774,Punjab and Sind Bank,PSIB0000774,110023094,"GURU SINGH SABHA,LAJPAT NAGAR, DELHI ","SRI GURU SINGH SABHA S.SCHOOL,LAJPAT NAGAR,NEW DELHI-110024",,011-29812117,DELHI,DELHI
PSIB0000775,Punjab and Sind Bank,PSIB0000775,110023103,SAHIBABAD KRISHI UPAJ MANDI SAMITI,"KRISHI UTPADAN MANDI, IND.AREA, SAHIBABAD,UTTAR PRADESH-201010",,0120 2772581,SAHIBABAD,GHAZIABAD
PSIB0000776,Punjab and Sind Bank,PSIB0000776,226023008,LDA COLONY LUCKNOW,"ST.ANN'S DAY SCHOOL SECTOR F L.D.A COLONY, KANPUR ROAD LUCKNOW",,0522-2431419,LUCKNOW,LUCKNOW
PSIB0000778,Punjab and Sind Bank,PSIB0000778,226023007,"PIONEER MONTESSORI SCHOOL,VIKAS NAGAR, LUCKNOW","PIONEER MONTESSORY SCHOOL, VIKAS NAGAR, LUCKNOW,UTTAR PRADESH-226004",,0522-2769105,LUCKNOW,LUCKNOW
PSIB0000779,Punjab and Sind Bank,PSIB0000779,226023006,"RAJA JI PURAM,LUCKNOW","SRI. DASHMESH GURU SINGH SABHA RAJAJI, PURAM, LUCKNOW,UTTAR PRADESH-226004",,0522-2411250,LUCKNOW,LUCKNOW
PSIB0000782,Punjab and Sind Bank,PSIB0000782,800023004,PATNA CENTRAL SCHOOL,"PATNA CENTRAL SCHOOL, SUDARSHAN VIHAR, JANGPURA, PATNA,BIHAR-800020",,0612-2380039,PATNA,PATNA
PSIB0000783,Punjab and Sind Bank,PSIB0000783,110023070,JYOTI COLONY SHAHDARA NEW DELHI,"GURUHARKRISHAN PUBLIC SCHOOL,LONI ROAD,SHAHDARA,DELHI-110032",,011-22596122,DELHI,DELHI
PSIB0000784,Punjab and Sind Bank,PSIB0000784,110023053,MATA SUNDRI COLLEGE FOR WOMEN NEW DELHI,"MATA SUNDRI COLLEGE FOR WOMEN, NEW DELHI-110001",,011 23236817,DELHI,DELHI
PSIB0000787,Punjab and Sind Bank,PSIB0000787,NON MICR,"PANIPAT, GURU NANAK PUBLIC SCHOOL","GURU NANAK PUBLIC SCHOOL, SANAULI ROAD, PANIPAT,HARYANA-132104",,01742 639263,PANIPAT,PANIPAT
PSIB0000788,Punjab and Sind Bank,PSIB0000788,753023003,DAV PUBLIC SCH CUTTACK,"CUTTACK DAV PUBLIC SCHOOL SECTOR 6, ORISSA-753014",,0671-2505779,CUTTACK,CUTTACK
PSIB0000789,Punjab and Sind Bank,PSIB0000789,751023002,"BIJU PATNAIK COLLEGE , BHUBNESHWAR","BIJU PATNAIK COLLEGE OF SCIENCE & EDUCATION, BHUBNESWAR, ORISSA-751015",,0674 2557979,BHUBANESWAR,KHURDA
PSIB0000790,Punjab and Sind Bank,PSIB0000790,226023007,"LUCKNOW PIONER M. I. COLLEGE, RAKABGANJ","PIONEER MONTESSORI SCHOOL, INDRANI NAGAR, KUNDRI RAKABGANJ, LUCKNOW, UTTAR PRADESH-226004",,0522-2240175,LUCKNOW,LUCKNOW
PSIB0000791,Punjab and Sind Bank,PSIB0000791,208023010,KANPUR SAROJNI NAGAR (KATARIA COMPLEX),"122 / 207 SAROJNI NAGAR, KABARI MARKET, KANPUR, UTTAR PRADESH - 208012",,0512-2231112,KANPUR,KANPUR CITY
PSIB0000794,Punjab and Sind Bank,PSIB0000794,NON MICR,"JAGADHARI, SARSWATI VIDYA MANDIR","JAGADHARI, SARSWATI VIDYA MANDIR, HARYANA-135003",,01732 246022,JAGADHRI,YAMUNANAGAR
PSIB0000795,Punjab and Sind Bank,PSIB0000795,NON MICR,"RANCHI, RATU ROAD","GURU NANAK BAL MANDIR, SRI KRISHNA COLONY, RATU ROAD, RANCHI, JHARKHAND-834005",,0651 2282373,RATU,RANCHI
PSIB0000796,Punjab and Sind Bank,PSIB0000796,NON MICR,NAVALUR,"NAVALUR,1/334, A.S.K. TOWER, RAJIV GANDHI SALAI (OMR),NAVALUR, TAMIL NADU-603103",,044-27475499,CHENNAI,CHENNAI
PSIB0000797,Punjab and Sind Bank,PSIB0000797,160023026,MOHALI PUNJAB SCHOOL EDU.BOARD PH,"PUNJAB SCHOOL EDUCATION BOARD PHASE-8, MOHALI - 160062",,"0172-214095,228667",CHANDIGARH,CHANDIGARH
PSIB0000799,Punjab and Sind Bank,PSIB0000799,160023025,PHASE II MOHALI,SCO 32 PHASE 2 MOHALI,,0172-698472,SAS NAGAR(MOHALI),RUPNAGAR
"PSIB0000800
",Punjab and Sind Bank,"PSIB0000800
",160023027,"SOHANA
","GURU HARIKISHAN EYE HOSPITAL, SOHANA, DISTRICT ROPAR, PUNJAB-140001",,0160-5001671,SOHANA,RUPNAGAR
PSIB0000801,Punjab and Sind Bank,PSIB0000801,160023021,"CHANDIGARH ST. NAMDEV PUB. SCHOOL, SEC 21","ST. NAMDEV PUB. SCHOOL, SEC 21, CHANDIGARH-160019",,0172 721107,CHANDIGARH,CHANDIGARH
PSIB0000802,Punjab and Sind Bank,PSIB0000802,226023005,INDIRA NAGAR,"14/1 SAGAR DEEP BUILDING, INDIRA NAGAR, LUCKNOW, UTTAR PRADESH - 226016",,0522-2711410,LUCKNOW,LUCKNOW
PSIB0000805,Punjab and Sind Bank,PSIB0000805,143023033,"AMRITSAR, BASANT AVENUE","GURU HARKRISHAN PUBLIC SCHOOL, BASANT AVENUE, AMRITSAR, PUNJAB-143001",,0183-5025506,AMRITSAR,AMRITSAR
PSIB0000806,Punjab and Sind Bank,PSIB0000806,110023093,"KHALSA SS SCHOOL, LAJPAT NAGAR,DELHI  ","KHALSA SR. SEC SCHOOL,AMAR COLONY, LAZPAT NAGAR,NEW DELHI-110024",,011-26218662,DELHI,DELHI
"PSIB0000807
",Punjab and Sind Bank,"PSIB0000807
",221023003,"VARANASI GURUDWARA GURU BAGH LUKSAR
","GURUDWARA GURU BAGH LUKSAR, VARANSI, UTTAR PRADESH-221001",,0542-2404851,VARANASI,VARANASI
PSIB0000808,Punjab and Sind Bank,PSIB0000808,211023251,ALLHABAD ARYA KANYA DEGREE COLLEGE,"ARYA KANYA DEGREE COLLEGE, ALLAHABAD, UTTAR PRADESH-211003",,0532-2414423,ALLAHABAD,ALLAHABAD
PSIB0000809,Punjab and Sind Bank,PSIB0000809,NON MICR,DASHMESH NAGAR(DAKOHA BABA BUDHA SAHIB),"OPP. J.D.PUBLIC SCHOOL DHILWAN ROAD, JALANDHAR, PUNJAB-144005",,0181-2261437,JALANDHAR,JALANDHAR
PSIB0000810,Punjab and Sind Bank,PSIB0000810,143023020,"AMRITSAR, SGRD DENTAL COLLEGE, MALL MANDI ROAD","BASANT AVENUE,AMRITSAR,PUNJAB",,0183-5025514,AMRITSAR,AMRITSAR
PSIB0000811,Punjab and Sind Bank,PSIB0000811,143023031,"AMRITSAR, HINDU SABHA HIGHER SECONDARY SCHOOL","HINDU SABHA SENIOR SECONDARY SCHOOL, DHAB KHATIKAN, AMRITSAR, PUNJAB - 143001",,0183-5057548,AMRITSAR,AMRITSAR
"PSIB0000812
",Punjab and Sind Bank,"PSIB0000812
",NON MICR,"JALANDHAR, DR. S.P.KHOSLA CHERITABLE HO","DR. S.P.KHOSLA CHERITABLE MEMORIAL TRUST/ HOSPITAL,  SHAHID UDHAM SINGH NAGAR, JALANDHAR, PUNJAB-144001",,0181-5021353,JALANDHAR,JALANDHAR
PSIB0000813,Punjab and Sind Bank,PSIB0000813,248023013,DEHRADUN RACE COURSE ROAD,"GURUDWARA SINGH SABHA, RACE COURSE,DEHRADUN, UTTARAKHAND-248001",,0135-2621694,DEHRADUN,DEHRA DUN
PSIB0000819,Punjab and Sind Bank,PSIB0000819,NON MICR,DOON PUBLIC SCHOOL  DHANBAD,DOON PUBLIC SCHOOL DHANBAD,0326-2230019,DHANBAD,DHANBAD,JHARKHAND
PSIB0000824,Punjab and Sind Bank,PSIB0000824,141023031,LUDHIANA GURU NANAK PUBLIC SCHOOL,"GURU NANAK PUBLIC SCHOOL, SARABHA NAGAR, LUDHIANA,PUNJAB - 141001",,"0161-2458992, 5007737",SARABHA,LUDHIANA
PSIB0000825,Punjab and Sind Bank,PSIB0000825,141023003,LUDHIANA GGN KHALASA COLLEGE,"GUJRANWALA GURU NANAK KHALSA COLLEGE, CIVIL LINE, LUDHIANA, PUNJAB - 141001",,"0161-2407594, 5068043/44",LUDHIANA,LUDHIANA
PSIB0000826,Punjab and Sind Bank,PSIB0000826,141023029,G.H.PUBLIC SCHOOL LUDHIANA,G.H.PUBLIC SCHOOL DUGRI ROAD LUDHIANA,,0161-2499088,LUDHIANA,LUDHIANA
PSIB0000832,Punjab and Sind Bank,PSIB0000832,NON-MICR,"MAMOON CANTT., PATHANKOT","MAMOON CANTT., PATHANKOT, GURDASPUR",,230135,PATHANKOT,GURDASPUR
PSIB0000834,Punjab and Sind Bank,PSIB0000834,NON MICR,GURU AMARDAS CHARITABLE HOSPITAL,"GURU AMARDAS CHARITABLE HOSPITAL , BAREILLY",,0581-2302622,BAREILLY,BAREILLY
PSIB0000839,Punjab and Sind Bank,PSIB0000839,NON MICR,MOGA GURU NANAK COLLEGE,"GURU NANAK COLLEGE,MOGA,PUNJAB-142001",,01636-225854,MOGA,MOGA
PSIB0000842,Punjab and Sind Bank,PSIB0000842,NON MICR,FIROZEPUR BHAGHI HOSPITAL,"DR.ANIL BAGH MEMORIAL HOSPITAL, FIROZEPUR,PUNJAB-152002",,01632 222945,FIROZPUR,FEROZPUR
PSIB0000844,Punjab and Sind Bank,PSIB0000844,110023050,DEV NAGAR DELHI,"SGTB KHALSA COLLEGE, DEV NAGAR, NEW DELHI-110005",,011 25726224,DELHI,DELHI
PSIB0000845,Punjab and Sind Bank,PSIB0000845,110023072,"GURU HARKISHAN NAGAR, DELHI","S.S.MOTA SINGH SCHOOL,GURU HARKISHAN NAGAR,NEW DELHI-110087",,011-25224437,DELHI,DELHI
PSIB0000846,Punjab and Sind Bank,PSIB0000846,700023018,"BIRATI MAHAJATI VIDYA MANDIR, KOLKATA","BIRATI MAHAJATI VIDYA MANDIR, KOLKATTA, WEST BENGAL-700051",,033 25126477,KOLKATA,KOLKATA
PSIB0000847,Punjab and Sind Bank,PSIB0000847,NON MICR,SHAHGANJ GURUDWARA PUNJABI SANGAT,"GURUDWARA PUNJABI SANGAT, SHAHGANJ, DISTT. HOOGLY, WEST BENGAL-712104",,033-26344951,SAHAGANJ,HUGLI
PSIB0000854,Punjab and Sind Bank,PSIB0000854,781023004,RAJDHANI COLLEGE GUWAHATI,RAJDHANI COLLEGE BELTOLA ROAD GUWAHATI-781028,,0361 2228156,GUWAHATI,KAMRUP
PSIB0000855,Punjab and Sind Bank,PSIB0000855,NON MICR,"SAINIK REST HOUSE , RUPNAGAR","SAINIK REST HOUSE , RUPNAGAR, PUNJAB-140001",,01881 223502,RUPNAGAR,RUPNAGAR
PSIB0000856,Punjab and Sind Bank,PSIB0000856,160023022,RSTC SEC-8 CHANDIGHAR,"KOTHI NO. 8, SECTOR - 8, CHANDIGARH-160009",,"0171-5070063, 2779808",CHANDIGARH,CHANDIGARH
PSIB0000860,Punjab and Sind Bank,PSIB0000860,110023062,SAHIBABAD PRATAP VIHAR,"SANTOSH MEDICAL COLLEGE,SAHIBABAD,GHAZIABAD,UTTAR PRADESH",,0120-2743975,SAHIBABAD,GHAZIABAD
PSIB0000861,Punjab and Sind Bank,PSIB0000861,110023095,SAKET DELHI,"GYAN BHARTI SCHOOL, SAKET, NEW DELHI-110017",,011 26560435,DELHI,DELHI
PSIB0000862,Punjab and Sind Bank,PSIB0000862,NON MICR,MURADNAGAR,"MURAD NAGAR I T S CENTER FOR DENTAL STUDIES, DELHI MEERUT ROAD,DISTT GHAZIABAD, UTTAR PRADESH-201206 ",,0120 2731237,MURADNAGAR,GHAZIABAD
PSIB0000863,Punjab and Sind Bank,PSIB0000863,NON MICR,"PUTLIGHAR, AMRITSAR, PUNJAB","CHIEF KHALSA ORPHANGE, PUTLIGHAR,AMRITSAR, PUNJAB-143001",,0183 5015202,AMRITSAR,AMRITSAR
PSIB0000864,Punjab and Sind Bank,PSIB0000864,NON MICR,KHADOOR SAHIB,"SRI GURU ANGAD DEV COLLEGE, KHADOOR SAHIB, DISTT TARN TARAN, PUNJAB-143117",,01859-210606,KHADAUR SAHIB,AMRITSAR
PSIB0000866,Punjab and Sind Bank,PSIB0000866,110023071,"PUNJABI BAGH (WEST), NEW DELHI","GURU NANAK PUBLIC SCHOOL,PUNJABI BAGH,NEW DELHI-110026",,011-25453621,DELHI,DELHI
PSIB0000867,Punjab and Sind Bank,PSIB0000867,110023051,DELHI CANTONEMENT,"SGN KHALSA GIRLS HR.SEC.SCHOOL,DELHI CANTT,NEW DELHI-110010",,011-25691062,DELHI,DELHI
PSIB0000870,Punjab and Sind Bank,PSIB0000870,302023004,RAYON INTERNATIONAL JAIPUR,"RAYON INTERNATIONAL SCHOOL, PADAMAWATI COLONEY - II, JAIPUR, RAJASTHAN-302019",,0141 5129320,JAIPUR,JAIPUR
PSIB0000871,Punjab and Sind Bank,PSIB0000871,NON MICR,"JAIPUR, VAISHALI NAGAR","B55 GAUTAM MARG, HANUMAN NAGAR VAISHALI NAGAR, JAIPUR - 302 021",,25860657,JAIPUR,JAIPUR
PSIB0000872,Punjab and Sind Bank,PSIB0000872,144023027,"JALANDHAR, REGIONAL CAMPUS GNDU, LADHEW","REGIONAL CAMPUS GURU NANAK DEV UNIVERSITY,  LADHEWALI,  JALANDHAR, PUNJAB - 144007",,"0181-2412294,5020073",JALANDHAR,JALANDHAR
PSIB0000875,Punjab and Sind Bank,PSIB0000875,700023015,LAKE TOWN KOLKATA,"B J - 111, SECTOR - II, SALT LAKE AREA, KOLKATA",,,KOLKATA,KOLKATA
PSIB0000876,Punjab and Sind Bank,PSIB0000876,700023020,KHIDERPORE,"15 - COAL DOCK ROAD, KHIDERPORE, KOLKATTA, WEST BENGAL - 700043",,033-24390202,KOLKATA,KOLKATA
PSIB0000877,Punjab and Sind Bank,PSIB0000877,110023112,MAYUR VIHAR DELHI,"D-31, ACHARYA NIKETAN, MAYUR VIHAR, PHASE-1,  DELHI",,011-22758763,DELHI,DELHI
PSIB0000878,Punjab and Sind Bank,PSIB0000878,110023111,PREET VIHAR DELHI,B 136 PREET VIHAR DELHI,,011-22520506,DELHI,DELHI
PSIB0000880,Punjab and Sind Bank,PSIB0000880,110023104,"S D PUBLIC SCHOOL MOTI NAGAR, DELHI","S D PUBLIC SCHOOL,MOTI NAGAR,NEW DELHI-110015",,011-25915411,DELHI,DELHI
PSIB0000882,Punjab and Sind Bank,PSIB0000882,110023114,RANI BAGH DELHI,"914, RAILWAY ROAD, RANI BAGH , DELHI-110034",,011 27034357,NEW DELHI,DELHI
PSIB0000883,Punjab and Sind Bank,PSIB0000883,NON-MICR,INDIRAPURAM,"INDIRAPURAM, GHAZIABAD",,2710610,GHAZIABAD,GHAZIABAD
PSIB0000884,Punjab and Sind Bank,PSIB0000884,160023037,"ZIRAKPUR, PATIALA","SCO 12-13, AKALI KAUR SINGH ROAD, ZIRAKPUR PATIALA HIGHWAY, ZIRAKPUR, PATIALA, PUNJAB",,011762 509956,ZIRAKPUR,PATIALA
PSIB0000888,Punjab and Sind Bank,PSIB0000888,NON MICR,AMBALA (DURGA NAGAR),"DURGA NAGAR, JALBERA ROAD, AMBALA CITY, HARYANA - 134003",,0171-2531009,JALBERA,AMBALA
PSIB0000890,Punjab and Sind Bank,PSIB0000890,110023115,SEC 10 GURGAON,"SCO - 98, SECTOR 10 - A, HUDDA MARKET, GURGAON-122001",,2321313,GURGAON,GURGAON
PSIB0000891,Punjab and Sind Bank,PSIB0000891,110023101,"HARI NAGAR, NEW DELHI","GURU HARKRISHAN PUBLIC SCHOOL,HARI NAGAR,NEW DELHI-110064",,011-25120514,DELHI,DELHI
PSIB0000892,Punjab and Sind Bank,PSIB0000892,110023091,"VISHNU GARDEN, NEW DELHI","VISHNU GARDEN, MAIN KHAYALA ROAD, NEW DELHI",,011-25460437,DELHI,DELHI
PSIB0000893,Punjab and Sind Bank,PSIB0000893,110023099,"SACHDEVA PUBLIC SCHOOL, ROHINI, DELHI","SECTOR-13,ROHINI,NEW DELHI-110085",,011-27867051,DELHI,DELHI
PSIB0000894,Punjab and Sind Bank,PSIB0000894,110023092,"SGGS COLLEGE OF COM, PITAMPURA, DELHI","SGGS COLLEGE OF COMMERCE,PITAMPURA,NEW DELHI-110088",,011-27434852,DELHI,DELHI
PSIB0000895,Punjab and Sind Bank,PSIB0000895,110023055,"SGTB KHALSA COLLEGE, DELHI UNIVERSITY","SGTB KHALSA COLLEGE, DELHI UNIVERSITY, NORTH CAMPUS,NEW DELHI - 110007",,011 27667763,DELHI,DELHI
PSIB0000897,Punjab and Sind Bank,PSIB0000897,110023057,"MATA JAI KAUR PUB SCHOOL, ASHOK VIHAR, DELHI","MATA JAI KAUR PUBLIC SCHOOL, ASHOK VIHAR, NEW DELHI-110052",,011 27111015,DELHI,DELHI
PSIB0000898,Punjab and Sind Bank,PSIB0000898,110023074,"DORI WALAN, KAROL BAGH, DELHI","GURU AMARDASS PUBLIC SCHOOL, DORIWALAN, KAROL BAGH, NEW DELHI-110005",,011 23677018,DELHI,DELHI
PSIB0000899,Punjab and Sind Bank,PSIB0000899,110023069,"JK PUB SCHOOL, SHALIMAR BAGH, DELHI","JASPAL KAUR PUBLIC SCHOOL, SHALIMAR BAGH, DELHI-110088",,011 27475623,DELHI,DELHI
PSIB0000903,Punjab and Sind Bank,PSIB0000903,110023098,"DESH BANDHU COLLEGE,KALKAJI, DELHI ","DESH BANDHU COLLEGE,KALKAJI,NEW DELHI-110019",,011-26444830,DELHI,DELHI
PSIB0000904,Punjab and Sind Bank,PSIB0000904,110023102,"MATA GUJRI SCHOOL, G K - I,NEW DELHI ","GURUDWARA SRI GURU SINGH SABHA,C-BLOCK GREATER KAILASH-I,NEW DELHI-110048",,011-29237047,DELHI,DELHI
PSIB0000905,Punjab and Sind Bank,PSIB0000905,110023024,"VASANT VIHAR, NEW DELHI","GURU HARKRISHAN PUBLIC SCHOOL,POORVI MARG,VASANT VIHAR,NEW DELHI-110057",,011-26144664,DELHI,DELHI
PSIB0000906,Punjab and Sind Bank,PSIB0000906,110023100,"CHANDER NAGAR, GHAZIABAD, UP","DAV CENT PUB. SCHOOL, CHANDER NAGAR, DIST. GHAZIABAD, UP",,0120 2614646,CHANDERNAGAR,GHAZIABAD
PSIB0000907,Punjab and Sind Bank,PSIB0000907,110023106,DPS NOIDA,"DELHI PUBLIC SCHOOL, SECTOR-30, NOIDA, DISTT. GAUTAM BUDH NAGAR",,0120 2456441,NOIDA,GAUTAM BUDDHA NAGAR
PSIB0000909,Punjab and Sind Bank,PSIB0000909,NON MICR,"MATUNGA  MUMBAI
","SRI GURU NANAK KHALSA COLLEGE, KING'S CIRCLE, MATUNGA, MUMBAI, MAHARASHTRA- 400019",,022-24095787,MUMBAI,GREATER BOMBAY
PSIB0000911,Punjab and Sind Bank,PSIB0000911,NON MICR,"KOLKATTA, NEW ALIPORE","26/07 SAHAPUR COLONY, DIAMOND HARBPUR ROAD,KOLKATA",033-24988026,KOLKATA,KOLKATA,WEST BENGAL
PSIB0000913,Punjab and Sind Bank,PSIB0000913,110023054,PURANA QUILA,"SRI GURU HARKRISHAN PUBLIC SCHOOL, 1- PURANA QUILA ROAD, NEW DELHI-110001",,011-23386811/26842599,DELHI,NEW DELHI
PSIB0000914,Punjab and Sind Bank,PSIB0000914,123023002,"REWARI, HARYANA","SCO-5 BRASS MARKET,REWARI,HARYANA-123401",,01274-224344,REWARI,REWARI
PSIB0000915,Punjab and Sind Bank,PSIB0000915,160023018,"PANCHKULA, SECTOR-5, HARYANA","SCO SITE NO 76, SECTOR-5,URBAN ESTATE, PANCKULA, HARYANA",,0172-5028354,PANCHKULA,PANCHKULA
PSIB0000916,Punjab and Sind Bank,PSIB0000916,NON-MICR,"CHAR BAGH, LUCKNOW","CHAR BAGH, LUCKNOW",,2228639,LUCKNOW,LUCKNOW
PSIB0000917,Punjab and Sind Bank,PSIB0000917,NON-MICR,"GOMATI NAGAR, LUCKNOW","GOMATI NAGAR, LUCKNOW",,2456688,LUCKNOW,LUCKNOW
PSIB0000918,Punjab and Sind Bank,PSIB0000918,110023097,"G H K M SCHOOL, TAGORE GARDEN, DELHI ","GURU HARKRISHAN PUBLIC SCHOOL,RAJOURI GARDEN,NEW DELHI-110027",,011-25154976,DELHI,DELHI
PSIB0000919,Punjab and Sind Bank,PSIB0000919,110023090,"MEERAN BAGH, PASCHIM VIHAR, DELHI","GURU SHARAN CONVENT SCHOOL, GH-9, NEAR TEL EXCHANGE, PASCHIM VIHAR, NEW DELHI-110087",,011 25271430,DELHI,DELHI
PSIB0000923,Punjab and Sind Bank,PSIB0000923,NON MICR,"BANNERGHATTA ROAD, BANGALORE","NO 49,8TH MAIN N.G.PALYA, BANGALORE, KARNATAKA-560 053",,080 2224827,BANGALORE,BANGALORE URBAN
