ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
BKID0004259,Bank of India,BKID0004259,700013081,GOPALNAGAR,"VILL.GOPALNAGAR,P.O.PARGOPALNAGAR,DT.HOOGHLY,P.S.SINGUR,PIN CODE-712418.",HUGLI,,,WEST BENGAL
BKID0004260,Bank of India,BKID0004260,722013002,BANKURA,"52/1, LAL BAZAR, BANKURA,PIN-722101",BANKURA,,,WEST BENGAL
BKID0004261,Bank of India,BKID0004261,722013503,RATANPUR,"AT & P.O - RATANPUR, DIST-BANKURA,WEST BENGAL",BANKURA,,,WEST BENGAL
BKID0004262,Bank of India,BKID0004262,722013501,BISHNUPUR,GOPALGUNJ; PO: BISHNUPUR,BANKURA,,,WEST BENGAL
BKID0004263,Bank of India,BKID0004263,722013102,KATJURIDANGA,"P.O.KENDUADIHI,DIST BANKURA,PIN-722102",HAORA,,,WEST BENGAL
BKID0004264,Bank of India,BKID0004264,722013502,PANCHAL,"VILL & PO PANCHAL, DIST-BANKURA,PIN-722157",BANKURA,,,WEST BENGAL
BKID0004265,Bank of India,BKID0004265,700013023,GARIA,"GARIA,P-138, RAJA SUBASH CHA,MULLICK ROAD, KANUNGO,KOLKATA,700084,WEST BENGAL",KOLKATA,,,WEST BENGAL
BKID0004266,Bank of India,BKID0004266,713013607,JHAPANDANGA,"VILL - JHAPANDANGA, P.O - ABUJHATI, DIST - BURDWAN, PIN- 713168",BARDDHAMAN,,,WEST BENGAL
BKID0004267,Bank of India,BKID0004267,713013610,PALSIT,"VILL - PALSIT, P.O - BHAITA",BARDDHAMAN,,,WEST BENGAL
BKID0004268,Bank of India,BKID0004268,700013075,BHADRESWAR,"12,R.B.AVENUE,P.O.BHADRESWAR,DIST-HOWRAH,PIN-712124.",HUGLI,,,WEST BENGAL
BKID0004269,Bank of India,BKID0004269,700013074,CHUNAVATI,"MANPRASANNA APARTMENT, CHUNAVATI MORE,HOWRAH ANDUL ROAD, PO-PODRA, WEST BENGAL-711109.",HAORA,,,WEST BENGAL
BKID0004270,Bank of India,BKID0004270,723013002,PURULIA,"AMLA PARA,UMA CHARAN ROY STREET,PURULIA-723101.",PURULIYA,,,WEST BENGAL
BKID0004272,Bank of India,BKID0004272,723013501,RAMKANALI,"AT & PO RAMKANALI, DIST-PURULIA, PIN 723121",PURULIYA,,,WEST BENGAL
BKID0004273,Bank of India,BKID0004273,731013302,SURI,"DANGAL PARA,SURI DIST-BIRBHUM PIN-731101",BIRBHUM,,,WEST BENGAL
BKID0004274,Bank of India,BKID0004274,713013701,RAJBANDH,"DIATM CAMPUS, G.T.ROAD, P.O. RAJBANDH, PIN-713212.",BARDDHAMAN,,,WEST BENGAL
BKID0004275,Bank of India,BKID0004275,700013511,KATIAHAT,"AT/PO-KATIAHAT, NORTH 24 PARAGANAS,WEST BENGAL, TELE NO : 03217-243240",NORTH 24 PARGANAS,,,WEST BENGAL
BKID0004276,Bank of India,BKID0004276,700013070,KASHIMPUR,"VILL CHANDRAPUR, DUTTAPUKUR TELE NO:2536-4176",NORTH 24 PARGANAS,,,WEST BENGAL
BKID0004277,Bank of India,BKID0004277,700013527,MURARISHA CHOWMATHA,"AT & PO MURARISHA, VIA BHEBIA, NORTH 24 PARGANAS, WEST BENGAL - 743456 TELE NO: 03217-241234",NORTH 24 PARGANAS,,,WEST BENGAL
BKID0004278,Bank of India,BKID0004278,700013071,MIRHATI,"AT/P.O. MIRHATI
DIST- NORTH 24 PARGANAS
WEST BENGAL
PIN 743700",NORTH 24 PARGANAS,,,WEST BENGAL
BKID0004279,Bank of India,BKID0004279,700013522,HISHABI,"VILL & PO HISHABI, NORTH 24 PARGANAS, WEST BENGAL - 743221 TELE NO : 64147883",NORTH 24 PARGANAS,,,WEST BENGAL
BKID0004280,Bank of India,BKID0004280,700013021,GHUSURI,"GHUSURI,114, NASKERPARA ROAD,,HOWRAH,,HOWRAH,711107,WEST BENGAL",HAORA,,,WEST BENGAL
BKID0004281,Bank of India,BKID0004281,700013004,BALLY BAZAR,"BALLY BAZAR,215,217 & 218 GOSWAMI,BALLY,,KOLKATA,711201,WEST BENGAL",HAORA,,,WEST BENGAL
BKID0004282,Bank of India,BKID0004282,700013507,MAJU,"VILL-&P.O.-MAJU,P.S-J.B.PUR,DIST.-HOWRAH PIN-711414",HAORA,,,WEST BENGAL
BKID0004283,Bank of India,BKID0004283,700013528,BADARHAT,"VILLAGE:BADARHAT,P.O. PRITHIBA, BADARHAT, NORTH 24 PARGANAS, WEST BENGAL - 743704                                    TELE NO : 03216-267233",NORTH 24 PARGANAS,,,WEST BENGAL
BKID0004284,Bank of India,BKID0004284,700013060,SAJIRHAT,"BADAMTALA,JODEPUR ROAD,MADHYAMGRAM, KOLKATA - 700130 TELEPHONE NUMBERS: 033 25373840,             033 25376129",NORTH 24 PARGANAS,,,WEST BENGAL
BKID0004285,Bank of India,BKID0004285,700013508,MANIKPIR,"VILL & P.O - BANHARISHPUR, DIST-HOWRAH",HAORA,,,WEST BENGAL
BKID0004286,Bank of India,BKID0004286,700013510,SASATI,"VILL & P.O - SASATI, HAORA, WEST BENGAL.",HAORA,,,WEST BENGAL
BKID0004287,Bank of India,BKID0004287,700013509,RUPASGORI,"VILL & PO RUPASGORI, DIST-HOWRAH, PIN-711312",HAORA,,,WEST BENGAL
BKID0004288,Bank of India,BKID0004288,700013504,DHULASIMLA,"VILL-DHULASIMLA,PO-DHULASIMLA,DIST-HOWRAH,PIN-711315",HAORA,,,WEST BENGAL
BKID0004289,Bank of India,BKID0004289,700013066,CHINSURAH,"CHINSURAH,DUTTA SUPER MARKET,,AKHAN BAZAR, PO : CHIN,KOLKATA,721101,WEST BENGAL",HUGLI,,,WEST BENGAL
BKID0004290,Bank of India,BKID0004290,734013101,DARJELLING,"1 H.D.LAMA ROAD, DARJEELING, W.B. 734-101",DARJILING,,,WEST BENGAL
BKID0004291,Bank of India,BKID0004291,734013001,SILIGURI,"SEVOKE ROAD, OPP HOTEL GATEWAY, W.B 734-001",DARJILING,,,WEST BENGAL
BKID0004292,Bank of India,BKID0004292,737013001,GANGTOK,"NEW MARKET, NEAR STAR CINEMA, M.G.MARG. GANGTOK -       737-101",EAST SIKKIM,,,SIKKIM
BKID0004293,Bank of India,BKID0004293,734013301,KALIMPONG,"P.O. KALIMPONG, DIST.-DARJEELING, PIN - 734301",DARJILING,,,WEST BENGAL
BKID0004294,Bank of India,BKID0004294,700013512,BAGULA,"COLLEGE ROAD, POST : BAGULA, DIST : NADIA, PIN : 741502  TELE NOS : 03473-273786, MOB NO :9434451116",NADIA,,,WEST BENGAL
BKID0004295,Bank of India,BKID0004295,700013529,HATISALA,"VILL & PO HATISALA, DISTRICT NADIA, WEST BENGAL - 741124. TELE : 9232537494",NADIA,,,WEST BENGAL
BKID0004296,Bank of India,BKID0004296,731013202,SAINTHIA,"SAINTHIA BRANCH, P.O.  SAINTHIA, DIST. - BIRBHUM, PIN - 731234",BIRBHUM,,,WEST BENGAL
BKID0004297,Bank of India,BKID0004297,712013102,ARAMBAGH,"DAMODAR HALL,LINK ROAD, P.O. ARAMBAGH",HUGLI,,,WEST BENGAL
BKID0004298,Bank of India,BKID0004298,713013601,BAMCHANDAIPUR,"ANAMOY RURAL HOSPITAL, VILL-BAMCHANDAIPUR",HAORA,,,WEST BENGAL
BKID0004299,Bank of India,BKID0004299,700013079,DANKUNI,"T.N MUKHERJEE ROAD,SOUTH SUBHASPALLY,DANKUNI,DIST HOOGHLY",HUGLI,,,WEST BENGAL
BKID0004300,Bank of India,BKID0004300,735013002,JALPAIGURI,"M.G.ROAD, DIN BAZAR, JALPAIGURI, W.B.-735-101",JALPAIGURI,,,WEST BENGAL
BKID0004301,Bank of India,BKID0004301,735013502,ETHELBARI,"AT & P.O. ETHELBARI, VIA - BIRPARA, DIST. JALPAIGURI",JALPAIGURI,,,WEST BENGAL
BKID0004302,Bank of India,BKID0004302,735013501,RANGDHAMALI,"VILL & P.O. RANGDHAMALI, DIST. JALPAIGURI",JALPAIGURI,,,WEST BENGAL
BKID0004303,Bank of India,BKID0004303,713013608,KALARA,"VILL-KALARA, P.O. JAMALPUR, DIST-BURDWAN, WB-713 408",BARDDHAMAN,,,WEST BENGAL
BKID0004304,Bank of India,BKID0004304,735013503,KHAGENHAT,VILL. & P.O. KHAGENHAT,JALPAIGURI,,,WEST BENGAL
BKID0004305,Bank of India,BKID0004305,713013615,RAYAN,"AT-RAYAN HIGH SCHOOL PREMISES, VILL & PO RAYAN, DIST-BURDWAN,PIN-713101.",BARDDHAMAN,,,WEST BENGAL
BKID0004306,Bank of India,BKID0004306,700013801,ANDAL,"RAGHUNATH BHABAN(IST FLOOR),ANDAL MORE,UKHRA ROAD,P.O - ANDAL,DIST- BURDWAN, PIN- 713321",BARDDHAMAN,,,WEST BENGAL
BKID0004307,Bank of India,BKID0004307,NA,TINBATTI MORE,"AT TINBATTI MORE, SILIGURI MORE BAZAR,",DARJILING,,,WEST BENGAL
BKID0004308,Bank of India,BKID0004308,NON MICR,GORABAZAR,"46, K P CHHATTORAJ ROAD, GORABAZAR",MURSHIDABAD,,,WEST BENGAL
BKID0004309,Bank of India,BKID0004309,721013202,TAMLUK,"SALGACHIA, HALDIA-MECHADA STATE HIGH WAY, P.O - TAMLUK,DIST - PURBA MEDINIPUR,",PURBA MEDINIPUR,,,WEST BENGAL
BKID0004310,Bank of India,BKID0004310,721013101,MIDNAPORE,"MIDNAPORE,KHUDIRAM NAGAR,,MIDNAPORE,MIDNAPUR,721101,WEST BENGAL",MEDINIPUR,,,WEST BENGAL
BKID0004311,Bank of India,BKID0004311,721013301,KHARAGPUR,"KHARAGPUR,210-A, KHARIDA FATAK B,MALANCHA ROAD,,KHARAGPUR,721301,WEST BENGAL",MEDINIPUR,,,WEST BENGAL
BKID0004312,Bank of India,BKID0004312,721013804,DABCHA,"VILL - DABCHA, P.O - SATBANKURA, DIST-PASCHIM MEIDINIPUR PIN -721253 TEL NO. 03227 282235",MEDINIPUR,,,WEST BENGAL
BKID0004313,Bank of India,BKID0004313,721013808,SATMILE,"AT & P.O SATMILE, DIST - MIDNAPORE(E) PIN - 721452",MEDINIPUR,,,WEST BENGAL
BKID0004314,Bank of India,BKID0004314,721013501,NIKASHI BAZAR,VILL & P.O - MIRIKPUR,PURBA MEDINIPUR,,,WEST BENGAL
BKID0004315,Bank of India,BKID0004315,721013302,KERANICHATI,"VILL-KERANICHATI, POST-ABASH, P.S.KOTWALI, DIST-MIDNAPORE(WEST), PIN-721101",MEDINIPUR,,,WEST BENGAL
BKID0004316,Bank of India,BKID0004316,721013802,BATHUARY,"AT & PO BATHUARY, P.S. EGRA, DIST-PURBA MIDNAPORE, WB-721422",PURBA MEDINIPUR,,,WEST BENGAL
BKID0004317,Bank of India,BKID0004317,721013806,KANTAPAHARI,"VILL+PO KANTAPAHARI, DIST-PASCHIM MIDNAPORE, WB-721 121",MEDINIPUR,,,WEST BENGAL
BKID0004318,Bank of India,BKID0004318,721013601,BAKRA,"VILL-BAKRA, P.O.BAKRA-CHALK, DIST-PASCHIM MIDNAPORE, PIN-721135",MEDINIPUR,,,WEST BENGAL
BKID0004319,Bank of India,BKID0004319,721013803,BHADUTALA,"VILL & P.O - BHADUTALA, DIST - MIDNAPORE",MEDINIPUR,,,WEST BENGAL
BKID0004320,Bank of India,BKID0004320,732013102,MALDA,"21/22 RABINDRA AVENUE, ENGLISH BAZAR PO: MALDA-732101",MALDAH,,,WEST BENGAL
BKID0004321,Bank of India,BKID0004321,732013502,SATTARI,"VILL. & P.O.: SATTARI, MALDA, , WEST BENGAL 732 208",MALDAH,,,WEST BENGAL
BKID0004322,Bank of India,BKID0004322,732013501,KASHIMBAZAR,"VILL. KASHIMBAZAR, P.O. BANGITOLA MALDA,  WEST BENGAL 732 207",SOUTH 24 PARGANAS,,,WEST BENGAL
BKID0004323,Bank of India,BKID0004323,NON-MICR,GAJOL,"BANK OF INDIA, GAJOL BRANCH, GAJOL BUS STAND, GAJOL",MALDAH,,,WEST BENGAL
BKID0004324,Bank of India,BKID0004324,NON MICR,BALURGHAT,NARAYANPUR STATE BUS STAND,DAKSHIN DINAJPUR,,,WEST BENGAL
BKID0004325,Bank of India,BKID0004325,700013062,MICHAEL NAGAR,"MICHAEL NAGAR,AT & POST MICHAEL NAGA,DIST.NORTH 24 PARGANAS,KOLKATA,743296,WEST BENGAL",NORTH 24 PARGANAS,,,WEST BENGAL
BKID0004326,Bank of India,BKID0004326,700013530,BIRAMNAGAR,"ASHARAMPARA,BASIRHAT,NORTH 24 PARGANAS, WEST BENGAL-743411  TELE NO:03217-267956",NORTH 24 PARGANAS,,,WEST BENGAL
BKID0004327,Bank of India,BKID0004327,700013531,SAYESTANAGAR,"VILL AND PO SAYESTANAGAR, NORTH 24 PARGANAS, WEST BENGAL - 743427 TELE  NO : 03217 - 243062",NORTH 24 PARGANAS,,,WEST BENGAL
BKID0004328,Bank of India,BKID0004328,700013532,GANDHARBAPUR,"VILL & PO GANDHARBAPUR, VIA KATIAHAT, GANDHARBAPUR, NORTH 24 PARGANAS, WEST BENGAL - 743427 TELE NO : 03217-243759",NORTH 24 PARGANAS,,,WEST BENGAL
BKID0004329,Bank of India,BKID0004329,700013533,SRIKRISHNANAGAR,"VILL & PO SRIKRISHNANAGR, P.S.JAYNAGAR, SOUTH 24 PARGANAS, WEST BENGAL - 743372 TELE NO: 03218-217144",SOUTH 24 PARGANAS,,,WEST BENGAL
BKID0004330,Bank of India,BKID0004330,700013513,KHANTURA,AT/PO-KHANTURA TELE NO: 953216-249433,NORTH 24 PARGANAS,,,WEST BENGAL
BKID0004331,Bank of India,BKID0004331,700013534,NOORPUR,"VILLAGE DURGAPUR, DAWANTALA,P.O. NOORPUR, SOUTH 24 PARGANAS, P.S RAMNAGAR, WEST BENGAL - 743368                                         TEL NO : 03174- 272232",SOUTH 24 PARGANAS,,,WEST BENGAL
BKID0004332,Bank of India,BKID0004332,700013067,BIRBIHAT MORE,"VILLAGE: SANJUA, P.O.: BAKHRAHAT, P.S.: BISHNUPUR DIST : 24 SOUTH PARAGANAS, WEST BENGAL - 743377",SOUTH 24 PARGANAS,,,WEST BENGAL
BKID0004333,Bank of India,BKID0004333,700013535,HOTOR,"SARADA RAMKRISHNA ASHRAM, VILL MARJADA, PO HOTOR, P.S.MOGRAHUT, SOUTH 24 PARGANAS, WEST BENGAL-743610 TELE NO: 03218-240424",SOUTH 24 PARGANAS,,,WEST BENGAL
BKID0004334,Bank of India,BKID0004334,700013536,DEULIHATKHOLA,"VILL & PO DEULI, PS CANNING, DISTRICT : 24 SOUTH PARGANAS, WEST BENGAL - 743502 TELE NO: 953218-216305",SOUTH 24 PARGANAS,,,WEST BENGAL
BKID0004335,Bank of India,BKID0004335,700013537,COMPANIRTHEK,"VILL BARIBHANGA, PO BARIBHANGABAD, SOUTH 24 PARGANAS, P.S.RAIDIGHI, WEST BENGAL - 743349 TELE NO : 03174-262440",SOUTH 24 PARGANAS,,,WEST BENGAL
BKID0004336,Bank of India,BKID0004336,700013068,MADARAT,"ADDRESS: VILLAGE & PO MADARHAT, PS BARUIPUR, DIST : 24 SOUTH PARAGANAS, PIN – 743610                     TELE NO:033 24338451",SOUTH 24 PARGANAS,,,WEST BENGAL
BKID0004337,Bank of India,BKID0004337,700013523,BHANGORE BIJOYGANJ,"VILL.PANAPUKUR, P.O. BHANGORE, SOUTH 24 PARGANAS, WEST BENGAL - 743502 TELE NO : 03218-270216",SOUTH 24 PARGANAS,,,WEST BENGAL
BKID0004338,Bank of India,BKID0004338,700013538,PIFA BAZAR,"P.O. PIFA BAZAR
DIST NORTH 24 PARGANAS
WEST BENGAL
PIN 743422",NORTH 24 PARGANAS,,,WEST BENGAL
BKID0004339,Bank of India,BKID0004339,700013539,SUNDIPUKUR,"VILLAGE SUNDIPUKUR,P.O. SOHAI KUMARPUR, NORTH 24 PARGANAS, WEST BENGAL-743424 TELE NO: 03216-213272",NORTH 24 PARGANAS,,,WEST BENGAL
BKID0004340,Bank of India,BKID0004340,700013540,BOKCHORA,"VILL BOKCHORA,P.O. NOORPUR, VIA BHEBIA, DIST NORTH 24 PARGANAS, WEST BENGAL - 743456 TELE NOS : 03217-241297",NORTH 24 PARGANAS,,,WEST BENGAL
BKID0004341,Bank of India,BKID0004341,733013603,TUNGIDIGHI,AT & PO : TUNGIDIGHI                              DIST:UTTAR DINAJPUR  PIN: 733215    PH: 03525-251246,UTTAR DINAJPUR,,,WEST BENGAL
BKID0004342,Bank of India,BKID0004342,733013602,BANGALBARI,"P.O. BANGALBARI, DIST. UTTAR DINAJPUR, PIN - 733 134",UTTAR DINAJPUR,,,WEST BENGAL
BKID0004343,Bank of India,BKID0004343,733013501,RADHANAGAR,"VILL. RADHANAGAR, P.O. RATANPUR, DIST. DAKSHIN DINAJPUR",DAKSHIN DINAJPUR,,,WEST BENGAL
BKID0004344,Bank of India,BKID0004344,700013541,TARDAH BAZAR,"VILL & PO TARDAH, SOUTH 24 PARGANAS, WEST BENGAL - 743330, TELE NO : 03218-278237",SOUTH 24 PARGANAS,,,WEST BENGAL
BKID0004345,Bank of India,BKID0004345,732013503,DANGRAM,"AT & P.O. DANGRAM, DIST. DAKSHIN DINAJPUR",DAKSHIN DINAJPUR,,,WEST BENGAL
BKID0004346,Bank of India,BKID0004346,733013601,USHAHARAN,"AT & P.O. USHAHARAN, BLOCK  KUSHMANDI, PIN - 733132",DAKSHIN DINAJPUR,,,WEST BENGAL
BKID0004347,Bank of India,BKID0004347,733013002,RAIGANJ,"NETAJI SUBHASH ROAD, DIST.:UTTAR DINAJPUR, RAIGANJ,W. BENGAL-733134",UTTAR DINAJPUR,,,WEST BENGAL
BKID0004348,Bank of India,BKID0004348,734013503,MATIGARA,"BESIDE NH - 31, KHAPRAIL MORE, P.O. & P.S. MATIGARA, DIST. - DARJEELING - 734010",DARJILING,,,WEST BENGAL
BKID0004349,Bank of India,BKID0004349,NA,MALLAGURI,"32, HILL CART ROAD, MALLAGURI, PRADHAN NAGAR",DARJILING,,,WEST BENGAL
BKID0004350,Bank of India,BKID0004350,736013501,OKRABARI,"VILL.- OKRABARI, P.O. - BALAKANDI, DIST. - COOCH BEHAR, PIN - 736173",KOCH BIHAR,,,WEST BENGAL
BKID0004351,Bank of India,BKID0004351,NON-MICR,AHIRAN,"BANK OF INDIA, AHIRAN BRANCH, DIST- MURSHIDABAD-742225",MURSHIDABAD,,,WEST BENGAL
BKID0004352,Bank of India,BKID0004352,NON-MICR,GOUR ROAD,"BANK OF INDIA, GOUR ROAD BRANCH, DIST-MALDA-732101, AT-BANSULITALA",MALDAH,,,WEST BENGAL
BKID0004353,Bank of India,BKID0004353,NON-MICR,DHUPGURI,"BANK OF INDIA, DHUPGURI BRANCH, DIST-JALPAIGURI- 735210",JALPAIGURI,,,WEST BENGAL
BKID0004355,Bank of India,BKID0004355,NON MICR,COOCH BEHAR,KAMESHWARI ROAD OPP  RADHARAJ TIMBER DEPOT  COOCH BEHAR DIST  COOCH BEHAR PIN 736001WB,KOCH BIHAR,,,WEST BENGAL
BKID0004356,Bank of India,BKID0004356,NON MICR,FALAKATA,BANK ROAD SUBHASH PALLY  FALAKATA  DIST JALPAIGURI PIN 735211 WB,JALPAIGURI,,,WEST BENGAL
BKID0004357,Bank of India,BKID0004357,NON MICR,MALBAZAR,CALTEX MORE MALBAZAR DIST JALPAIGURI PIN 735221 WB,JALPAIGURI,,,WEST BENGAL
BKID0004358,Bank of India,BKID0004358,NON MICR,MAINAGURI,DEBINAGAR DURGABARI MORE DURGABARI MORE DIST JALPAIGURI PIN 735224 WEST BENGAL,JALPAIGURI,,,WEST BENGAL
BKID0004359,Bank of India,BKID0004359,NON MICR,DINHATA,SITALA BARI ROAD  WARD NO 6  (NEW) P.O DINHATA DIST-COOCHBEHAR PIN 736135 WEST BENGAL,KOCH BIHAR,,,WEST BENGAL
BKID0004360,Bank of India,BKID0004360,NON MICR,KALIYAGANJ,N S ROAD SUKANTA MORE WARD NO 15 KALIYAGANJ P O KALIYAGANJ DIST UTTAR DINAJPUR PIN 733129 WEST BENGAL,UTTAR DINAJPUR,,,WEST BENGAL
BKID0004361,Bank of India,BKID0004361,700013082,BERABERI,"VILL.BERABERI, P.O.BAJEMELIA, DIST.HOOGHLY PIN 712407",HUGLI,,,WEST BENGAL
BKID0004362,Bank of India,BKID0004362,712013603,KANRARIA,"PRAKASH BHABAN, VILL - KANRARIA, P.O - KESHAB CHAWK,DIST - HOOGHLY, PIN- 712410",HUGLI,,,WEST BENGAL
BKID0004363,Bank of India,BKID0004363,712013604,PURBARAMNAGAR,"VILL-PURBARAMNAGAR,PO-RAMNAGAR,DIST-HOOGHLY,PIN-713411",HUGLI,,,WEST BENGAL
BKID0004364,Bank of India,BKID0004364,712013999,TEMPLE ROAD,"RAJBARI TARAKESWAR ESTATE ,P.O - TARAKESWAR, DIST - HOOGHLY",HUGLI,,,WEST BENGAL
BKID0004365,Bank of India,BKID0004365,NON MICR,CHANDANNAGAR,"KHANBARI,R.B.AVENUE(STATION ROAD),FATAKGORA,CHANDANNAGAR, DIST - HOOGHLY,PIN - 712136",HUGLI,,,WEST BENGAL
BKID0004366,Bank of India,BKID0004366,NON MICR,KANAIPUR,"VILL.& P.O - KANAIPUR, P.S- UTTARPARA, DIST - HOOGHLY, PIN-712234",HUGLI,,,WEST BENGAL
BKID0004367,Bank of India,BKID0004367,NON-MICR,BHANDRAHATI,"VILL-BHANDARHATI, NEAR BUS STAND, PO-DHANIAKHALI, DISTT- HOOGLY, PIN 712 301, WEST BENGAL",HUGLI,,,WEST BENGAL
BKID0004368,Bank of India,BKID0004368,NON MICR,SHEAKHALA,SHEAKHALA BRANCH  NIRMAL GITA BHABAN SCHOOLROAD VILL  PO   SHEAKHALA  PS CHANDITALA  DISTT  HOOGLY  PIN  712706,HUGLI,,,WEST BENGAL
BKID0004369,Bank of India,BKID0004369,NON MICR,GOPALMATT,GOPALMATT SCHOOL  GOPALMATT HIGHSCHOOL  GOPALMATT DURGAPUR 17  WEST BENGAL  713217,BARDDHAMAN,,,WEST BENGAL
BKID0004370,Bank of India,BKID0004370,NON-MICR,MOYDAH,"BANK OF INDIA MOYDAH BRANCH S.ALAM MARKET 1ST FLOOR VILL. BATALA, P.O. KHALYAMARA SOUTH 24 PARGANAS P.S. JAYNAGAR, DIST : SOUTH 24 PARGANAS WEST BENGAL 743337",SOUTH 24 PARGANAS,,,WEST BENGAL
BKID0004371,Bank of India,BKID0004371,721013801,BAHARASOLE,"VILL-BAHARASOLE,POST-GHATMURA, VIA-CHANDRAKONA TOWN, DIST-MIDNAPORE-721201",MEDINIPUR,,,WEST BENGAL
BKID0004372,Bank of India,BKID0004372,721013807,NEHARI,"VILL-KUDI, VIA-EGRA, P.O.RASAN ,WB-721429",PURBA MEDINIPUR,,,WEST BENGAL
BKID0004373,Bank of India,BKID0004373,721013002,HALDIA PORT TOWN,"KHANJAN CHOWK, HALDIA, PIN-721602",PURBA MEDINIPUR,,,WEST BENGAL
BKID0004374,Bank of India,BKID0004374,721013805,JAYPUR,"OPP-SC,ST & OBC HIGH SCHOOL, VILL-JAYPUR,P.O- MAHATAPUR, DIST PASCHIM MIDNAPORE, PIN-721516",MEDINIPUR,,,WEST BENGAL
BKID0004375,Bank of India,BKID0004375,700013542,JHINKA,"VILL-TALRA
P.O. BHABLA
JHINKA
DIST-NORTH 24 PARGANAS
WEST BENGAL
PIN 743422",NORTH 24 PARGANAS,,,WEST BENGAL
BKID0004376,Bank of India,BKID0004376,700013543,RAMPUR,"AT RAMPUR BAZAR
P.O. RAMPUR
VIA- CANNING TOWN
DIST NORTH 24 PARGANAS
WEST BENGAL
PIN-743329",NORTH 24 PARGANAS,,,WEST BENGAL
BKID0004377,Bank of India,BKID0004377,700013544,CHANDIPUR,"VILL & PO CHANDIPUR,P.S. BADURIA, NORTH 24 PARGANAS, WEST BENGAL - 743247 TELE NO: 03216-266206",NORTH 24 PARGANAS,,,WEST BENGAL
BKID0004378,Bank of India,BKID0004378,700013065,ANANDPURI,"ADDRESS: 199, BARASAT ROAD, P.O.: NONA-CHANDANPUKUR, DIST: 24 PARGANAS(N), W.B. - 700122",NORTH 24 PARGANAS,,,WEST BENGAL
BKID0004379,Bank of India,BKID0004379,NON-MICR,LALPUR,"RAIDIGHI ROAD, VILL PO LALPUR, SOUTH 24 PARGANAS, WEST BENGAL - 743354",SOUTH 24 PARGANAS,,,WEST BENGAL
BKID0004380,Bank of India,BKID0004380,NON MICR,MATHURAPUR,"VILLAGE:DEWANHAT,P.O. MATHURAPUR, SOUTH 24 PARGANAS, WEST BENGAL - 743354",SOUTH 24 PARGANAS,,,WEST BENGAL
BKID0004381,Bank of India,BKID0004381,NON MICR,RAGHUNATHPUR,"MANBHUM LODGE' GROUND FLOOR, BARAKAR PURULIA ROAD,RAGHUNATHPUR, DIST - PURULIA, PIN - 723133",PURULIYA,,,WEST BENGAL
BKID0004382,Bank of India,BKID0004382,NON-MICR,RAJARHAT,ATMANANDA BHAWAN 1ST FLOOR NAIPUKUR RAJARHAT ROAD 24 PARGANAS WEST BENGAL 700135,NORTH 24 PARGANAS,,,WEST BENGAL
BKID0004383,Bank of India,BKID0004383,NON MICR,BAMANGACHI,BALAKA BHAVAN  VILL  P O   BAMANGACHH DIST NORTH 24 PARAGANAS WEST BENGAL 743248,9830303962,BAMANGACHI,NORTH 24 PARGANAS,WEST BENGAL
BKID0004384,Bank of India,BKID0004384,NON MICR,RAIDIGHI,BANK OF INDIA RAIDIGHI BRANCH RAIDIGHI COLLEGE ROAD  PO RAIDIGHI DISTT SOUTH 24 PARGANAS WEST BENGAL 743383,SOUTH 24 PARGANAS,,,WEST BENGAL
BKID0004385,Bank of India,BKID0004385,NON-MICR,BALISAI,"VILL NARANDIA,PO BALISAI, DIST PURBA MIDNAPORE,PIN 721423",PURBA MEDINIPUR,,,WEST BENGAL
BKID0004386,Bank of India,BKID0004386,NON MICR,MECHOGRAM,"MECHOGRAM CENTRAL BUS STAND, P.O.- DEHATI, WEST BENGAL-721139",PURBA MEDINIPUR,,,WEST BENGAL
BKID0004387,Bank of India,BKID0004387,NON MICR,MAHESHPUR,"KHAN VILLA TATAMETALIKS ROAD  BESIDE TATA METALIKS LTD  WARD NO 4, KALAIKUNDA G P PASCHIM MIDNAPORE  WESTBENGAL 721301",PURBA MEDINIPUR,,,WEST BENGAL
BKID0004389,Bank of India,BKID0004389,NON-MICR,UKHRA,"ANANTA BHAWAN, ANANDA MORE, UKHRA BUS STAND, DIST-BURDWAN, PIN-713363",BARDDHAMAN,,,WEST BENGAL
BKID0004390,Bank of India,BKID0004390,NON-MICR,KULGORA,"VILL - KULGORIA CHATI, P.O - SANKO, ",MEDINIPUR,,,WEST BENGAL
BKID0004391,Bank of India,BKID0004391,NON-MICR,BHATAR,"BHATAR BUS STAND,BHATAR BAZAR, P.O - BHATAR, DIST - BURDWAN, PIN - 713125",BARDDHAMAN,,,WEST BENGAL
BKID0004395,Bank of India,BKID0004395,NON MICR,BALSI,"BALSI,BANK MORE, DIST - BANKURA, WEST BENGAL PIN 722206",BANKURA,,,WEST BENGAL
BKID0004396,Bank of India,BKID0004396,NON MICR,KHATRA,KHATRA BRANCH LICI ROAD KHATRA DIST BANKURA WEST BENGAL 722140,8436340542,,BANKURA,KHATRA
BKID0004398,Bank of India,BKID0004398,NON-MICR,BOLPUR,"N.S.ROAD, NICHUPATTY(NEAR DURGAMANDIR), BOLPUR, DIST- BIRBHUM, PIN-731204",BIRBHUM,,,WEST BENGAL
