ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
MAHB0000572,Bank of Maharashtra,MAHB0000572,NON MICR CENTRE,UPALE DHUMALE,A/P UPALE DUMALA TAL BARSHI 413401,SOLAPUR,,,MAHARASHTRA
MAHB0000573,Bank of Maharashtra,MAHB0000573,NON MICR CENTRE,IRLE-VAIRAG,KHADAKPURA DIST; SOLAPUR,SOLAPUR,,,MAHARASHTRA
MAHB0000574,Bank of Maharashtra,MAHB0000574,NON MICR CENTRE,MALKAPUR,"PLOT NO. 27, BHARAT KALA ROAD,HANUMAN TALKIES CHOWK, MALKAPUR DIST.BULDANA 443101",BULDANA,,,MAHARASHTRA
MAHB0000575,Bank of Maharashtra,MAHB0000575,400014100,PARNAKA KALYAN,"NARESH KUNJ, PARNAKA,KALYAN-421301",THANE,,,MAHARASHTRA
MAHB0000576,Bank of Maharashtra,MAHB0000576,NO MICR,CHITALE ROAD AHMEDNAGAR,"SHIVGIRIJA, DESHMUKH BLDG,CHAUPATI KARANJA, AHMEDNAGAR-414001",AHMEDNAGAR,,,MAHARASHTRA
MAHB0000577,Bank of Maharashtra,MAHB0000577,NON MICR CENTRE,DHAMANI,"GRAMPANCHYAT BHAVAN,M.G.RD",PUNE,,,MAHARASHTRA
MAHB0000578,Bank of Maharashtra,MAHB0000578,NON MICR CENTRE,NANDURA,"DWARKA TOWERS, MAIN ROAD NANDURA,DIST BULDANA 443404",BULDANA,,,MAHARASHTRA
MAHB0000579,Bank of Maharashtra,MAHB0000579,NO MICR,NIZAMABAD,"NAMDEV WADA, NIZAMABAD-503002",NIZAMABAD,,,ANDHRA PRADESH
MAHB0000580,Bank of Maharashtra,MAHB0000580,NON MICR CENTRE,PENNUR,PENUR TQ MOHOL,SOLAPUR,,,MAHARASHTRA
MAHB0000581,Bank of Maharashtra,MAHB0000581,NON MICR,MIRAJGAON,G.P.BUILD MIRAJGAON TQ. KARJAT DIST.AHMADNAGAR  --414402,AHMEDNAGAR,,,MAHARASHTRA
MAHB0000582,Bank of Maharashtra,MAHB0000582,NON MICR,KHEDI SAOLI,KHEDI (SAWALIGARH) TEH.& DIST.BETUL - 460225,BETUL,,,MADHYA PRADESH
MAHB0000583,Bank of Maharashtra,MAHB0000583,NO MICR,MEERUT,"910, GURUDWARA ROAD, THAPAR NAGAR, MEERUT",MEERUT,,,UTTAR PRADESH
MAHB0000584,Bank of Maharashtra,MAHB0000584,NON MICR CENTRE,GHUMKA,"NEAR BUS STAND, GHUMKA PIN -491444",RAJNANDGAON,,,CHHATTISGARH
MAHB0000585,Bank of Maharashtra,MAHB0000585,416014003,GANGAVESH  KOLHAPUR,"505/D, SUDHAKAR CHAMBERS, GANGAVESH, KOLHAPUR 416002",KOLHAPUR,,,MAHARASHTRA
MAHB0000586,Bank of Maharashtra,MAHB0000586,400014110,NARPOLI,DHAMANKAR PLAZA 1ST FLOOR DHAMANKAR NALA BHIWANDI,THANE,,,MAHARASHTRA
MAHB0000587,Bank of Maharashtra,MAHB0000587,110014008,"VIVEK VIHAR, NEW DELHI",NEW DELHI,NEW DELHI,,,DELHI
MAHB0000588,Bank of Maharashtra,MAHB0000588,400014031,"SAYANI ROAD, MUMBAI",1027 MANTRI CORNER SAYANI ROAD MUMBAI 400025,GREATER MUMBAI,,,MAHARASHTRA
MAHB0000589,Bank of Maharashtra,MAHB0000589,NON MICR,MAHABALESHWAR,"273A 18 SRIRAM VITTAL MANDIR, DR.SABNE RD MAHABALESHWAR SATARA 412806",SATARA,,,MAHARASHTRA
MAHB0000590,Bank of Maharashtra,MAHB0000590,422014006,"DWARKA, NASIK","KHARBANDA PARK, DWARKA CIRCLE,NASIK PUNE ROAD NASIK - 422001",PUNE,,,MAHARASHTRA
MAHB0000591,Bank of Maharashtra,MAHB0000591,NON MICR,VAKTANA,"VAKTANA, TEH. CHORIYASI, DIST. SURAT - 394230  ",SURAT,,,GUJARAT
MAHB0000592,Bank of Maharashtra,MAHB0000592,NONMICR,MIROLI,"NEAR TELEPHONE EXCHANGE AT & POST – PIRANA,, TEH. DASKROI, DIST- AHMEDABAD - 382425",AHMEDABAD,,,GUJARAT
MAHB0000593,Bank of Maharashtra,MAHB0000593,110014009,"PRESS ENCLAVE, NEW DELHI","E-11 & 12 NEAR TO PRESS ENCLAVE SAKET MALVIYA NAGAR EXTENSION AREA, DELHI-110017",NEW DELHI,,,DELHI
MAHB0000594,Bank of Maharashtra,MAHB0000594,282014002,AGRA,"11, RGHU SHOPPING MKT.,  RAGHUNATH NAGAR, M.G. MARG, AGRA-282003",AGRA,,,UTTAR PRADESH
MAHB0000595,Bank of Maharashtra,MAHB0000595,NON MICR,DAFALAPUR,DAFALAPUR TAL JATH DIST SANGLI,KOLHAPUR,,,MAHARASHTRA
MAHB0000596,Bank of Maharashtra,MAHB0000596,NON MICR CENTRE,NANDUR SHINGOTE,TAL.SINNAR. DIST.NASIK 422606,NASIK,,,MAHARASHTRA
MAHB0000597,Bank of Maharashtra,MAHB0000597,NON MICR,MULHER,"DESHMUKH WADA, MULHER, TAL.BAGLAN, PIN-423305",NASIK,,,MAHARASHTRA
MAHB0000598,Bank of Maharashtra,MAHB0000598,NON MICR CENTRE,NAGARSOOL,TAL.BAGLAN. DIST.NASIK 423305,NASIK,,,MAHARASHTRA
MAHB0000599,Bank of Maharashtra,MAHB0000599,NON MICR,WADALIBHOI,1ST FLOOR P.M. AHER BUILDING WADALI BHOI TEH CHANDWAD - 423117,NASIK,,,MAHARASHTRA
MAHB0000600,Bank of Maharashtra,MAHB0000600,NON MICR CENTRE,MUKHED,TAL.YEOLA.DIST.NASIK 422305,NASIK,,,MAHARASHTRA
MAHB0000601,Bank of Maharashtra,MAHB0000601,411014050,"NIGDI, PUNE",UPASANA BUILDING PLOT NO 385 SECTOR NO 24 NIGDI PUNE,PUNE,,,MAHARASHTRA
MAHB0000602,Bank of Maharashtra,MAHB0000602,NONMICR,KHERDI,"DEOKAR COMPLEX,  VARCHI PETH AT POST KHERDI TAL - CHIPLUN DIST RATNAGIRI PIN-415604",RATNAGIRI,,,MAHARASHTRA
MAHB0000603,Bank of Maharashtra,MAHB0000603,NON MICR,HEDVI,"GRAMPANCHAYAT BHAVAN ,HEDAVI.TAL-GUHAGAR 415728",RATNAGIRI,,,MAHARASHTRA
MAHB0000604,Bank of Maharashtra,MAHB0000604,NON MICR CENTRE,VEHELGAON,TAL.NANDGAON.DIST.NASIK,NASIK,,,MAHARASHTRA
MAHB0000605,Bank of Maharashtra,MAHB0000605,400 014 112,ULHASNAGAR CAMP-III,"SHILPAT, JB RD.,FURNITURE BAZAR, CAMP 3",THANE,,,MAHARASHTRA
MAHB0000606,Bank of Maharashtra,MAHB0000606,NO MICR,PARASIA,"OPPOSITE LIC OFFICE, PARASIA DIST. CHINDWARA",CHHINDWARA,,,MADHYA PRADESH
MAHB0000607,Bank of Maharashtra,MAHB0000607,NON MICR,KUKANE,KUKANE DIST.AHMADNAGAR PIN 414604,AHMEDNAGAR,,,MAHARASHTRA
MAHB0000608,Bank of Maharashtra,MAHB0000608,NON MICR,SOUNDAD,"MAIN ROAD, NATIONAL HIGHWAY NO. 6, SOUNDAD, TAL. SADAKARANJI, DISTT. GONDIA, 441816",GONDIA,,,MAHARASHTRA
MAHB0000609,Bank of Maharashtra,MAHB0000609,NON MICR,DAWANA,VILLAGE DAWANA DISTRICT BARWANI,BARWANI,,,MADHYA PRADESH
MAHB0000610,Bank of Maharashtra,MAHB0000610,NON MICR,SUNDREL,VILLAGE SUNDREL DISTRICT DHAR.,DHAR,,,MADHYA PRADESH
MAHB0000611,Bank of Maharashtra,MAHB0000611,NON MICR,RAJOD,VILLAGE RAJOD DISTRICT DHAR,DHAR,,,MADHYA PRADESH
MAHB0000612,Bank of Maharashtra,MAHB0000612,NON MICR CENTRE,DEOGAON RANGARI,"GRAMPANCHAYAT BUILDING,MAIN CHOWK,DEOGAON RANGARI-431114",AURANGABAD,,,MAHARASHTRA
MAHB0000613,Bank of Maharashtra,MAHB0000613,NON MICR,NANDORA,NANDORA BRANCH(NEAR DAMUA)DIST- CHHINDWARA 480555,CHHINDWARA,,,MADHYA PRADESH
MAHB0000614,Bank of Maharashtra,MAHB0000614,NON MICR CENTRE,PADHAR,"PADHAR, DIST. BETUL, M.P.",BETUL,,,MADHYA PRADESH
MAHB0000615,Bank of Maharashtra,MAHB0000615,NON MICR CENTRE,ANDA,"VILLEGE & POST ANDA, TAL DURG PIN - 491221",DURG,,,CHHATTISGARH
MAHB0000616,Bank of Maharashtra,MAHB0000616,NON MICR,GUDIKHEDA,VILLAGE GUDIKHEDA DISTRICT KHANDWA,KHANDWA,,,MADHYA PRADESH
MAHB0000617,Bank of Maharashtra,MAHB0000617,NON MICR CENTRE,BHISI,AT & P.O.-BHISI DIST- CHANDRAPUR,CHANDRAPUR,,,MAHARASHTRA
MAHB0000618,Bank of Maharashtra,MAHB0000618,NO MICR,DEWAI GOVINDPUR,"CHAWARE BHAVAN, TADOBA ROAD, DEWAI GOVINDPUR-442401",CHANDRAPUR,,,MAHARASHTRA
MAHB0000619,Bank of Maharashtra,MAHB0000619,NO MICR,KRISHNAGAR SSI SATARA,"MIDC, SATARA.",SATARA,,,MAHARASHTRA
MAHB0000620,Bank of Maharashtra,MAHB0000620,NON MICR,DHEBEWADI,"SHRI TELI'S BLDG A/P DHEBEWADI, TAL PATAN  SATARA    415112",SATARA,,,MAHARASHTRA
MAHB0000621,Bank of Maharashtra,MAHB0000621,NON MICR CENTRE,PURNANAGAR,"WAGHMARE BUNGLOW ,THUGAON,PURNAGAON TAL. BHATKULI,DIST AMRAVATI -444804",AMRAVATI,,,MAHARASHTRA
MAHB0000622,Bank of Maharashtra,MAHB0000622,NO MICR,"UMRI, AKOLA",OPP: MANKAR HOSPITAL SUDHIR COLONY ROAD AKOLA,AKOLA,,,MAHARASHTRA
MAHB0000623,Bank of Maharashtra,MAHB0000623,NO MICR,JUNNAR BRANCH,"DHOBAE BUILDING, SADA BAZAR PETH, JUNNAR, PUNE-410502",PUNE,,,MAHARASHTRA
MAHB0000624,Bank of Maharashtra,MAHB0000624,NON MICR,CHITALI,"CHITALI TQ, SRIRAMPUR DIST. AHMADNAGAR --413723",AHMEDNAGAR,,,MAHARASHTRA
MAHB0000625,Bank of Maharashtra,MAHB0000625,NON MICR CENTRE,TURKABAD,"GRAMPANCHYAT BLDG, AT & POST TURKABAD,TAL. GANGAPUR DIST AURANGABAD  431133",AURANGABAD,,,MAHARASHTRA
MAHB0000626,Bank of Maharashtra,MAHB0000626,NON-MICR CENTRE,PONKAL,"H NO 2-78,MANDALAMAU-MAMADA,PONKAL,TEH.NIRMAL,  PIN ;504310",ADILABAD,,,ANDHRA PRADESH
MAHB0000627,Bank of Maharashtra,MAHB0000627,413014007,UJANI COLONY SOLAPUR,"201/28 SARVODAYA HOUSING SOCIETY, UJANI COLONY AREA, SOLAPUR 413003",SHOLAPUR,,,MAHARASHTRA
MAHB0000628,Bank of Maharashtra,MAHB0000628,NO MICR,PIRAMAN BRANCH,HOTEL HIGHWAY INN BUILDING   NEAR RANKESHWAR STN  PIRAMAN -393002,BHARUCH,,,GUJARAT
MAHB0000629,Bank of Maharashtra,MAHB0000629,NON MICR CENTRE,GHOT,AT & P.O.-GHOT DIST-GADCHIROLI,GADCHIROLI,,,MAHARASHTRA
MAHB0000630,Bank of Maharashtra,MAHB0000630,NON MICR,PALASPA,AT AND POST PALASPA  DIST. RAIGAD,RAIGAD,,,MAHARASHTRA
MAHB0000631,Bank of Maharashtra,MAHB0000631,NON MICR CENTRE,NAYADONGRI,TAL.NANDGAON.DIST.NASIK 424109,NASIK,,,MAHARASHTRA
MAHB0000632,Bank of Maharashtra,MAHB0000632,NON MICR,DHARNA,"SEONI-BARGHAT ROAD, DHARNA DIST-SEONI 480667",SEONI,,,MADHYA PRADESH
MAHB0000633,Bank of Maharashtra,MAHB0000633,NON MICR CENTRE,HATTA,"NEAR GUJRI CHOWK, VILLEGE & POST HATTA TEHSIL BALAGHAT PIN 481226",BALAGHAT,,,MADHYA PRADESH
MAHB0000634,Bank of Maharashtra,MAHB0000634,NON MICR CENTRE,GANDAI,"1ST FLOOR, POST GANDAI, THE CHUIKHADAN, GANDAI PIN-491888",RAJNANDGAON,,,CHHATTISGARH
MAHB0000635,Bank of Maharashtra,MAHB0000635,400014098,"TILAKNAGAR,DOMBIVALI","MILAN-GURU,STY BLDG,TILAKNAGAR,DOMBIVLI WEST,THANE-421201",THANE,,,MAHARASHTRA
MAHB0000636,Bank of Maharashtra,MAHB0000636,400014059,"GOREGAON EAST, MUMBAI","MUNGEKAR APARTMENTS, PLOT NO 14/A, MAIN AAREY ROAD, PERU BAUGH, GOREGAON EAST, MUMBAI 400063",GREATER MUMBAI,,,MAHARASHTRA
MAHB0000637,Bank of Maharashtra,MAHB0000637,NON MICR,BEJ,"GRAMPANCHYAT BLDG., BEJ, TALI.KALWAN, PIN-423501",NASIK,,,MAHARASHTRA
MAHB0000638,Bank of Maharashtra,MAHB0000638,NON MICR CENTRE,YEODA,"DESHMUKH BLDG ,YEODA, TAL. DARYAPUR,DIST.AMRAVATI.444706",AMRAVATI,,,MAHARASHTRA
MAHB0000639,Bank of Maharashtra,MAHB0000639,NO MICR,GADGENAGAR,MULLE SAHU BLDG GADGE NAGAR OPP POLYTECHNIC COLLEGE  SHEGAON AMARAVATI 444003,AMRAVATI,,,MAHARASHTRA
MAHB0000640,Bank of Maharashtra,MAHB0000640,NON MICR,DASAI,VILLAGE DASAI DISTRICH DHAR,DHAR,,,MADHYA PRADESH
MAHB0000641,Bank of Maharashtra,MAHB0000641,NON MICR,THANGAON,"N.G.GHULE BLDG., THANGAON, TAL.SINNAR, PIN-422103",NASIK,,,MAHARASHTRA
MAHB0000642,Bank of Maharashtra,MAHB0000642,400014076,"VARTAK NAGAR, THANE","JAGDISH IND. ESTATE,POKHRAN RD 1,VARTAK NAGAR, THANE-400606",THANE,,,MAHARASHTRA
MAHB0000643,Bank of Maharashtra,MAHB0000643,NON MICR CENTRE,VADANGALI,TAL.SINNAR.DIST.NASIK 422103,NASIK,,,MAHARASHTRA
MAHB0000644,Bank of Maharashtra,MAHB0000644,NON MICR,PALARI,AT & PO - PALARI DIST - SEONI 480991,SEONI,,,MADHYA PRADESH
MAHB0000645,Bank of Maharashtra,MAHB0000645,482014004,NARAYANPUR,"NEAR SHIV SHAKTI DHABA, NH-7, NARAYANPUR PO. TILWARAGHAT, DIST-JABALPUR 482003",JABALPUR,,,MADHYA PRADESH
MAHB0000646,Bank of Maharashtra,MAHB0000646,NON MICR,BALKUNWA,VILLAGE BALKUNWA DISTRICT BARWANI,BARWANI,,,MADHYA PRADESH
MAHB0000647,Bank of Maharashtra,MAHB0000647,NON MICR CENTRE,MALHAR,VIULLEGE & PO MALHAR VIA MASTURI PIN-495551,BILASPUR,,,CHHATTISGARH
MAHB0000648,Bank of Maharashtra,MAHB0000648,NON MICR,MANDWARA,VILLAGE MANDWARA DISTRICT BADWANI.,BARWANI,,,MADHYA PRADESH
MAHB0000649,Bank of Maharashtra,MAHB0000649,400014101,"TURBHE , NEW MUMBAI",CENTRALFACILITY BUILDING APMC FRUIT MARKET SECTOR 19 TURBHE NEW MUMBAI 400705,GREATER MUMBAI,,,MAHARASHTRA
MAHB0000650,Bank of Maharashtra,MAHB0000650,NON MICR,DEORASHTRE,"DEORASHTRE, TAL KHANAPUR DIST SANGLI",KOLHAPUR,,,MAHARASHTRA
MAHB0000651,Bank of Maharashtra,MAHB0000651,NON MICR CENTRE,SHIRPUR,"D G WAGH BHAVAN, S T STAND ROAD, DIST - WASHIM 444504",WASHIM,,,MAHARASHTRA
MAHB0000652,Bank of Maharashtra,MAHB0000652,NON MICR CENTRE,RANJANI,"BHANDARI BUILDING,HOUSE NO.3-80,RANJANI,TEH.AMBAD  431207",JALNA,,,MAHARASHTRA
MAHB0000653,Bank of Maharashtra,MAHB0000653,NON MICR CENTRE,RANI UNCHEGAON,"RAMNARAYAN MANTRI BUILDING,RANI-UNCHEGAON,TEH.AMBAD-431209",JALNA,,,MAHARASHTRA
MAHB0000654,Bank of Maharashtra,MAHB0000654,NON MICR CENTRE,BONKATTA,"VILLEGE BONKATTA POST HARDOLI, TEHSIL KATANGI PIN 481449",BALAGHAT,,,MADHYA PRADESH
MAHB0000655,Bank of Maharashtra,MAHB0000655,NON MICR CENTRE,DAPUR,TAL.SINNAR.DIST.NASIK,NASIK,,,MAHARASHTRA
MAHB0000656,Bank of Maharashtra,MAHB0000656,NON MICR,KANASHI,"D.S. JOSHI BHAVAN, KANASHI, TAL.KALWAN,PIN-423502",NASIK,,,MAHARASHTRA
MAHB0000657,Bank of Maharashtra,MAHB0000657,NON MICR,GUNAWAD,VILLAGE GUNAWAD DISTRICT DHAR,DHAR,,,MADHYA PRADESH
MAHB0000658,Bank of Maharashtra,MAHB0000658,NON MICR,BORDEHI,AT&POST BORDEHI VIA AMLA TALUKA MULTAI DIST.BETUL - 460554,BETUL,,,MADHYA PRADESH
MAHB0000659,Bank of Maharashtra,MAHB0000659,NON MICR,PARADSINGHA,"NAGPUR CHHINDWARA ROAD, PARADSINGHA, TEHSIL- SAUNSAR 480334",CHHINDWARA,,,MADHYA PRADESH
MAHB0000660,Bank of Maharashtra,MAHB0000660,NON MICR,KODARIA,VILLAGE KODARIA TEHSIL MHOW DISTRICT INDORE,INDORE,,,MADHYA PRADESH
MAHB0000661,Bank of Maharashtra,MAHB0000661,NON MICR,KARANJALI,"""ASHIRWAD"", KARANJALI, TAL.PETH, PIN-422208",NASIK,,,MAHARASHTRA
MAHB0000662,Bank of Maharashtra,MAHB0000662,416014009,SHIVAJI UNIVERCITY AREA  KOLHAPUR,"PARVATI BLDG, TORANANAGAR, SAGARMAL, KOLHAPUR 416008",KOLHAPUR,,,MAHARASHTRA
MAHB0000663,Bank of Maharashtra,MAHB0000663,NON MICR CENTRE,KOHOR,TAL.PETH.DIST.NASIK.,NASIK,,,MAHARASHTRA
MAHB0000664,Bank of Maharashtra,MAHB0000664,NON MICR CENTRE,NER,"BJAJ BLDG,AT POST-NER,JALNA 431203",JALNA,,,MAHARASHTRA
MAHB0000665,Bank of Maharashtra,MAHB0000665,440014015,"NANDANVAN COLONY, NAGPUR","BHARATI NIWAS, 16, NABDABVAN LAYOUT, NAGPUR 440 009",NAGPUR,,,MAHARASHTRA
MAHB0000666,Bank of Maharashtra,MAHB0000666,NON MICR CENTRE,MATARGAON,"ALSHI BHAVAN, MATARGAON BUDRUK, TALUKA KHAMGAON, DIST - BULDANA 444304",BULDANA,,,MAHARASHTRA
MAHB0000667,Bank of Maharashtra,MAHB0000667,NON MICR CENTRE,AHMEDPUR,"KARMALE BUILDING,AHMEDPUR DIST LATUR 413515",LATUR,,,MAHARASHTRA
MAHB0000668,Bank of Maharashtra,MAHB0000668,413014009,SOLAPUR SHIVSHAHI,"1,NG MILL HSG SOC. , ASHRA CHOWK , HODAGI ROAD, SOLAPUR-413004",SOLAPUR,,,MAHARASHTRA
MAHB0000669,Bank of Maharashtra,MAHB0000669,NON MICR CENTRE,KALWADI,TAL.MALEGAON DIST.NASIK 423502,NASIK,,,MAHARASHTRA
MAHB0000670,Bank of Maharashtra,MAHB0000670,NON MICR,HASSALPUR,VILLAGE HASSALPUR DISTRICT INDORE.,INDORE,,,MADHYA PRADESH
MAHB0000671,Bank of Maharashtra,MAHB0000671,400014032,NARIMAN POINT BRANCH,"MITTAL CHAMBERS, GROUND FLOOR,NARIMAN POINT,MUMBAI- 400021",GREATER MUMBAI,,,MAHARASHTRA
MAHB0000672,Bank of Maharashtra,MAHB0000672,422014004,"CANADA CORNER, NASIK","SUYASH HOSPITAL BUILDING, NEAR NMC, NASIK 422 002",NASHIK,,,MAHARASHTRA
MAHB0000674,Bank of Maharashtra,MAHB0000674,NON MICR CENTRE,SHREEPUR(BORGAON),SHREEPUR TAL.MALSHIRAS,SOLAPUR,,,MAHARASHTRA
MAHB0000675,Bank of Maharashtra,MAHB0000675,411014039,SHANIWAR PETH  PUNE,421 /422 SHANIWAR PETH PUNE 411030,PUNE,,,MAHARASHTRA
MAHB0000676,Bank of Maharashtra,MAHB0000676,600014006,"ASHOKNAGAR, CHENNAI","33, 1ST AVENUE, ASHOKNAGAR, CHENNAI 600 017",CHENNAI,,,TAMIL NADU
MAHB0000677,Bank of Maharashtra,MAHB0000677,NON MICR CENTRE,RAMPAILI,AT & POST RAMPAILI PIN-481335,BALAGHAT,,,MADHYA PRADESH
MAHB0000678,Bank of Maharashtra,MAHB0000678,NON MICR CENTRE,HASNABAD,"RASANE BUILDING,HASNABAD,TEH.BHOKARDAN 431135",JALNA,,,MAHARASHTRA
MAHB0000679,Bank of Maharashtra,MAHB0000679,NON MICR CENTRE,KHAROD,"AT POST KHAROD, NEAR SIVRI NARAYAN, TEH PALMGAD, DIST. JANJGIRCHAPA PIN-495556",BILASPUR,,,CHHATTISGARH
MAHB0000680,Bank of Maharashtra,MAHB0000680,NO MICR,DAUND BRANCH,"SARSWATI JOSHI BUNGLOW, DAUND,TAL-DAUND,DIST-PUNE 413801",PUNE,,,MAHARASHTRA
MAHB0000681,Bank of Maharashtra,MAHB0000681,NON MICR,RANJANGAON,"AT & POST RANJANGAON,SHIRUR",PUNE,,,MAHARASHTRA
MAHB0000682,Bank of Maharashtra,MAHB0000682,411014094,DEHUGAON,OMKAR BLDG  OPPOSITE S.T. STAND DEHUGAON TALUKA - HAWELI - 412109,PUNE,,,MAHARASHTRA
MAHB0000683,Bank of Maharashtra,MAHB0000683,NON MICR,UMRI NANDA,"HOUSE NO 40, MARTAND UMRI THE, SAONER, 441 117",NAGPUR,,,MAHARASHTRA
MAHB0000684,Bank of Maharashtra,MAHB0000684,NON MICR,GONDAVALE,HNO 126 POTDAR BLDG GONDAVALE BK TAL MAN-SATARA 415508,SATARA,,,MAHARASHTRA
MAHB0000685,Bank of Maharashtra,MAHB0000685,NON MICR CENTRE,ANJI,"AT & POST ANJI, DIST WARDHA,442130",WARDHA,,,MAHARASHTRA
MAHB0000686,Bank of Maharashtra,MAHB0000686,NON MICR,SEONI PANDHURNA,"MAIN ROAD, AT/PO- SEONI PANDHURNA TEHSIL- SAUNSAR DIST- CHHINDWARA 480337",CHHINDWARA,,,MADHYA PRADESH
MAHB0000687,Bank of Maharashtra,MAHB0000687,NON MICR CENTRE,IEET,AT POST IEET TAL BHOOM DIST OSMANABAD,OSMANABAD,,,MAHARASHTRA
MAHB0000688,Bank of Maharashtra,MAHB0000688,NON MICR,MASOD,"RAMAYAN,ATNER MULTAI ROAD MASOD TEH MULTAI DIST. BETUL - 460661",BETUL,,,MADHYA PRADESH
MAHB0000689,Bank of Maharashtra,MAHB0000689,NON MICR,UGLI,"BAZAR CHOWK UGLI, TEHSIL-KEOLARI, DISTT-SEONI 480996",SEONI,,,MADHYA PRADESH
MAHB0000690,Bank of Maharashtra,MAHB0000690,NON MICR,SILAWAD,SILAWAD DISTRICT BADWANI,BARWANI,,,MADHYA PRADESH
MAHB0000691,Bank of Maharashtra,MAHB0000691,NON MICR,BARMANDAL,VILLAGE BARMANDAL DISTRICT DHAR,DHAR,,,MADHYA PRADESH
MAHB0000692,Bank of Maharashtra,MAHB0000692,NON MICR,JAWHAR,"MUSAF MANZIL,MAIN ROAD,JAWHAR,TALUKA JAWHAR",THANE,,,MAHARASHTRA
MAHB0000693,Bank of Maharashtra,MAHB0000693,NON MICR CENTRE,JEE JAMGAON,"THE KURUD, DIST. DHAMTARI JEE JAMGAON PIN-493770",RAIPUR,,,CHHATTISGARH
MAHB0000695,Bank of Maharashtra,MAHB0000695,400014102,DOMBIVILI MIDC,"CITY MALL SHOP NO 18/19,PLOT NO 4/1,MIDC,NEAR PENDARKAR COLLEGE,DOMBIVILI ( E) 421203",THANE,,,MAHARASHTRA
MAHB0000696,Bank of Maharashtra,MAHB0000696,NON MICR,SUKRI,"JABALPUR-NAGPUR HIGHWAY, SUKRI VIA BARGI DIST-JABALPUR 482051",JABALPUR,,,MADHYA PRADESH
MAHB0000697,Bank of Maharashtra,MAHB0000697,NON MICR CENTRE,WADOD   BAZAR,"K.U.B.S.BUILDING,WADOD BAZAR,TEH.PHULAMBRI DIST -AUR 431134",AURANGABAD,,,MAHARASHTRA
MAHB0000698,Bank of Maharashtra,MAHB0000698,NON MICR CENTRE,SATNER,"SATNER, DIST. BETUL, M.P.",BETUL,,,MADHYA PRADESH
MAHB0000699,Bank of Maharashtra,MAHB0000699,NON MICR CENTRE,SAIKHEDA,"SAIKHEDA, DIST. BETUL, M.P.",BETUL,,,MADHYA PRADESH
MAHB0000700,Bank of Maharashtra,MAHB0000700,NON MICR,SULGAON,VILLAGE SULGAON DISTRICT KHANDWA,KHANDWA,,,MADHYA PRADESH
MAHB0000701,Bank of Maharashtra,MAHB0000701,800014002,PATNA,PATNA,PATNA,,,BIHAR
MAHB0000702,Bank of Maharashtra,MAHB0000702,380014011,HATHIJAN,"NEAR SHRI LAL GABI AASHRAM, HATHIJAN, AHMEDABAD",AHMEDABAD,,,GUJARAT
MAHB0000703,Bank of Maharashtra,MAHB0000703,NON MICR,MURBAD,"RAJABHAU SHOPPING CENTRE,OPPOSITE COURT,MURBAD,DIST.THANE 421401",THANE,,,MAHARASHTRA
MAHB0000704,Bank of Maharashtra,MAHB0000704,383014001,HIMMATNAGAR,"NAVA BAZAR, HIMATNAGAR,TEH. HIMATNAGAR,TOWER ROAD, DIST. SABAR KANTHA, GUJARAT - 383001  ",SABAR KANTHA,,,GUJARAT
MAHB0000705,Bank of Maharashtra,MAHB0000705,NON MICR,SHIRDHON,SHIRDHON TAL KAVATHE MAHANKAL DIST SANGLI,KOLHAPUR,,,MAHARASHTRA
MAHB0000706,Bank of Maharashtra,MAHB0000706,400014093,"KALWA, THANE","BANDHU PREM BLDG, 1ST FLOOR, NEAR KALWA NAKA, STATION ROAD, KALWA (WEST),THANE-400605",THANE,,,MAHARASHTRA
MAHB0000707,Bank of Maharashtra,MAHB0000707,411014011,"BIBVEWADI, PUNE",PUNE,PUNE,,,MAHARASHTRA
MAHB0000708,Bank of Maharashtra,MAHB0000708,342014002,JODHPUR,"1306,PAREKH BHAVAN, PAOTA B MARG,MANDAR ROAD,JODHPUR-342010 RAJASTHAN",JODHPUR,,,RAJASTHAN
MAHB0000709,Bank of Maharashtra,MAHB0000709,NON MICR CENTRE,HIWARKHED,"RAICHURA BLDG,HIWARKHED,TAL.MORSHI,DIST AMRAVATI. 444914",AMRAVATI,,,MAHARASHTRA
MAHB0000710,Bank of Maharashtra,MAHB0000710,NON MICR,ACHARA,"""SHRANSAPHALYA"", BAZAR ROAD, ACHARA, TEH,MALVAN - 416614",SINDHUDURG,,,MAHARASHTRA
MAHB0000711,Bank of Maharashtra,MAHB0000711,NON MICR,TAMBAVE,"GRAMPANCHAYAT BUILDING,AT & POST TAMBVE TALUKA KARAD , DIST SATARA , 415 119",SATARA,,,MAHARASHTRA
MAHB0000712,Bank of Maharashtra,MAHB0000712,NON MICR,WADA,"KAMALA NARAYAN SADAN,WADA,421303",THANE,,,MAHARASHTRA
MAHB0000713,Bank of Maharashtra,MAHB0000713,NON MICR CENTRE,BANOTI,"MAIN ROAD,BANOTI,SOEGAON TALUKA,DIST.AURANGABAD 431150",AURANGABAD,,,MAHARASHTRA
MAHB0000714,Bank of Maharashtra,MAHB0000714,NON MICR,ANE,RAMDASSWAMI BHAVAN,PUNE,,,MAHARASHTRA
