ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
SIBL0000440,South Indian Bank,SIBL0000440,641059012,COIMBATORE BIG BAZAR STREET,"COIMBATORE BIG BAZAR STREET BRANCH, BIG BAZAR STREET , COIMBATORE , TAMIL NADU , TAMIL NADU, PIN-641001","PAUL DAVIS THOTTAN, SENIOR MANAGER 0422-2398081",COIMBATORE,COIMBOTORE,TAMIL NADU
SIBL0000441,South Indian Bank,SIBL0000441,143059002,AMIRITSAR,"AMRITSAR BRANCH, PLOT NO:26, KENNEDY AVENUE , COURT ROAD , PUNJAB , PUNJAB, PIN-143001","SURANJAN SARASWAT, MANAGER 0183-2221770",AMRITSAR,AMRITSAR,PUNJAB
SIBL0000442,South Indian Bank,SIBL0000442,452059002,INDORE,"INDORE BRANCH, FF 27,28,OPP MANGAL MARILAND GARDENS, SCHEME NO:54,VIJAYANAGAR, INDORE, MADHYA PRADESH, PIN - 143001","GUJJARU RAMESH, MANAGER 0731-2552724",INDORE,INDORE,MADHYA PRADESH
SIBL0000443,South Indian Bank,SIBL0000443,462059002,BHOPAL,"BHOPAL BRANCH, ASHTBHUJ BHAVAN, 17 B, INDRAPURI, OPP: JUBILEE GATE, RAISEN ROAD, BHOPAL, MADHYA PRADESH, PIN-462012","GEORGE VITHAYATHIL, MANAGER 0755-2751006",BHOPAL,BHOPAL,MADHYA PRADESH
SIBL0000444,South Indian Bank,SIBL0000444,226059002,LUCKNOW,"LUCKNOW BRANCH, GROUND FLOOR, HOUSE NO 70,KAPURTHALA R, SECTOR E, ALIGUNJ, LUCKNOW, UTTAR PRADESH, PIN - 462012","SASIKUMAR O., SENIOR MANAGER 0522-2327332",LUCKNOW,LUCKNOW,UTTAR PRADESH
SIBL0000445,South Indian Bank,SIBL0000445,NON MICR,CONVENT SQUARE ALAPPUZHA,"CONVENT SQUARE ALAPPUZHA BRANCH, CONVENT SQUARE, ALAPUZHA, KERALA, PIN - 688001","FRANCIS JOSEPH K., MANAGER 0477-2245214",ALAPPUZHA,ALAPUZZHA,KERALA
SIBL0000446,South Indian Bank,SIBL0000446,NON MICR,AYROOR,"AYROOR BRANCH, ST.THOMAS HIGH SCHOOL, AYIROOR, ERNAKULAM, KERALA,","THOMAS C.C., MANAGER 0484-2478318",AIROOR,ERNAKULAM,KERALA
SIBL0000447,South Indian Bank,SIBL0000447,682059024,THAMMANAM,"THAMMANAM BRANCH, PALLINADA, PALARIVATTOM, ERNAKULAM, KERALA, PIN - 682025","RANI ZACHARIAS, MANAGER 0484-2338071",KOCHI,ERNAKULAM,KERALA
SIBL0000448,South Indian Bank,SIBL0000448,682059023,VELI-COCHIN,"VELI-COCHIN BRANCH, COCHIN SOCIAL SERVICES SOCIETY, VELI, FORT COCHIN, ERNAKULAM, KERALA","JOSEPH T.L., MANAGER 0484-2228242",KOCHI,ERNAKULAM,KERALA
SIBL0000449,South Indian Bank,SIBL0000449,NON MICR,KOOTHUPARAMBA,"KOOTHUPARAMBA BRANCH, NIRMALAGIRI COLLEGE, NIRMALAGIRI, KOOTHAPARAMBA, KANNUR, KERALA","PRADEEPKUMAR N.V., MANAGER 0490-2365327",KUTHUPARAMBA,KANNUR,KERALA
SIBL0000450,South Indian Bank,SIBL0000450,692001001,MUNDAKKAL-KOLLAM,"MUNDAKKAL BRANCH, MUNDAKKAL, KOLLAM, KERALA","SUNIL S.Y., MANAGER 0474-2740874",KOLLAM,KOLLAM,KERALA
SIBL0000451,South Indian Bank,SIBL0000451,NON MICR,KOTTIYAM,"KOTTIYAM BRANCH, HOLY CROSS HOSPITAL, KOTTIYAM,  KOLLAM, KERALA","JACOB THOMAS, MANAGER 0474-2532531",KOTTIYAM,KOLLAM,KERALA
SIBL0000452,South Indian Bank,SIBL0000452,NON MICR,CHETHIPUZHA,"CHETHIPUZHA BRANCH, ST THOMAS HOSPITAL, CHETHIPUZHA, CHANGANACHERRY, KOTTAYAM, KERALA","LUKOSE P.L., MANAGER 0481-2723798",CHANGANASSERY,KOTTAYAM,KERALA
SIBL0000453,South Indian Bank,SIBL0000453,NON MICR,ARUNAPURAM,"ARUNAPURAM BRANCH, ST THOMAS COLLEGE, PALAI, KOTTAYAM, KERALA","CHACKO K.J., MANAGER 0482-2212545",PALAI,KOTTAYAM,KERALA
SIBL0000454,South Indian Bank,SIBL0000454,NON MICR,MALLASSERY,"MALLASSERY BRANCH, COVENANT HOSPITAL, MALLASSERY, PATHANAMTHITTA, KERALA","THANKAMANI AMMA S., MANAGER 0468-2335774",PATHANAMTHITTA,PATHANAMTHITTA,KERALA
SIBL0000455,South Indian Bank,SIBL0000455,NON MICR,NEDUNGADAPPALLY,"NEDUNGADAPPALLY BRANCH, ST THOMAS C.S.I.ENGLISH MEDIUM SCHOOL, NEDUNGADAPPALLY, MALLAPPALLY, PATHANAMTHITTA, KERALA","ANILA K NAIR, MANAGER 0481-2487038",PATHANAMTHITTA,PATHANAMTHITTA,KERALA
SIBL0000456,South Indian Bank,SIBL0000456,NON MICR,MUTHOOR,"MUTHOOR BRANCH, MGM ENGLISH MEDIUM U.P. SCHOOL, MUTHOOR, THIRUVALLA, PATHANAMTHITTA, KERALA","JOSE MATHEW, MANAGER 0469-2601566",THIRUVALLA,PATHANAMTHITTA,KERALA
SIBL0000457,South Indian Bank,SIBL0000457,600059018,CHENGALPATTU,"CHENGALPATTU BRANCH, KANCHEEPURAM HIGH ROAD, CHENGALPATTU, CHENGAI MGR, TAMIL NADU, PIN- 603002","SAINATH T.S., MANAGER 044-27424970",CHENGALPATTU,KANCHEEPURAM,TAMIL NADU
SIBL0000458,South Indian Bank,SIBL0000458,638059003,PERUNDURAI,"PERUNDURAI BRANCH, P.S.G. MILLS PREMISES, PERUNDURAI, ERODE, PERIYAR, TAMIL NADU","SONNEY CHERIAN, MANAGER 04294-224933",PERUNDURAI,ERODE,TAMIL NADU
SIBL0000459,South Indian Bank,SIBL0000459,700059007,LILUAH-HOWRAH,"LILUAH-HOWRAH BRANCH, 136/136A, GIRISH GHOSH ROAD, DON BOSCO, LILUAH, HOWRAH, WEST BENGAL, PIN - 711204","PAVULUR JACOB MARIO, MANAGER 033-26553953,",HOWRAH,HOWRAH,WEST BENGAL
SIBL0000460,South Indian Bank,SIBL0000460,NON MICR,BHUBANESWAR,"BHUBANESWAR BRANCH, PLOT A/1, NEAR SATHYA NAGAR FLY OVER, CUTTACK ROAD, BHUBANESWAR, KHURDA, ORISSA, PIN - 751006","ATUL VINOD G., MANAGER 0674-2571710",BHUBANESWAR,KHURDA,ORISSA
SIBL0000461,South Indian Bank,SIBL0000461,NON MICR,THIRUVAMPADY,"THIRUVAMPADY BRANCH, HIGH SCHOOL ROAD, NEAR BUS STAND, THIRUVAMPADY, KOZHIKODE, 673603","SOMY GEORGE, SENIOR MANAGER 0495-2254321",THIRUVAMBADY,KOZHIKODE,KERALA
SIBL0000462,South Indian Bank,SIBL0000462,680059016,AMALA NAGAR (THRISSUR),"AMALA NAGAR (THRISSUR) BRANCH, AMALANAGAR P.O, THRISSUR, 680555","BETTY M.L., MANAGER 0487-2307030",THRISSUR,TRISSUR,KERALA
SIBL0000463,South Indian Bank,SIBL0000463,680059204,IRINJALAKUDA CHRIST NAGAR,"IRINJALAKUDA CHRIST NAGAR BRANCH, NEAR CHRIST COLLEGE, IRINJALAKUDA, IRINJALAKUDA NORTH P.O, THRISSUR, KERALA, 680125","POWELS GEORGE K., SENIOR MANAGER 0480-2822236",IRINJALAKUDA,TRISSUR,KERALA
SIBL0000464,South Indian Bank,SIBL0000464,NON MICR,KURAVILANGAD,"KURAVILANGAD, MARUTHANAL BLDGS,OPP PRIVATE BUS STAND, M C ROAD,KURAVILANGAD P.O, KOTTAYAM, KERALA","SIBY SEBASTIN, MANAGER 0482-2233033",KURAVILANGAD,KOTTAYAM,KERALA
SIBL0000465,South Indian Bank,SIBL0000465,400059017,NERUL,"PLOT NO 31,SECT 25, NERUL,NAVI-MUMBAI, MAHARASHTRA, 400706","PADMA KUMAR C.G., MANAGER 022-27723070",MUMBAI,GREATER BOMBAY,MAHARASHTRA
SIBL0000466,South Indian Bank,SIBL0000466,360059002,RAJKOT,"G4/A,SOLITAIRE BLDG, NEAR NAVJOT PARK, RAJKOT, GUJARAT","JOY E.P., MANAGER 0281-2573243",RAJKOT,RAJKOT,GUJARAT
SIBL0000467,South Indian Bank,SIBL0000467,400059016,KALYAN,"KALYAN BRANCH, 5, 6, 7 & 8, 'VIJAYANT', SAWANT COMPLEX,
KARNIK ROAD, OPP. ELITE CLASSES, KALYAN (W)
THANE, MAHARASHTRA, 421034","RAJU M.T., MANAGER 0251-2314834,2314824",KALYAN,THANE,MAHARASHTRA
SIBL0000469,South Indian Bank,SIBL0000469,NON MICR,VAKATHANAM,"VAKATHANAM BRANCH, NJALIAKUZHI JUNCTION, NEAR ADHYAPAKA CO-OPERATIVE BANK, VAKATHANAM, KOTTAYAM, KERALA, 686538","JOSE JOSEPH, MANAGER 0481-2465242",VAKATHANAM,KOTTAYAM,KERALA
SIBL0000470,South Indian Bank,SIBL0000470,NON MICR,JAMMU,"JAMMU BRANCH, HOUSE NO 91 A, GOLE MARKET GANDHI NAGAR, JAMMU, JAMMU & KASHMIR, 180004","MOHAMED ABDUNNAZAR K., SENIOR MANAGER 0191-2432867",JAMMU,JAMMU,JAMMU & KASHMIR
SIBL0000471,South Indian Bank,SIBL0000471,NON MICR,DEHRADUN,"DEHRADUN BRANCH, 105,LAXMI CHAMBERS,OPP HOTEL MEDOW, 69,RAJPUR ROAD, DEHRA DUN, UTTARAKHAND, 248001","MANOJ KUMAR .R, MANAGER 0135-2741122",DEHRADUN,DEHRADUN,UTTARAKHAND
SIBL0000472,South Indian Bank,SIBL0000472,700059008,KOLKATA-SALT LAKE,"AD-54,SECTOR 1,SALT LAKE,KOLKATA,WEST BENGAL","PADMANABHAN VASANTHKUMAR, SENIOR MANAGER 033 23345159",KOLKATA,KOLKATA,WEST BENGAL
SIBL0000473,South Indian Bank,SIBL0000473,781059002,GUWAHATI,"SANTHI BUSINESS PARK,OPP. AGP OFFICE,AMBARI,KAMRUP,ASSAM","JOHNSON T.C., MANAGER 0361-2733191",KAMRUP,KAMRUP,ASSAM
SIBL0000474,South Indian Bank,SIBL0000474,834059002,RANCHI,"SRIRAM GARDENS,KANKE ROAD,RANCHI,JHARKHAND","POLY JOSE V., MANAGER 0651 2232893",RANCHI,RANCHI,JHARKHAND
SIBL0000475,South Indian Bank,SIBL0000475,NON MICR,MADURAI - WEST,"ST JOSEPHS SHP CPLX,AA RD,GNANAVOLIVAPURAM, MADURAI, TAMILNADU","KATYAYINI A, MANAGER 0452-2362858",MADURAI,MADURAI,TAMIL NADU
SIBL0000476,South Indian Bank,SIBL0000476,673059402,KONDOTTY,"KP/3/1093-B,BYPASS ROAD, KONDOTTY, MALAPPURAM, KERALA","NIZAR K.A., MANAGER 0483-2710150",KUNDOTTY,MALAPURAM,KERALA
SIBL0000477,South Indian Bank,SIBL0000477,NON MICR,PARAPPANANGADI,"PP/XI/1493-H,KADALUNDI RD,PARAPPANANGADI, MALAPPURAM, KERALA","JOSE K.U., MANAGER 0494 2415488",PARAPPANANGADI,MALAPURAM,KERALA
SIBL0000478,South Indian Bank,SIBL0000478,NON MICR,CHELARI,"1ST FLOOR,KAITHON CMPX, CHELARI,THENHIPALAM, MALAPPURAM, KERALA","NARAYANAN P.N., MANAGER 0494-2402333",TENJIPALAM,MALAPURAM,KERALA
SIBL0000479,South Indian Bank,SIBL0000479,NON MICR,AREACODE,"AP/111/333A,CK BLDG, MUKKAM RD,AREACODE, MALAPPURAM, KERALA","JOSEPH T.G., MANAGER 0483-2853322",AREACODE,MALAPURAM,KERALA
SIBL0000480,South Indian Bank,SIBL0000480,629059102,MARTHANDAM,"MARTHANDAM,KANYAKUMARI,TAMIL NADU","SATIS CHANDRAN V., MANAGER 04651-205424",KANYAKUMARI,KANNIYAKUMARI,TAMIL NADU
SIBL0000481,South Indian Bank,SIBL0000481,NON MICR,PATHANAPURAM,"MOUNT TABOR COMPLEX, PATHANAPURAM, KOLLAM, KERALA","JOSEPH K.M., MANAGER 0475-2352131",PATHANAPURAM,KOLLAM,KERALA
SIBL0000482,South Indian Bank,SIBL0000482,NON MICR,ANCHAL,"ANCHAL PO,KOLLAM,KERALA","GEORGE T.V., MANAGER 0475-2270330",KOLLAM,KOLLAM,KERALA
SIBL0000483,South Indian Bank,SIBL0000483,695059007,NALANCHIRA,"MAR IVANIOS COLLEGE CAMPUS,NALANCHIRA,THIRUVANANTHAPURAM,KERALA","AUGUSTHY PUTHRAN, SENIOR MANAGER 0471-2544524",THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
SIBL0000484,South Indian Bank,SIBL0000484,682059025,EDAPALLY,"MAJ HOSPITAL EXTN CTR,EDAPPALLY,ERNAKULAM,KERALA","GEETHA K., SENIOR MANAGER 0484-2334633",ERNAKULAM,ERNAKULAM,KERALA
SIBL0000485,South Indian Bank,SIBL0000485,682059026,ERNAKULAM NORTH,"MADHAVA PHARMACY JNCT, BANERJI ROAD, ERNAKULAM, KERALA","JOE V.MANADAN, MANAGER 0484-2395357",KOCHI,ERNAKULAM,KERALA
SIBL0000486,South Indian Bank,SIBL0000486,560059016,BANGALORE-KOTHANUR,"K NARAYANAPURA,KOTHANNUR P.O,BANGALORE,KARNATAKA","JOY THOMAS, MANAGER 080 65357301",BANGALORE,BANGALORE URBAN,KARNATAKA
SIBL0000487,South Indian Bank,SIBL0000487,560059003,BIDADI,"IKON COLLEGE PREMISES, B M ROAD,BIDADI, BANGALORE, KARNATAKA","BABULAL P.R., MANAGER 080-27204296",BIDADI,BANGALORE RURAL,KARNATAKA
SIBL0000488,South Indian Bank,SIBL0000488,680059017,KOORKENCHERY,"I FLOOR, LATHEEF,BUILDING,KOORKENCHERY,THRISSUR,KERALA","PRAMOD C.P., MANAGER 0487-2429432",THRISSUR,TRISSUR,KERALA
SIBL0000489,South Indian Bank,SIBL0000489,NON MICR,ODDANCHATHRAM,"MAIN ROAD,ODDANCHATRAM,DINDIGUL,TAMIL NADU","MANI J.S.V., MANAGER 04553 243867",DINDIGUL,DINDIGUL,TAMIL NADU
SIBL0000490,South Indian Bank,SIBL0000490,NON MICR,CHENGALOOR,"ST MARYS HIGH SCHOOL,CHENGALOOR,THRISSUR,KERALA","VINCENT V.A., MANAGER 0480 2760989",THRISSUR,TRISSUR,KERALA
SIBL0000491,South Indian Bank,SIBL0000491,560059017,BANGALORE-MARTHAHALLY,"F.P MANSION,III FLR,MARTHAHALLY RD,BANGALORE,KARNATAKA","SHEENA SUDHEENDRAN, MANAGER 080 25228687",BANGALORE,BANGALORE URBAN,KARNATAKA
SIBL0000492,South Indian Bank,SIBL0000492,560059014,BANGALORE-ELECTRONIC CITY,"HEBBAGODI, HUSKURGATE,ELECTRONIC CITY,BANGALORE,KARNATAKA","MADHUSUDAN N., MANAGER 080 65627339",BANGALORE,BANGALORE URBAN,KARNATAKA
SIBL0000493,South Indian Bank,SIBL0000493,NON MICR,MYSORE JAYALAKHSHMIPURAM,"ST JOSEPHS INSTITUTION,CMPLX,JAYALAKSHMIPURAM,MYSORE,KARNATAKA","JOSHY P.V., MANAGER 0821 2510284",MYSORE,MYSORE,KARNATAKA
SIBL0000494,South Indian Bank,SIBL0000494,NON MICR,MANGLORE- VAMANJORE,"ST JOSEPH ENGG COLLEGE,VAMANJOOR,DAKSHIN KANNAD,KARNATAKA","JOSE P. MANAVALAN, MANAGER 0469 2645733",DAKSHIN KANNAD,DAKSHINA KANNADA,KARNATAKA
SIBL0000495,South Indian Bank,SIBL0000495,600059017,KOYAMBEDU,"MARTHOMA MATRICULATION HIGHER SECONDARY SCHOOL,FIRST MAIN ROAD, SRI AYYAPPA NAGAR,CHENNAI 92","ROY K.K., MANAGER 044 24796486",CHENNAI,CHENNAI,TAMIL NADU
SIBL0000496,South Indian Bank,SIBL0000496,NON MICR,EDAKKARA,"EP/952, JHI GROUND FLOOR,ROYAL ARCADE ,EDAKKARA","SHOUKATHALI A., MANAGER 04931 - 276600",MALAPPURAM,MALAPURAM,KERALA
SIBL0000497,South Indian Bank,SIBL0000497,695059008,SREEKARYAM,"BROTHERS TOWER, KALLAMPALLY JUNCTION , SREEKARYAM","JOE VARGHESE, SENIOR MANAGER 0471-2446931",THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
SIBL0000498,South Indian Bank,SIBL0000498,NON MICR,NAGAMPADAM,"REGIONAL OFFICE, REGENCY TOWERS, COLLECTORATE P.O.","ALEXANDER I.G., MANAGER 0481-2582266",KOTTAYAM,KOTTAYAM,KERALA
SIBL0000499,South Indian Bank,SIBL0000499,NON MICR,BIBWEWADI,"GROUND FLOOR, TODKAR GARDEN,BIBWEWADI-KONDHWA ROAD, BIBWEWADI","BIJO JACOB VARUGHESE, MANAGER 020 24268082",PUNE,PUNE,MAHARASHTRA
SIBL0000500,South Indian Bank,SIBL0000500,NON MICR,EDAVANNA,"PARARI COMPLEX,CENTRAL BAZAR,EDAVANNA","MADHUSUDANAN N., MANAGER 0483 - 2703300",MALAPPURAM,MALAPURAM,KERALA
SIBL0000501,South Indian Bank,SIBL0000501,NON MICR,VENGARA,"VALAPPIL TOWER, MAIN ROAD, THAZHE ANGADI,VEGARA P.O","WILLIAM M.A., MANAGER 0494 - 2459666",MALAPPURAM,MALAPURAM,KERALA
SIBL0000502,South Indian Bank,SIBL0000502,NON MICR,KARUVARAKUNDU,"HOLY FAMILY CHURCH BUILDING, NILUMBUR,PEURMBILAB, STATE HIGHWAY, KARUVARAKUNDU","DOMINI A.A., MANAGER 04931 282282",MALAPPURAM,MALAPURAM,KERALA
SIBL0000503,South Indian Bank,SIBL0000503,695059009,SASTHAMANGALAM,"9/2555, VELLAYAMBALAM,SASTHAMANGALAM MAIN ROAD, SASTHAMANGALAM","RAJAN C.S., MANAGER 0471 - 2311606",THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
SIBL0000504,South Indian Bank,SIBL0000504,313059002,UDAIPUR,"NO 1, I-ROAD, SHIKARPUR COLONY,BEHIND COLLECTOR BUNGLOW, BHUPALPURA","BABU GEORGE K., MANAGER 0294 2416175",UDAIPUR,UDAIPUR,RAJASTHAN
SIBL0000505,South Indian Bank,SIBL0000505,110059020,NEW DELHI-VIVEK VIHAR,"DOOR NO. D-215 , VIVEK VIHAR  , DELHI","ANOOP A.V., MANAGER PH 011 22165020",DELHI,NEW DELHI,DELHI
SIBL0000506,South Indian Bank,SIBL0000506,422059002,NASIK,"PLOT NO. 47, ANAND RUPA APARTMENT,MAHATMA NAGAR ROAD, PARIJAT NAGAR","VENKITESH R., MANAGER 0253 2351198",NASIK,NASHIK,MAHARASHTRA
SIBL0000507,South Indian Bank,SIBL0000507,NON MICR,AMEERPET,"8-3-24/22/S GROUND FLOOR,SAI SURYA TATA TOWER ,SREENIVASA COLONY(WEST), AMEERPET","SREENIVAS P, SENIOR MANAGER 040 - 23754064",HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
SIBL0000508,South Indian Bank,SIBL0000508,NON MICR,HYDERABAD - A S RAO NAGAR,"H NO.1-12/107, LIGB3, A S RAO NAGAR,KAPRA, HYDERABAD","LAKSHMANA RAO., MANAGER 040-27140062",HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
SIBL0000509,South Indian Bank,SIBL0000509,600059019,ADAYAR,"G-1, SRUTI APARTMENT, NO.11,II MAIN ROAD, GANDHI NAGAR, ADYAR","SREENIVASA PADMANABHAN R., MANAGER 044 - 24455131",CHENNAI,CHENNAI,TAMIL NADU
SIBL0000510,South Indian Bank,SIBL0000510,600059020,VADAPALANI,"NO.52, OLD NO.8, OPPOSITE TCS,100FT ROAD, VADAPALANI","JAMES P., MANAGER 011 22165020",CHENNAI,CHENNAI,TAMIL NADU
SIBL0000511,South Indian Bank,SIBL0000511,636059102,DHARMAPURI,"DRV ANNEXE, 64, NETHAJI BY-PASS ROAD","MOHAN V., MANAGER 044 24728000",DHARMAPURI,DHARMAPURI,TAMIL NADU
SIBL0000512,South Indian Bank,SIBL0000512,605059102,VILLUPURAM,"41/1 B, KK ROAD , VILLUPURAM","SUDEVAN K.M., MANAGER 0434 2269444",VILLUPURAM,VILLUPURAM,TAMIL NADU
SIBL0000513,South Indian Bank,SIBL0000513,680059023,WEST FORT THRISSUR,"KANJANY ROAD,WEST FORT, THRISSUR","SRIJITH B NAIR , PH : 022-22611209, 22658974",THRISSUR,TRISSUR,KERALA
SIBL0000514,South Indian Bank,SIBL0000514,NON MICR,KUKATPALLY,"NEAR RAJEEV CIRCLE , KPHB COLONY,KUKATPALLY, HYDERABAD","BALA NAGA ANJANEYULU G., MANAGER 040-23051174",KUKATPALLY,RANGA REDDY,ANDHRA PRADESH
SIBL0000515,South Indian Bank,SIBL0000515,NON MICR,WANDOOR,"M.A.R.VENTURE BLDGS, WANDOOR, KOZHIKODE","EVOOGIN M.P., MANAGER 0487 2389293",WANDOOR,MALAPURAM,KERALA
SIBL0000516,South Indian Bank,SIBL0000516,600059022,CHENNAI-TAMBARAM,"10 A, DUARI SAMI PILLAI STREET ,WEST TAMBARAM","UMASANKAR S, MANAGER 044 22265861",TAMBARAM,KANCHEEPURAM,TAMIL NADU
SIBL0000517,South Indian Bank,SIBL0000517,560059018,BANASHANKARI,"#569,30TH MAIN,   BANASHANKARI 3RD STAGE , BANGLORE","PIUS A.T., SENIOR MANAGER 080 2679 7634",BANGALORE,BANGALORE URBAN,KARNATAKA
SIBL0000518,South Indian Bank,SIBL0000518,560059019,BANGALORE-SARJAPUR ROAD,"65/2,KAILKONDRAHALLI, SARJAPUR ROAD, BANGLORE","PRADEEP KUMAR B., MANAGER 080 25741205",BANGALORE,BANGALORE URBAN,KARNATAKA
SIBL0000519,South Indian Bank,SIBL0000519,431059003,AURANGABAD,"SHOP NO. 201, AKSHAYDEEP PLAZA, TOWN CENTRE CIDCO AURANGABAD - 4310003","LEO JOB, MANAGER 04931-245949",NAGPUR,AURANGABAD,MAHARASHTRA
SIBL0000520,South Indian Bank,SIBL0000520,416059002,KOLAHPUR,"1426-A, CWARD G/1 LAKSHMI TOWER KONDA LINE, LAKSHMI PURI, KOLAHPUR - 416002","JOY P.V., MANAGER 0240 2481128",KOLAHPUR,KOLHAPUR,MAHARASHTRA
SIBL0000522,South Indian Bank,SIBL0000522,682059028,THRIKKAKKARA,"K M HAJI MEMORIAL BLDG, THRIKKAKKARA","PIUS P.IGNATIOUS, MANAGER 0484 2576877",THRIKKAKARA,ERNAKULAM,KERALA
SIBL0000523,South Indian Bank,SIBL0000523,560059020,BANGALORE-R.T.NAGAR,"#212,IST MAIN ROAD, RAHMATHNAGAR,R.T.NAGAR","NIRUJA V, MANAGER 080 - 23439810",BANGALORE,BANGALORE URBAN,KARNATAKA
SIBL0000524,South Indian Bank,SIBL0000524,NONMICR,MYSORE BANNIMANTAP,"DOOR NO 176/2, BANNIMANTAP B LAYOUT, BANGALORE MYSORE ROAD","SRIJITH B NAIR , PH : 022-22611209, 22658976",MYSORE,MYSORE,KARNATAKA
SIBL0000525,South Indian Bank,SIBL0000525,682059031,KALOOR ERNAKULAM,"FINANCE TOWERS, KALOOR","SRIJITH B NAIR , PH : 022-22611209, 22658975",KALOOR,ERNAKULAM,KERALA
SIBL0000526,South Indian Bank,SIBL0000526,560059015,BANGALORE BANNERGHATA ROAD,"S O S POST, NEAR MEENAKSHI TEMPLE, BANNERGHATTA ROAD","SRIJITH B NAIR , PH : 022-22611209, 22658977",BANNERGHATTA,BANGALORE URBAN,KARNATAKA
SIBL0000527,South Indian Bank,SIBL0000527,NONMICR,SOUTH KALLARA,"KALLARA SOUTH, KOTTAYAM","SRIJITH B NAIR , PH : 022-22611209, 22658978",KALLARA,KOTTAYAM,KERALA
SIBL0000528,South Indian Bank,SIBL0000528,NONMICR,KAIPUZHA,"KAIPUZHA, KOTTAYAM","SRIJITH B NAIR , PH : 022-22611209, 22658979",KAIPUZHA,KOTTAYAM,KERALA
SIBL0000529,South Indian Bank,SIBL0000529,NONMICR,RAMAPURAM,"MAR AUGUSTHINOS COLLEGE BUILDING, RAMAPURAM BAZAR P O","SRIJITH B NAIR , PH : 022-22611209, 22658974",RAMAPURAM,KOTTAYAM,KERALA
SIBL0000530,South Indian Bank,SIBL0000530,NONMICR,KODENCHERRY,"ST. JOSEPSHS HSS, KODENCHERRY P O,KOZHIKODE-673580","SRIJITH B NAIR , PH : 022-22611209, 22658975",KODENCHERRY,KOZHIKODE,KERALA
SIBL0000531,South Indian Bank,SIBL0000531,NONMICR,EDATHUA,"ST. GEORGE BUILDING, EDATHUA, ALAPUZHA-689573","SRIJITH B NAIR , PH : 022-22611209, 22658976",EDATHUA,ALAPUZZHA,KERALA
SIBL0000532,South Indian Bank,SIBL0000532,682059030,ELAMAKKARA ERNAKULAM,"44/1781-A,LFC ROAD,NEAR LF CHURCH,POTTAKUZHY,NORTH KALOOR,KOCHI 682017","SRIJITH B NAIR , PH : 022-22611209, 22658974",KALOOR,ERNAKULAM,KERALA
SIBL0000533,South Indian Bank,SIBL0000533,680059026,HOLY ANGELS ROAD OLLUR,"HOLY ANGELS ENGLISH HSS,OLLUR,THRISSUR,KERALA 680306","SRIJITH B NAIR , PH : 022-22611209, 22658975",OLLUR,THRISSUR,KERALA
SIBL0000534,South Indian Bank,SIBL0000534,NONMICR,PATHIRIPPALA,"OTTAPPALAM,PALAKKAD ,KERALA 682039","SRIJITH B NAIR , PH : 022-22611209, 22658976",OTTAPALAM,PALAKKAD,KERALA
SIBL0000535,South Indian Bank,SIBL0000535,NONMICR,KUTTANELLUR,"DOOR NO 27/890, KUTTANELLUR, THRISSUR-680014","SRIJITH B NAIR , PH : 022-22611209, 22658977",KUTTANALLUR,TRISSUR,KERALA
SIBL0000536,South Indian Bank,SIBL0000536,NONMICR,KALPATTA,"KM 18/6 ,OPP. DE PAUL SCHOOL, KOZHIKODE ROAD,KALPETTA-673121","SRIJITH B NAIR , PH : 022-22611209, 22658978",KALPETTA,WAYANAD,KERALA
SIBL0000537,South Indian Bank,SIBL0000537,NONMICR,ANGADIPURAM,"AD VIII/432/ABCD, OPP.KVR BAJAJ, KOZHIKODE ROAD,ANGADIPURAM-679321","SRIJITH B NAIR , PH : 022-22611209, 22658979",ANGADIPURAM,MALAPURAM,KERALA
SIBL0000538,South Indian Bank,SIBL0000538,NONMICR,WARRANGAL,"HNO-1-7-1079, NAKKALAGUTTA,HANAMKONDA,WARANGAL-506001","SRIJITH B NAIR , PH : 022-22611209, 22658979",WARANGAL,WARANGAL,ANDHRA PRADESH
SIBL0000539,South Indian Bank,SIBL0000539,NONMICR,MALKAJGIRI,"NO-25-21/7/3/1, EAST ANANDBAGH,MALKAJGIRI,HYDERABAD-500047","SRIJITH B NAIR , PH : 022-22611209, 22658979",MALKAJGIRI,RANGA REDDY,ANDHRA PRADESH
SIBL0000540,South Indian Bank,SIBL0000540,NONMICR,"ST. THOMAS MOUNT, CHENNAI","NO.68,BUTT RAOD,ST.THOMAS MOUNT,CHENNAI-600016","SRIJITH B NAIR , PH : 022-22611209, 22658979",CHENNAI,CHENNAI,TAMIL NADU
SIBL0000541,South Indian Bank,SIBL0000541,NONMICR,AGARTALA,"AMULLYA MARKET,MANTRIBARI ROAD,NEAR WEST AGARTHALA POLICE STATION","SRIJITH B NAIR , PH : 022-22611209, 22658977",AGARTALA,WEST TRIPURA,TRIPURA
