ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
ANDB0001103,Andhra Bank,ANDB0001103,500011066,AP SECRETARIAT,"AP SECRETARIAT BUILDING, SAIFABAD, HYDERABAD - 500 022",HYDERABAD,,,HYDERABAD URBAN
ANDB0001104,Andhra Bank,ANDB0001104,160011004,PANCHAKULA,"SCF-54, SECTOR-8, PANCHKULA, HARYANA",PANCHKULA,,,PANCHKULA
ANDB0001105,Andhra Bank,ANDB0001105,500011067,"BANJARA HILLS, HYDERABAD","8-2-626/51 ROAD NO.1, RELIANCE CLASSIC BUILDING, BANJARA HILLS, HYDERABAD - 500 034",HYDERABAD,,,HYDERABAD URBAN
ANDB0001106,Andhra Bank,ANDB0001106,110011020,NOIDA,"PLOT NO : 778, A BLOCK, SECTOR-19, NIODA - 201301 UP",NOIDA,,,GAUTAM BODDA NAGAR
ANDB0001107,Andhra Bank,ANDB0001107,NON-MICR,NEW RTC BUS STAND (KURNOOL),"BELLARY ROAD, KURNOOL - 518 003",KURNOOL,,,KURNOOL
ANDB0001108,Andhra Bank,ANDB0001108,520011117,J K C COLLEGE (GUNTUR),"71/8, MAIN RAOD, JKC NAGAR, GUNTUR - 522006",GUNTUR,,,GUNTUR
ANDB0001109,Andhra Bank,ANDB0001109,520011022,SIRIS,OPP. TO SIRIS COMPANY OLD CHECK POST CENTRE       VIJAYAWADA             PIN 520007,VIJAYAWADA,,,KRISHNA
ANDB0001110,Andhra Bank,ANDB0001110,500011069,SRINIVASAPURAM,"SRINIVASAPURAM COLONY, RAMANTHAPUR, HYDERABAD - 500 013",HYDERABAD,,,HYDERABAD URBAN
ANDB0001112,Andhra Bank,ANDB0001112,NON-MICR,SHIRDI,"OPP. TALATI OFFICE PIMPALWADI ROAD SHIRDI TAL :RAHATA, DIST-AHMADNAGAR MAHARASHTRA STATE PIN 423109",SHIRDI,,,AHMEDNAGAR
ANDB0001113,Andhra Bank,ANDB0001113,NONMICR,HUSNABAD,"ANDHRA BANK,HUSNABAD,DT.KARIMNAGAR,PIN- ",HUSNABAD,,,KARIM NAGAR
ANDB0001114,Andhra Bank,ANDB0001114,524011009,A K NAGAR,"DSR GOVT.HOSPITAL, AK NAGAR, NELLORE, AP",NELLORE,,,NELLORE
ANDB0001115,Andhra Bank,ANDB0001115,110011021,GURGAON,"19-20, SHOPPING COMPLEX, SECTOR 31-32, GURUGAON 122001",GURGAON,,,GURGAON
ANDB0001116,Andhra Bank,ANDB0001116,390011003,"AKOTA, VADODARA","G-1-2, SILVER COIN, SHRENIK PARK, CHAR RASIA, AKOTA, VADODARA",KOTA,,,KOTA
ANDB0001117,Andhra Bank,ANDB0001117,411011003,PIMPRI,"PLOT NO.206, NEAR UMED BHAVAN, PIMPRI STATION ROAD, PIMPRI, PUNE - 411 018",PUNE,,,PUNE
ANDB0001118,Andhra Bank,ANDB0001118,395011003,"RING ROAD, SURAT","TULSI MARKET, RING ROAD, SURAT",SURAT,,,SURAT
ANDB0001119,Andhra Bank,ANDB0001119,500011068,KUKATPALLY,"H NO10-32-2,PLOT 3&4",HYDERABAD,,,HYDERABAD URBAN
ANDB0001120,Andhra Bank,ANDB0001120,500011070,MALKAJGIRI,"CMR RESIDENCY, MALKAJGIRI MAIN ROAD, MIRJALGUDA, MALKAJGIRI, HYDERABAD - 500 047",HYDERABAD,,,HYDERABAD URBAN
ANDB0001121,Andhra Bank,ANDB0001121,500011071,B N REDDY NAGAR,"PLOT NO 3,MAIN ROAD",HYDERABAD,,,HYDERABAD URBAN
ANDB0001122,Andhra Bank,ANDB0001122,500011072,FILMNAGAR,"FILMNAGAR SOCIETY COMPLEX, FILMNAGAR, JUBILEE HILLS, HYDERABAD",HYDERABAD,,,HYDERABAD URBAN
ANDB0001123,Andhra Bank,ANDB0001123,505011005,KAMAN,"KAMAN, KARIMNAGAR",KARIMNAGAR,,,KARIM NAGAR
ANDB0001124,Andhra Bank,ANDB0001124,530011023,SVLNSVP JR.COLLEGE - VISAK,"GOPALAPATNAM, VISAKHAPATNAM",GOPALAPATNAM,,,VISHAKAPATNAM
ANDB0001125,Andhra Bank,ANDB0001125,NON MICR,VIGNANA MANDIR,VIGNANA MANDIR,KURNOOL,,,KURNOOL
ANDB0001126,Andhra Bank,ANDB0001126,403011004,VASCO,"HOTEL LAPAZ BUILDING, SWATANTRAPATH, VASCO, GOA -403802",MORMUGAO,,,SOUTH GOA
ANDB0001128,Andhra Bank,ANDB0001128,400011016,"NARIMAN POINT, MUMBAI","33 ATLANTA BLDG. NARIMAN POINT, MUMBAI - 400 021",MUMBAI,,,GREATER MUMBAI
ANDB0001129,Andhra Bank,ANDB0001129,600011023,SATYAMURTHY NAGAR,"MURUGAPPA PLOYTECHNIC CAMPUS, SATYAMURTHY NAGAR, CHENNAI - 600 062",CHENNAI,,,CHENNAI
ANDB0001130,Andhra Bank,ANDB0001130,147011002,PATIALA,"9, BHUPINDRA ROAD, NEAR PHATAK NO:22, PATIYALA, PUNJAB",PATIALA,,,PATIALA
ANDB0001131,Andhra Bank,ANDB0001131,110011022,PALAM VIHAR,"PALAM VIHAR, SAINI MARKET, GURGAON, HARYANA",GURGAON,,,GURGAON
ANDB0001132,Andhra Bank,ANDB0001132,110011023,DWARAKA,"PLOT NO-15, 101-107, COMMERCIAL COMPLEX, SECTOR-10, DWARKA, NEW DELHI",DELHI,,,NEW DELHI
ANDB0001133,Andhra Bank,ANDB0001133,NON-MICR,PANIPAT,"SECTOR 11, HUDA MARKET PANIPAT, HARYANA",PANIPAT,,,PANIPAT
ANDB0001134,Andhra Bank,ANDB0001134,124011002,ROHTAK,"SCF-15, 15A, HUDA COMMERCIAL COMPLEX, ROHTAK, HARYANA",ROHTAK,,,ROHTAK
ANDB0001135,Andhra Bank,ANDB0001135,NON-MICR,KARNAL,"XIX-379, OPP BUS STAND, GAGAN BUILDING, GT ROAD, KARNAL, HARYANA",KARNAL,,,KARNAL
ANDB0001136,Andhra Bank,ANDB0001136,403011005,MAPUSA,"1-3, AMBROSIO CENTRE, ST. JEROME ROAD, MAPUSA,GOA-403507",MAPUSA,,,NORTH GOA
ANDB0001137,Andhra Bank,ANDB0001137,422011002,NASIK,"NO G-7, SUYOJIT SANKUL, SHARANPUR ROAD, NASHIK - 422 002",NASHIK,,,NASHIK
ANDB0001138,Andhra Bank,ANDB0001138,400011018,PRABHADEVI,"SHOP NO.16, APPASAHAEB MARATHE MARG, PRABHADEVI, MUMBAI - 400 025",MUMBAI,,,GREATER MUMBAI
ANDB0001139,Andhra Bank,ANDB0001139,400011017,BANDRA,"SHIVA APARTMENTS, 22-TURNER RAOD, BANDRA WEST,MUMBAI - 400050",MUMBAI,,,GREATER MUMBAI
ANDB0001140,Andhra Bank,ANDB0001140,560011010,HSR LAYOUT,"2609,27TH MAIN, FIRST SECTOR, HSR LAYOUT, BANGALORE-560034",BANGALORE,,,BANGALORE URBAN
ANDB0001141,Andhra Bank,ANDB0001141,NON-MICR,CHENGANNUR,"HOSPITAL ROAD, CHENGANUR, KERALA",CHENGANNUR,,,ALAPUZZHA
ANDB0001142,Andhra Bank,ANDB0001142,NON-MICR,KOTTAYAM,"KK ROAD, KANJIKUZHAI, KOTTAQYAM - 686 004",KOTTAYAM,,,KOTTAYAM
ANDB0001143,Andhra Bank,ANDB0001143,NON-MICR,KASARGOD,"KRISHNA NILAYAM, BANK ROAD, KASARGOD, KERALA",KASARAGOD,,,KASARAGOD
ANDB0001144,Andhra Bank,ANDB0001144,NON-MICR,KANHANGAD,"BALAJI TOWERS, KOTTACHERRY,KANHANGAD, KERALA STATE",KANHANGAD,,,KASARAGOD
ANDB0001145,Andhra Bank,ANDB0001145,500011076,NAGOLE,"2-4-50/3/C,NAGOLE X ROADS",HYDERABAD,,,HYDERABAD URBAN
ANDB0001146,Andhra Bank,ANDB0001146,520011203,ASN DEGREE COLLEGE (TENALI),"PRAKASAM RD, ASN DEGREE COLLEGE, TENALI - 522201",TENALI,,,GUNTUR
ANDB0001147,Andhra Bank,ANDB0001147,NON-MICR,CSR SARMA COLLEGE,"CSR SARMA COLLEGE, ONGOLE, PRAKASAM DIST, ANDHRA PRADESH - 523001",ONGOLE,,,PRAKASAM
ANDB0001148,Andhra Bank,ANDB0001148,520011118,S K K P H H DATTAKSHETRAM,"RAVINDRA NAGAR, GUNTUR, ANDHRA PRADESH-522006",GUNTUR,,,GUNTUR
ANDB0001149,Andhra Bank,ANDB0001149,110011028,HOUSING FINANCE NOIDA,"107-VISHAL CHAMBER,SEC-18,NIODA",NOIDA,,,GAUTAM BODDA NAGAR
ANDB0001150,Andhra Bank,ANDB0001150,110011029,HOUSING FINANCE GURGAON,"SCO 99,1ST FLOOR, SEC-14,GURGAON,HARYANA",GURGAON,,,GURGAON
ANDB0001151,Andhra Bank,ANDB0001151,160011005,SPECIAL HOUSING FINANACE (CHANDIGARH),"SCO 26-27,SEC-34,CHANDIGARGH",CHANDIGARH,,,CHANDIGARH
ANDB0001152,Andhra Bank,ANDB0001152,411011004,SHAVAJINAGAR PUNE,"1187/23, SRISHNA KUNJ, GHOLE ROAD, SHIVAJINAGAR, PUNE-411005",PUNE,,,PUNE
ANDB0001153,Andhra Bank,ANDB0001153,380011004,BODAKDEV (HF AHMEDABAD),"NO.42, RUDRA SQUARE, JUDGES BUNGLOW CROSS, BODAKDEV, AHMEDABAD-380015",BODAKDEV,,,AHMEDABAD
ANDB0001154,Andhra Bank,ANDB0001154,500011075,SAROORNAGAR,"RAVITEJA COMPLEX,VENKATESWARA COLONY",HYDERABAD,,,HYDERABAD URBAN
ANDB0001155,Andhra Bank,ANDB0001155,520011406,ZILLAPARISHAD,"ZILLA PARISHAD BRANCH, MACHILIPATNAM, KRISHNA DIST, EMAIL ID BMVWD1155@ANDHRABANK.CO.IN",MACHILIPATNAM,,,KRISHNA
ANDB0001156,Andhra Bank,ANDB0001156,530011024,ST ANNS SCHOOL(VISAKHAPATNAM),"BUTCHIRAJUPALEM, NAD KOTHA ROAD, VISAKHAPATNAM - 530027",VISAKHAPATNAM,,,VISHAKAPATNAM
ANDB0001157,Andhra Bank,ANDB0001157,500011077,TIRUMALAGHERY,"PLOT NO31,KARKHANA",HYDERABAD,,,HYDERABAD URBAN
ANDB0001158,Andhra Bank,ANDB0001158,517011017,SV ARTS COLLEGE,"SV ARTS COLLEGE, TIRUPATHI - 517 502",TIRUPATI,,,CHITTOR
ANDB0001159,Andhra Bank,ANDB0001159,NON-MICR,KONGAREDDYPALLI (NCCL),"2-1087,OPP.SHERMAN GIRL'S HIGH SCHOOL,KONGAREDDYPALLI,CHITOOR DT. ",CHITTOOR,,,CHITTOR
ANDB0001160,Andhra Bank,ANDB0001160,524011667,VIDYANAGAR EDUCATION COMPLEX,KOTA MANDAL  NELLORE,KOTA,,,NELLORE
ANDB0001161,Andhra Bank,ANDB0001161,NON-MICR,RTPP KALAMELLA,"RAYALSEEMA THERMAL POWER PROJECT,RTPP,KALAMALLA,VV REDDY NAGAR,KADAPA DT.",CUDDAPAH,,,CUDDAPAH
ANDB0001162,Andhra Bank,ANDB0001162,524011010,RATNAM JUNIOR COLLEGE (TIRUPATHI),"RJC,HARANATHPURAM,NELLORE DT.",NELLORE,,,NELLORE
ANDB0001163,Andhra Bank,ANDB0001163,NON-MICR,LIC DIV OFFICE,"LIC DIVISIONAL OFFICE, COLLEGE RAOD, CUDDAPAH - 516 004",CUDDAPAH,,,CUDDAPAH
ANDB0001164,Andhra Bank,ANDB0001164,NON-MICR,SDGS COLLEGE,"SDGS COLLEGE, HINDUPUR, ANANTAPUR, ANDHRA PRADESH-515202",HINDUPUR,,,ANANTPUR
ANDB0001165,Andhra Bank,ANDB0001165,520011019,KOTHAPETA,"KOTHAPETA, CHITTINAGAR, VIJAYAWADA - AP",VIJAYAWADA,,,KRISHNA
ANDB0001166,Andhra Bank,ANDB0001166,520011033,BHARATINAGAR,"54-15-8, SRINIVASA NAGAR, BANK COLONY, VIJAYAWADA - 520 008",VIJAYAWADA,,,KRISHNA
ANDB0001167,Andhra Bank,ANDB0001167,NONMICR,8-INCLINE COLONY (GODAVARIKHANI),"ANDHRA BANK, S R 9 & 10 SHOPPING COMPLEX,8 INCLINE COLONY, GODAVARIKHANI,PINCODE-505 211",GODAVARIKHANI,,,KARIM NAGAR
ANDB0001168,Andhra Bank,ANDB0001168,500011078,SECUNDERBAD CLUB,"PICKET, SECBAD  CLUB",SECUNDERABAD CANTONMENT,,,HYDERABAD URBAN
ANDB0001169,Andhra Bank,ANDB0001169,517011001,SC TIRUPATHI,"ANDHRA BANK, SERVICE CENTRE, 1ST FLOOR, BALAJI NAGAR, TIRUPATHI - 517501",TIRUPATHI,,,CHITTOOR
ANDB0001170,Andhra Bank,ANDB0001170,560011011,VIDYAPETH,"KATRIGUPPE MAIN RAOD, BSK 1ST STAGE,VIDYAPETH CIRCLE,BANGALORE - 560050",BANGALORE,,,BANGALORE URBAN
ANDB0001171,Andhra Bank,ANDB0001171,751011001,"SC, BHUBANESWAR","M14, BARAMUNDA HB COLONY, ZO COMPLEX, BHUBANESWAR",BHUBANESWAR,,,KHURDA
ANDB0001172,Andhra Bank,ANDB0001172,600011021,EGMORE,"83, PANTHEON ROAD, EGMORE, CHENNAI - 600 008",CHENNAI,,,CHENNAI
ANDB0001173,Andhra Bank,ANDB0001173,110011024,ROHINI,"A-1/19, PRASHANT VIHAR, SECTRO - 14, ROHINI, NEW DELHI - 110085",DELHI,,,NEW DELHI
ANDB0001174,Andhra Bank,ANDB0001174,600011022,VELACHERY,"320-B, RAMANA CLINIC COMPLEX, VELACHERY MAIN RAOD, CHENNAI - 600042",CHENNAI,,,CHENNAI
ANDB0001175,Andhra Bank,ANDB0001175,680011002,TRISSUR,"NATIONAL LODGE COMPLEX, MG ROAD, TRISSUR",THRISSUR,,,TRISSUR
ANDB0001176,Andhra Bank,ANDB0001176,641011005,SPECIAL HOUSING FINANACE,"TIRUPUR TEXTILE MILL COMPANY, AVINASHI ROAD, PEELAMEDU, COIMBATORE, TAMIL NADU-641004",COIMBATORE,,,COIMBOTORE
ANDB0001177,Andhra Bank,ANDB0001177,110011027,SONIPAT,"VARDHAMAN PLAZA, GANDHI CHOWK, BABATARANA ROAD, SONEPAT, HARYANA - 131001",SONIPAT,,,SONIPAT
ANDB0001178,Andhra Bank,ANDB0001178,NONMICR,MARKANDEYA COLONY,"ANDHRA BANK,MARKANDEYA COLONY,GODAVARIKHANIPIN- 505 209",GODAVARIKHANI,,,KARIM NAGAR
ANDB0001179,Andhra Bank,ANDB0001179,500011093,PATTABHIBHAVAN,"PATTABHI BHAVAN, SAIFABAD, HYDERABAD - 500 009",HYDERABAD,,,HYDERABAD URBAN
ANDB0001180,Andhra Bank,ANDB0001180,500011079,PEERJADIGUDA,"OPP.UPPAL BUS DEPOT, UPPAL,HYDERABAD-500 039 R.R.DIST. AP INDIA",UPPAL,,,RANGAREDDY
ANDB0001181,Andhra Bank,ANDB0001181,NON-MICR,KANNUR,"MALBAR TOWERS, TALAP, SOUTH BAZAR, KANNUR, KERALA",KANNUR,,,BIJAPUR
ANDB0001182,Andhra Bank,ANDB0001182,NON MICR,NKRM JR. COLLEGE (GUNTUR),"7/86, KURNOOL RD, NKRM JR COLLEGE - 523002",ONGOLE,,,PRAKASAM
ANDB0001183,Andhra Bank,ANDB0001183,NON-MICR,OOTY,"CHARRING CROSS COMPLEX, GARDEN ROAD, OOTY-643001",UDHAGAMANDALAM,,,NILGIRIS
ANDB0001184,Andhra Bank,ANDB0001184,825011001,HAZARIBAGH,"GURU GOVIND SINGH ROAD,  HAZARIBAGH - 825301",HAZARIBAGH,,,HAZARIBAGH
ANDB0001185,Andhra Bank,ANDB0001185,NON-MICR,AGRICULTURAL COLLEGE - BAPATLA,"SURYALANKA ROAD, BAPATLA",BAPATLA,,,GUNTUR
ANDB0001186,Andhra Bank,ANDB0001186,700011012,JODHPUR PARK,"1/392, GARIAHAT ROAD (SOUTH),KOLKATA - 700 068",KOLKATA,,,KOLKATA
ANDB0001187,Andhra Bank,ANDB0001187,NON-MICR,HOSHIARPUR,"SHIMLA PAHARI CHOWK, HOSHIARPUR, PUNJAB - 146001",SIMLA,,,SHIMLA
ANDB0001188,Andhra Bank,ANDB0001188,133011001,AMBALA,"RAI MARKET, AMBALA CANT, HARYANA",AMBALA,,,AMBALA
ANDB0001190,Andhra Bank,ANDB0001190,NON-MICR,TIRUNELVELI,"55A, BN HIGH ROAD, KAILASAPURAM, TIRUNEVELI-627 002",TIRUNELVELI,,,TIRUNELVELI
ANDB0001191,Andhra Bank,ANDB0001191,NONMICR,VANINAGAR,"H.NO.3-6-187&188,OPP NEW BUSSTAND OUT GATE,VANI NAGAR,NIZAMABAD ROAD,JAGITYAL,PIN- 505 324",JAGTIAL,,,KARIM NAGAR
ANDB0001192,Andhra Bank,ANDB0001192,520011027,RAMAVARAPPADU,"D NO 48-12-1,             T JUNCTION RAMAVARAPPADU CIRCLE VIJAYAWADA              PIN 520010",VIJAYAWADA,,,KRISHNA
ANDB0001193,Andhra Bank,ANDB0001193,520011031,TATINENI GOPAIAH MEMORIAL ACADEMY9TGMA),"TADIGADAPA, BANDAR ROAD, VIJAYAWADA KRISHNA DIST",VIJAYAWADA,,,KRISHNA
ANDB0001194,Andhra Bank,ANDB0001194,500011099,KAVADIGUDA,"P S COLONY, KAVADIGUDA, HYDERABAD - 500 080",HYDERABAD,,,HYDERABAD URBAN
ANDB0001195,Andhra Bank,ANDB0001195,110011025,PANKHA ROAD,"C-1/103 PANKHA ROAD, JANAKPURI, NEW DELHI 110058",DELHI,,,NEW DELHI
ANDB0001196,Andhra Bank,ANDB0001196,560011012,BANNERGHATTA ROAD,"183/3, BELIKHAHALLI GATE, BANNERGHATTA ROAD, BANGALORE - 560076",BANGALORE,,,BANGALORE URBAN
ANDB0001197,Andhra Bank,ANDB0001197,676011002,TIRUR,"1ST FLOOR, PSM ARCADE, PAN BAZAR, TIRUR",TIRUR,,,MALAPURAM
ANDB0001198,Andhra Bank,ANDB0001198,600011024,MEDAVAKKAM,"2/251 B PERAMBAKKAM, MAIN RAOD, MEDAVAKKAM , CHENNAI - 601 302",CHENNAI,,,CHENNAI
ANDB0001199,Andhra Bank,ANDB0001199,NON-MICR,DINDIGUL,"VARADRAJ SHOPPING COMPLEX, NO.7,MAINROAD,DINDIGUL-624001",DINDIGUL,,,DINDIGUL
ANDB0001201,Andhra Bank,ANDB0001201,NON-MICR,CASH MANAGEMENT SYSTEM CELL,"ANDHRA BANK, CMS CELL, DIT, HEAD OFFICE,CYBERGATEWAY, D- BLOCK, 3RD FLOOR, HI-TECH CITY, MADHAPUR, HYDERABAD - 500 081
",HYDERABAD,,,HYDERABAD URBAN
ANDB0001202,Andhra Bank,ANDB0001202,600011025,BESANT NAGAR,"34 & 36, 7TH AVENUE, BESANT NAGAR, CHENNAI - 600 090",CHENNAI,,,CHENNAI
ANDB0001203,Andhra Bank,ANDB0001203,553011001,SC  KAKINADA,"ANDHRA BANK, SURYARAO PET PREMISES, NEAR TOWN HALL, KAKINADA",KAKINADA,,,EAST GODAVARI
ANDB0001205,Andhra Bank,ANDB0001205,500011104,DIAMOND POINT,"DIAMOND POINT, SIKH VILLAGE, SECUDNERABAD - 500 009",SECUNDERABAD CANTONMENT,,,HYDERABAD URBAN
ANDB0001206,Andhra Bank,ANDB0001206,NON-MICR,PATHANAMTHITTA,"TRINITY COMPLEX, T K ROAD, PATHANAMTHITTA, KERALA",PATHANAMTHITTA,,,PATHANAMTHITTA
ANDB0001207,Andhra Bank,ANDB0001207,560011014,KORAMANGALA,"KORAMANGALA, BANGALORE",BANGALORE,,,BANGALORE URBAN
ANDB0001208,Andhra Bank,ANDB0001208,560011013,J P NAGAR,"SRVK SOUTH END MAIN RAOD, JP NAGAR, BANGALORE -",BANGALORE,,,BANGALORE URBAN
ANDB0001209,Andhra Bank,ANDB0001209,248011002,DEHRADUN,"FIRST FLOOR, NO 56, RAJPURA ROAD, DEHRADUN, U.A",DEHRADUN,,,DEHRADUN
ANDB0001210,Andhra Bank,ANDB0001210,400011019,KANDDIVALI (EAST),"NO,1,2,3 NEPTUE, EVERSHINE MILLENNIUM PARADISE, KANDIVILI (EST), MUMBAI - 400 101",MUMBAI,,,GREATER MUMBAI
ANDB0001211,Andhra Bank,ANDB0001211,NON-MICR,AJMER,"385/5 SHIV MANSION, ASHOK MARG, LAHAGAL ROAD, AJMER - 305 501",AJMER,,,AJMER
ANDB0001212,Andhra Bank,ANDB0001212,827011002,BOKARO STEEL CITY,"BYPASS ROAD, CHAS,BOKARO,JHARKHAND - 827013",BOKARO,,,BOKARO
ANDB0001213,Andhra Bank,ANDB0001213,NON-MICR,POLLACHI,"61-62, COIMBATORE RAOD, POLLACHI - 642 002",COIMBATORE,,,COIMBOTORE
ANDB0001214,Andhra Bank,ANDB0001214,110011026,KALKAJI,"F 10, MAIN ROAD, KALKAJI , NEW DELHI - 110019",DELHI,,,NEW DELHI
ANDB0001215,Andhra Bank,ANDB0001215,700011013,BALLYGUNGE PARK,"48/1A, GARIAHAT ROAD, KOLKATTA - 700019",KOLKATA,,,KOLKATA
ANDB0001216,Andhra Bank,ANDB0001216,NON-MICR,METTUGADDA,"METTUGADDA, MAHABOOBNAGAR, KURNOOL AP",KURNOOL,,,KURNOOL
ANDB0001217,Andhra Bank,ANDB0001217,NON-MICR,THODUPUZHA,"VELLERINGATE TOWERS, BYPASS JUNCTION, THODUPUZHA, IDDUKI DIST. PIN - 685584, KERALA",THODUPUZHA,,,IDUKKI
ANDB0001218,Andhra Bank,ANDB0001218,NON-MICR,THALASSERY,"SANGAM BUILDING, GOODSSHED ROAD, THALASSERY ROAD, KERALA",THALASSERY,,,KANNUR
ANDB0001219,Andhra Bank,ANDB0001219,NON-MICR,KALPETA,"PALAKUNNU BUILDING, MAIN RAOD, KALPETA, KERALA STATE",KALPETTA,,,WAYANAD
ANDB0001220,Andhra Bank,ANDB0001220,180011002,JAMMU,"3-4, K.C. PLAZA, COMMERCIAL COMPLEX, RESIDENCY ROAD, JAMMU - 180001",JAMMU,,,JAMMU
ANDB0001221,Andhra Bank,ANDB0001221,680011052,GURUVAJUR,"R V TOWERS, EAST NADA, GURUVAYUR",GURUVAYUR,,,TRISSUR
ANDB0001222,Andhra Bank,ANDB0001222,NON MICR,GOVERNMENT COCOON MARKET (DHARMAVARAM),GOVERNMENT COCOON MARKET (DHARMAVARAM),ANANTAPUR,,,ANANTPUR
ANDB0001223,Andhra Bank,ANDB0001223,533011101,SC  RAJAHMUNDRY,"DNO 36-11-2-1, MAIN ROAD,INNISPETA, RAJAHMUNDRY 533101",RAJAHMUNDRY,,,EAST GODAVARI
ANDB0001224,Andhra Bank,ANDB0001224,506011007,NAYEEMNAGAR,"H.NO.21-1-586, KUC X ROADS, NAYEEM NAGAR, HANAMKONDA - 506 009",WARANGAL,,,WARANGAL
ANDB0001225,Andhra Bank,ANDB0001225,NON-MICR,RAHMANIA HIGH SCHOOL (KOLKATA),"JAHAGIR  MOHALLA K.T. ROAD,ASANSOL-713302",ASANSOL,,,BARDHAMAN
ANDB0001226,Andhra Bank,ANDB0001226,NON-MICR,HARIDWAR,"88, VIJYALAKSHMI HOUSE, CHANDRA CHARU CHOWK, HARIDWAR, UTTARAKHAND",HARDWAR,,,HARIDWAR
ANDB0001227,Andhra Bank,ANDB0001227,NON-MICR,SULTHANABAD,"POOSALA ROAD, SULTHANABAD - 505185",SULTANABAD,,,KARIM NAGAR
ANDB0001228,Andhra Bank,ANDB0001228,533011008,HOUSING CORPORATION BRANCH,"HOUSING CORPORATION BRANCH, NFCL ROAD, KAKINDA AP",KAKINADA,,,EAST GODAVARI
ANDB0001229,Andhra Bank,ANDB0001229,NONMICR,RAMESHNAGAR,"MAIN ROAD RAMESH NAGAR,GODAVARIKHANI,KARIMNAGAR PIN-505 209",GODAVARIKHANI,,,KARIM NAGAR
ANDB0001230,Andhra Bank,ANDB0001230,600011027,REDHILLS,"1/1990, 1ST FLOOR, SKLS SHOPPING COMPLEX,BY-PASS ROAD, GNT ROAD, REDHILLS, CHENNAI",CHENNAI,,,CHENNAI
ANDB0001231,Andhra Bank,ANDB0001231,NON-MICR,KOTHUR,"NH 7<MAIN ROAD,KOTHUR,MEHABUBNAGAR DIST",KOTHUR,,,MEHBOOBNAGAR
ANDB0001232,Andhra Bank,ANDB0001232,533011010,GOVERNMENT POLYTECHNIC FOR WOMEN (KAKINADA),"DOOR NO 65-9-9/A, MEHER NAGAR, KKD,533003",KAKINADA,,,EAST GODAVARI
ANDB0001233,Andhra Bank,ANDB0001233,600011026,PORUR,"NO.13,MOUNT,POONAMALLE HIGH ROAD,PORUR-CHENNAI - 600116",CHENNAI,,,CHENNAI
ANDB0001234,Andhra Bank,ANDB0001234,520011030,SIDHARTHANAGAR,"D.NO. 59-3-6, GROUND FLOOR, II CROSS, ASHOK NAGAR, VIJAYAWADA,KRISHNA DIST, ANDHRA PRADESH-520010",VIJAYAWADA,,,KRISHNA
ANDB0001235,Andhra Bank,ANDB0001235,NON-MICR,MANDYA,"ASHOKNAGAR, 3RD CROSS, MANDYA - 571401, KARNATAKA",MANDYA,,,MANDYA
ANDB0001236,Andhra Bank,ANDB0001236,NON-MICR,BIJAPUR,"208-213, SS SHOPPING COMPLEX, BLDEA ROAD, BIJAPUR - 586 101",BIJAPUR,,,BIJAPUR
ANDB0001237,Andhra Bank,ANDB0001237,400011020,GHODBUNDER ROAD,"G-2, TIFFANY, HIRANANDANI ESTATE, GHODBUNDER RAOD, TAHNE (W) 400 607",THANE,,,THANE
ANDB0001238,Andhra Bank,ANDB0001238,530011032,MADHURAWADA,"CAR JUNCTION,MADHURAWADA, VISAKHAPATNAM-530041",VISAKHAPATNAM,,,VISHAKAPATNAM
ANDB0001239,Andhra Bank,ANDB0001239,500011089,MARTHOMA CENTRE,"27-26/3,VINAYAKNAGAR,R.K.PURAM,NEREDMAT X ROAD",HYDERABAD,,,HYDERABAD URBAN
ANDB0001240,Andhra Bank,ANDB0001240,520011029,BHAVANIPURAM,"D NO 76-8/1-11, CROMBAY ROAD        NEAR SIVALAYAM BHAVANIPURAM VIJAYAWADA             PIN 520012",VIJAYAWADA,,,KRISHNA
ANDB0001241,Andhra Bank,ANDB0001241,560011019,YASHWANTPUR,"14/43, TUMKUR ROAD, INDUSTRIAL SUBURBS, YASHWANTPUR, BANGALORE - 22",BANGALORE,,,BANGALORE URBAN
ANDB0001242,Andhra Bank,ANDB0001242,NON MICR,MAIN BAZAR (ELURU),"7A-6-9,PASUMARTHIVARI VEEDHI,MAIN BAZAR,ELURU,534001",ELURU,,,WEST GODAVARI
ANDB0001243,Andhra Bank,ANDB0001243,518011008,NANDYAL ROAD,"NANDYAL ROAD, MADAM COMPLEX, KURNOOL AP",KURNOOL,,,KURNOOL
ANDB0001244,Andhra Bank,ANDB0001244,452011003,"A B ROAD, INDORE","E-9, HIGH MAIN ROAD, RAVISHANKAR SHUKLA NAGAR, INDORE - 452 008",INDORE,,,INDORE
ANDB0001245,Andhra Bank,ANDB0001245,500011110,HAYATHNAGAR,"4-9-695,NH-9,TORRUR X ROADS",HAYATNAGAR,,,RANGA REDDY
ANDB0001246,Andhra Bank,ANDB0001246,500011109,TURKAYAMZAL,"MAIN ROAD, TURKA YAMZAL, RR DIST. 500 510",YAMJAL,,,RANGA REDDY
ANDB0001247,Andhra Bank,ANDB0001247,516011622,RAYACHOTI,"FOUR ROAD JUNCTION,RAYACHOTI - 516269,KADAPA DIST  (A.P)",RAYACHOTI,,,CUDDAPAH
