ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
CNRB0000869,Canara Bank,CNRB0000869,NON-MICR,BHALKI,"5-2-34, STATION ROAD, GUNJ,, BHALKI, BIDAR DIST, KARNATAKA - 585 328,",BIDAR,,,KARNATAKA
CNRB0000870,Canara Bank,CNRB0000870,NON-MICR,RON,"C.B.& S.B.NAICKER BUILDING,, SANTHE BAZAAR, PB NO.2,, RON, GADAG DIST, KARNATAKA - 582209",GADAK,,,KARNATAKA
CNRB0000872,Canara Bank,CNRB0000872,NON-MICR," VIDYANAGAR , SHIMOGA","B.H.ROAD, VIDYANAGAR,, SHIMOGA , KARNATAKA - 577 203",SHIMOGA,,,KARNATAKA
CNRB0000873,Canara Bank,CNRB0000873,NON-MICR,"STATION BAZAR, GULBARGA","1-32/2,3,4-I FLOOR, BESIDES GOVT.PRESS,, M S K MILL ROAD, G U L B A R G A",GULBERGA,,,KARNATAKA
CNRB0000874,Canara Bank,CNRB0000874,NON-MICR,KANDASSANKADAVU,"THEKKANATH SHOPPING CENTRE,, OPP.MARKET,, KANDASANKADAVU - 680 613,",TRISSUR,,,KERALA
CNRB0000875,Canara Bank,CNRB0000875,570015015,"TILAKNAGAR,MYSORE","3619/6, UMARKHYAM ROAD,, TILAKNAGAR,, MYSORE 570021",MYSORE,,,KARNATAKA
CNRB0000876,Canara Bank,CNRB0000876,570015012,MYSORE SARASWATHIPURAM,"120, HAMSINI, 10TH MAIN,, 6TH CROSS,SARASWATTHIPURAM, MYSORE 570009",MYSORE,,,KARNATAKA
CNRB0000877,Canara Bank,CNRB0000877,570015005,"SOUTH INDUSTRIAL SUBURB,MYSORE","POST BOX NO. 304, NO 1131/1, , INDL SUBURB,MANANDAVADI ROAD , MYSORE SOUTH,MYSORE 570008 ,",MYSORE,,,KARNATAKA
CNRB0000878,Canara Bank,CNRB0000878,500015008,HYDERABAD BASHIRBAGH,"I FLOOR, DOSHI CHAMBERS,, 3-6-327 & 328 BASHIRBAGH,, HYDERABAD 500029",HYDERABAD URBAN,,,ANDHRA PRADESH
CNRB0000879,Canara Bank,CNRB0000879,NON-MICR,DANDELI,"P.NO.14, PLOT NO.12,, SHREE SHAKTI BLDG, JN ROAD, DANDELI, DIST UTTARA KANNADA (KARNATAKA) -  581325",UTTARA KANNADA,,,KARNATAKA
CNRB0000880,Canara Bank,CNRB0000880,575015021,"SHEDIGUDDE,MANGALORE"," IST FLOOR, P.V.S.SADAN, SHEDIGUDDE,KODIALBAIL,, MANGALORE 575003",DAKSHINA KANNADA,,,KARNATAKA
CNRB0000881,Canara Bank,CNRB0000881,NON-MICR,"NAYAGANJ,HATHRAS","NAYAGANJ, HATHRAS 204101",ALIGARH,,,UTTAR PRADESH
CNRB0000882,Canara Bank,CNRB0000882,560015059,BANGALORE TUMKUR ROAD,"BANGALORE TUMKUR ROAD, 14, INDUSTRIAL SUBURB,, YESHWANTPUR, BANGALORE 560022",BANGALORE URBAN,,,KARNATAKA
CNRB0000883,Canara Bank,CNRB0000883,560015050,BANGALORE SARAKKI LAYOUT,"SARAKKI LAYOUT, 220, 46 CROSS, 8 TH BLOCK, JAYANAGAR,, BANGALORE 560011",BANGALORE URBAN,,,KARNATAKA
CNRB0000884,Canara Bank,CNRB0000884,560015069,BANGALORE YEDIUR,"303, VII BLOCK WEST,KANAKAPURA, MAIN ROAD, JAYANAGAR,, BANGALORE 560082.",BANGALORE URBAN,,,KARNATAKA
CNRB0000885,Canara Bank,CNRB0000885,560015033,BANGALORE KORAMANGALA LAYOUT,"PB 3421, 348, 100 FT ROAD,, 4THBLOCK ST.JOHN MEDICAL COLL, KORAMANGALA , BANGALORE 560034",BANGALORE URBAN,,,KARNATAKA
CNRB0000886,Canara Bank,CNRB0000886,560015073,BANGALORE MAHALAKSHMI LAYOUT,"181, 1ST MAIN ROAD,, MAHALAXMI LAYOUT,RAJAJINAGAR,, BANGALORE 560 086",BANGALORE URBAN,,,KARNATAKA
CNRB0000887,Canara Bank,CNRB0000887,560015037,BANGALORE LAVELLE ROAD,"4/1, WALTON ROAD,, BANGALORE 560001,",BANGALORE URBAN,,,KARNATAKA
CNRB0000888,Canara Bank,CNRB0000888,560015048,BANGALORE RAJAMAHAL VILAS EXTN,"NO.38, 8TH MAIN, 5TH CROSS,, RAJMAHAL VILAS EXTENSION,, SADASHIVNAGAR,BANGALORE 560080",BANGALORE URBAN,,,KARNATAKA
CNRB0000889,Canara Bank,CNRB0000889,NON-MICR,LINGASAMUDRAM,"LINGASAMUDRAM, KANDUKUR TALUK, DIST PRAKASAM (A P) - 523 114",PRAKASAM,,,ANDHRA PRADESH
CNRB0000890,Canara Bank,CNRB0000890,NON-MICR,YENDAPALLIVALASA,"YENDAPALIVALASA, , ARAKU RAILWAY STATION , DIST VISHAKAPATNAM (A P) -  531151",VISHAKAPATNAM,,,ANDHRA PRADESH
CNRB0000891,Canara Bank,CNRB0000891,520015003,"GANDHINAGAR,VIJAYAWADA","26-14-31, NEAR ANNAPURNADEVI, STREET, GANDHINAGAR, VIJAYAWADA 520003",KRISHNA,,,ANDHRA PRADESH
CNRB0000892,Canara Bank,CNRB0000892,520015007,VIJAYAWADA PATAMATA,"M.G.ROAD,, PATAMATA, VIJAYAWADA 520006,",KRISHNA,,,ANDHRA PRADESH
CNRB0000893,Canara Bank,CNRB0000893,NON-MICR,MACHILIPATNAM,"VALLURI RAJA CENTER,, D.NO. 12167,, MACHILIPATNAM 521001",KRISHNA,,,ANDHRA PRADESH
CNRB0000894,Canara Bank,CNRB0000894,530015002,CHETTIVANIPALAYAM,"CHETTIVANIPALEM,, GAJUWAKA POST,, VISHAKAPATNAM 530026",VISHAKAPATNAM,,,ANDHRA PRADESH
CNRB0000895,Canara Bank,CNRB0000895,NON-MICR,GUDIVADA,"NTR STADIUM COMPLEX,GUDIVADA TALUK 521301",KRISHNA,,,ANDHRA PRADESH
CNRB0000896,Canara Bank,CNRB0000896,NON-MICR,CHIRALA,"DURBAR MAIN ROAD,, CHIRALA 523155,",PRAKASAM,,,ANDHRA PRADESH
CNRB0000897,Canara Bank,CNRB0000897,NON-MICR,PARVATHIPURAM,"BANDHAM STREET,, PARVATHIPURAM 532502",VIZIANAGARAM,,,ANDHRA PRADESH
CNRB0000898,Canara Bank,CNRB0000898,NON-MICR,MUNUGODE,"MUNUGODE, NALGODA DIST, AP - 508244",NALGONDA,,,ANDHRA PRADESH
CNRB0000899,Canara Bank,CNRB0000899,NON-MICR,KADTHAL,"MAIN ROAD, KADTHAL , MAHBUBNAGAR DIST, AP - 509358",MEHBOOBNAGAR,,,ANDHRA PRADESH
CNRB0000900,Canara Bank,CNRB0000900,NON-MICR,KODALIKARUPPUR,"3A,VELLALA STREET,, KODALIKARUPPUR, DIST PERAMBALUR (T N) -  612902",PERAMBALUR,,,TAMIL NADU
CNRB0000901,Canara Bank,CNRB0000901,NON-MICR,ARUPPUKOTTAI,"23-1-130A,SATHYAMURTHY BAZAAR KARADI MALIGA ARUPPUKOTTAI-626 101",VIRUDHUNAGAR,,,TAMIL NADU
CNRB0000902,Canara Bank,CNRB0000902,NON-MICR,DHALAVOIPURAM,"67-B, MAIN ROAD, DHALAVAIPURAM, SATTIARPATTI PO, 626188",VIRUDHUNAGAR,,,TAMIL NADU
CNRB0000903,Canara Bank,CNRB0000903,NON-MICR,KARAIKUDI,"NO. 56 & 67 SEKKALAI ROAD,, KARAIKUDI 623001,",SIVAGANGA,,,TAMIL NADU
CNRB0000905,Canara Bank,CNRB0000905,600015013,"FOREIGN DEPARTMENT,CHENNAI","SPENCER TOWERS-I, GR.FLOOR,, P.B.NO.3715,770-A, ANNA SALAI ,, CHENNAI 600002",CHENNAI,,,TAMIL NADU
CNRB0000906,Canara Bank,CNRB0000906,600015007,CHENNAI A N STREET,"P.B.NO.2019, 131, A N STREET, GEORGE TOWN, CHENNAI 600 079,",CHENNAI,,,TAMIL NADU
CNRB0000907,Canara Bank,CNRB0000907,600015020,CHENNAI KELLYS CORNER,"P.B.NO.3007,, 207 PURUSAWALKAM HIGH ROAD, CHENNAI 600007",CHENNAI,,,TAMIL NADU
CNRB0000908,Canara Bank,CNRB0000908,600015014,CHENNAI GENERAL PATTERS ROAD,"PB 307,110,GENERAL PATTERS RD, CHENNAI 600 002,",CHENNAI,,,TAMIL NADU
CNRB0000909,Canara Bank,CNRB0000909,600015016,CHENNAI GUINDY,"75, MOUNT ROAD, GUINDY,, CHENNAI 600 032,",CHENNAI,,,TAMIL NADU
CNRB0000910,Canara Bank,CNRB0000910,600015029,CHENNAI PALLAVARAM,"25, I FLOOR, OLD TRUNK ROAD, PALLAVARAM,, CHENNAI 600043",CHENNAI,,,TAMIL NADU
CNRB0000911,Canara Bank,CNRB0000911,600015024,CHENNAI MOUNT ROAD,"787, KARIM MANSION, MOUNT ROAD, CHENNAI 600 002,",CHENNAI,,,TAMIL NADU
CNRB0000912,Canara Bank,CNRB0000912,600015031,"PERAMBUR,CHENNAI","68, MADHAVARAM HIGH ROAD, PERAMBUR,CHENNAI 600 011",CHENNAI,,,TAMIL NADU
CNRB0000913,Canara Bank,CNRB0000913,600015039,CHENNAI THAMBU CHETTY STREET,"P.B.NO.127,, 154, THAMBU CHETTY STREET, CHENNAI 600001",CHENNAI,,,TAMIL NADU
CNRB0000914,Canara Bank,CNRB0000914,600015044,"TRIPLICANE,CHENNAI","CHENNAI TRIPLICANE, 140, BIG STREET, TRIPLICANE,, CHENNAI 600 005,",CHENNAI,,,TAMIL NADU
CNRB0000915,Canara Bank,CNRB0000915,600015026,CHENNAI MYLAPORE,"129, ROYAPETTAH HIGH ROAD,, MYLAPORE, CHENNAI 600 004,",CHENNAI,,,TAMIL NADU
CNRB0000916,Canara Bank,CNRB0000916,600015042,"THIRUVOTTIYUR,CHENNAI","85-A, THIRUVOTTIYUR HIGH ROAD,, KALADIPET, THIRUVOTTIYUR,, CHENNAI 600 019",CHENNAI,,,TAMIL NADU
CNRB0000917,Canara Bank,CNRB0000917,600015041,CHENNAI THYAGARAYA NAGAR,"P.B.NO.1421,132, SIR MOHAMMED, USMAN ROAD, THYAGARAYANAGAR, CHENNAI 600017",CHENNAI,,,TAMIL NADU
CNRB0000918,Canara Bank,CNRB0000918,600015047,VILLIVAKKAM,"NO.27, REDDY STREET, , VILLIVAKKAM,CHENNAI 600 049 ,",CHENNAI,,,TAMIL NADU
CNRB0000919,Canara Bank,CNRB0000919,NON-MICR,PARAMAGUDI," PB NO. 3, 4/340 GANDHIJI ROAD, PARAMAGUDI 623707,",RAMANATHAPURAM,,,TAMIL NADU
CNRB0000920,Canara Bank,CNRB0000920,NON-MICR,SATTUR,"171-7, ETHEL HARUCY ROAD,SATTUR -626203",VIRUDHUNAGAR,,,TAMIL NADU
CNRB0000921,Canara Bank,CNRB0000921,NON-MICR,SIVAKASI,"P.O.NO. 21, 77-78, , SOUH CAR STREET, , SIVAKASI 626123",VIRUDHUNAGAR,,,TAMIL NADU
CNRB0000922,Canara Bank,CNRB0000922,NON-MICR,SRIVILLIPUTTUR,"R.C.CHURCH COMPOUND, , SATTUR ROAD, , SRIVILLIPUTTUR 626125",VIRUDHUNAGAR,,,TAMIL NADU
CNRB0000923,Canara Bank,CNRB0000923,NON-MICR,THUCKALAY," P.B.NO.21-37-L 1ST FLOOR,, VASANTHAM MAIN ROAD,, THUCKALAY 629175",KANNIYAKUMARI,,,TAMIL NADU
CNRB0000924,Canara Bank,CNRB0000924,NON-MICR,VIRUDHUNAGAR,"VIRUDHUNAGAR, 209, TEPPAM NORTH BAZAR,, VIRUDHANAGAR 626001,",VIRUDHUNAGAR,,,TAMIL NADU
CNRB0000925,Canara Bank,CNRB0000925,NON-MICR,BAGEPALLI,"613, D.V.GUNDAPPA ROAD,, BAGEPALLI , KOLAR DIST (KARNATAKA) -  561207",KOLAR,,,KARNATAKA
CNRB0000926,Canara Bank,CNRB0000926,600015028,CHENNAI NUNGAMBAKKAM,"NO.37,JAMBULINGAM NAICKEN ST, NUNGAMBAKKAM,, CHENNAI 600 034",CHENNAI,,,TAMIL NADU
CNRB0000927,Canara Bank,CNRB0000927,NON-MICR,PONDICHERRY MUTHIALPET,"45, GINGI SALAI,, PONDICHERRY 605001,",PONDICHERRY,,,PONDICHERRY
CNRB0000928,Canara Bank,CNRB0000928,NON-MICR,KANNIWADI,"144/3, MADURAIPALANI ROAD,, KANNIVADI , DIST DINDIGAL (T N) - 624 705",DINDIGUL,,,TAMIL NADU
CNRB0000929,Canara Bank,CNRB0000929,600015027,CHENNAI NANGANALLUR,"P.B.NO 116, 4TH COLONY,, MAIN ROAD,NANGANALLUR,, CHENNAI 600 061",CHENNAI,,,TAMIL NADU
CNRB0000930,Canara Bank,CNRB0000930,600015015,CHENNAI GOPALAPURAM,"218, LLOYDS ROAD, GOPALAPURAM, CHENNAI 600 086,",CHENNAI,,,TAMIL NADU
CNRB0000931,Canara Bank,CNRB0000931,600015043,CHENNAI TONDIARPET,"50 GA ROAD, TONDIARPET,, CHENNAI 600 021,",CHENNAI,,,TAMIL NADU
CNRB0000932,Canara Bank,CNRB0000932,600015012,"EGMORE , CHENNAI","20, SAIT COLONY, 1ST STREET, EGMORE CHENNAI 600 008",CHENNAI,,,TAMIL NADU
CNRB0000933,Canara Bank,CNRB0000933,600015035,"SAIDAPET,CHENNAI","375, MOUNT ROAD, SAIDAPET,, CHENNAI 600 015",CHENNAI,,,TAMIL NADU
CNRB0000934,Canara Bank,CNRB0000934,600015045,CHENNAI VADAPALANI,"NO 1,SANNIDHI STREET,, VADAPALANI,, CHENNAI 600 026",CHENNAI,,,TAMIL NADU
CNRB0000935,Canara Bank,CNRB0000935,600015033,"POONAMALLE,CHENNAI","265, TRUNK ROAD, POONAMALLE,, CHENNAI 600 056, ,",CHENNAI,,,TAMIL NADU
CNRB0000936,Canara Bank,CNRB0000936,600015004,CHENNAI AMBATTUR,"T.I.CYCLES ROAD, AMBATTUR,, CHENNAI 600 005,",CHENNAI,,,TAMIL NADU
CNRB0000937,Canara Bank,CNRB0000937,600015022,CHENNAI MANDAVELIPAKKAM,"171,RAMKRISHNA MUTT ROAD,, MANDAVELIPAKKAM,, CHENNAI 600 028",CHENNAI,,,TAMIL NADU
CNRB0000938,Canara Bank,CNRB0000938,600015034,"ROYAPETTAH, CHENNAI","260-262, ROYAPETTAH HIGH RD CHENNAI 600 014",CHENNAI,,,TAMIL NADU
CNRB0000939,Canara Bank,CNRB0000939,NON-MICR,KANCHEEPURAM,"POST BAG NO. 84,, 293,GANDHI ROAD,, KANCHEEPURAM 631501",KANCHEEPURAM,,,TAMIL NADU
CNRB0000940,Canara Bank,CNRB0000940,600015008,"AYANVARAM,CHENNAI"," 123, KONNUR HIGH ROAD,, AYNAVARAM,CHENNAI 600 023,",CHENNAI,,,TAMIL NADU
CNRB0000941,Canara Bank,CNRB0000941,600015040,CHENNAI THOUSAND LIGHTS,"P.B.NO. 453, 5 GREAMS ROAD,, CHENNAI 600 006,",CHENNAI,,,TAMIL NADU
CNRB0000942,Canara Bank,CNRB0000942,600015019,CHENNAI KASTURABA NAGAR,"NO.10 (FIRST & SECOND FLOORS), RENGAN STREET, T NAGAR,, CHENNAI - 600 017",CHENNAI,,,TAMIL NADU
CNRB0000943,Canara Bank,CNRB0000943,600015046,CHENNAI VEPERY,"P.B.NO.477, 136, A.P.ROAD, CHOOLAI,VEPERY,, CHENNAI 600 112",CHENNAI,,,TAMIL NADU
CNRB0000944,Canara Bank,CNRB0000944,NON-MICR,UDUMALPET,"DOOR NO.1-61, I FLOOR, ADVOCATE NAGARJAN ST, UDUMALPET 642 126",COIMBOTORE,,,TAMIL NADU
CNRB0000945,Canara Bank,CNRB0000945,NON-MICR,KODAIKANAL,"CLS BOOK SHOPPING BLDG 10-116,ANNA SALAI, KODAIKANAL 624 101",DINDIGUL,,,TAMIL NADU
CNRB0000946,Canara Bank,CNRB0000946,NON-MICR,BATLAGUNDU,"RC CHURCH COMPOUND,, DINDIGAL ROAD,, BATLAGUNDU 624202",DINDIGUL,,,TAMIL NADU
CNRB0000947,Canara Bank,CNRB0000947,NON-MICR,KEERANUR,"1ST FLOOR, 4-B, L F ROAD, , KEERANUR, DIST DINDIGAL, (TN) -  624617",DINDIGUL,,,TAMIL NADU
CNRB0000948,Canara Bank,CNRB0000948,NON-MICR,VRIDHACHALAM,"122/123, BAZAR STREET,, VRIDHACHALAM, CUDDALORE DIST, TAMIL NAUD - 606001",CUDDALORE,,,TAMIL NADU
CNRB0000949,Canara Bank,CNRB0000949,NON-MICR,ARNI N A DIST,"PRAKASAM MANSION, 44, & 45,, SUNDAR MUDALIAR STREET, KASAPALAYAM,ARNI-632301,",TIRUVANNAMALAI,,,TAMIL NADU
CNRB0000950,Canara Bank,CNRB0000950,NON-MICR,GUDIYATHAM,"NO.20, GOLDEN HOUSE, THALAYATHAM BAZAR, GUDIYATHAM 632602",VELLORE,,,TAMIL NADU
CNRB0000951,Canara Bank,CNRB0000951,NON-MICR,VANIYAMBADI," 228-A (DR.SALIM AB COMPOUND), C.N.ANNADURAI ROAD,, VANIYAMBADI 635753",VELLORE,,,TAMIL NADU
CNRB0000952,Canara Bank,CNRB0000952,NON-MICR,TIRUPATTUR,"48, KRISHNAGIRI ROAD,, TIRUPATTUR 635601,",VELLORE,,,TAMIL NADU
CNRB0000953,Canara Bank,CNRB0000953,NON-MICR,THIRUVANNAMALAI," NO.19 KOSAMADA STREET,, TIRUVANNAMALAI 606601,",TIRUVANNAMALAI,,,TAMIL NADU
CNRB0000954,Canara Bank,CNRB0000954,NON-MICR,ANAICUT NORTH ARCOT DIST,"1\18, BAZAR STREET,, ANAICUT, VELLORE DIST, TAMIL NADU - 632101",VELLORE,,,TAMIL NADU
CNRB0000955,Canara Bank,CNRB0000955,NON-MICR,VRINCHIPURAM,"5/73, BIG STREET,, VRINCHIPURAM , VELLORE DIST, TAMIL NADU - 632104",VELLORE,,,TAMIL NADU
CNRB0000956,Canara Bank,CNRB0000956,NON-MICR,KULASEKARAM,"NALINAM, 14-74C MAIN ROAD,, NEAR MARKET, KULASHEKARAM, KANYAKUMARI DIST- 629161",KANNIYAKUMARI,,,TAMIL NADU
CNRB0000957,Canara Bank,CNRB0000957,NON-MICR,RAJAPALAYAM,"807, TENKASI ROAD, RAJAPALAYAM 626117",VIRUDHUNAGAR,,,TAMIL NADU
CNRB0000958,Canara Bank,CNRB0000958,NON-MICR,MANAMADURAI,"239A,MADURAI MANDAPAM MAIN RD, MANAMADURAI 623603",SIVAGANGA,,,TAMIL NADU
CNRB0000959,Canara Bank,CNRB0000959,NON-MICR,AMBUR,"NO.19, & 20, KOSA STREET, AMBUR-635802",VELLORE,,,TAMIL NADU
CNRB0000960,Canara Bank,CNRB0000960,NON-MICR,KUZHITHURAI,"KAVALAM BLDG 14/24,NORTH SIDE, NATIONAL HIGHWAY, KUZHITHURAI 629163,",KANNIYAKUMARI,,,TAMIL NADU
CNRB0000961,Canara Bank,CNRB0000961,NON-MICR,TENKASI,"23, EAST CAR STREET, BOMBAY STORES,IST FLOOR TENKASI 627811",TIRUNELVELI,,,TAMIL NADU
CNRB0000962,Canara Bank,CNRB0000962,NON-MICR,K KADAYANALLUR,"MANGALA SUNDARI BLDG,, 75-76, MAIN RD KRISHNAPURAM, KADAYANALLUR 627759",TIRUNELVELI,,,TAMIL NADU
CNRB0000963,Canara Bank,CNRB0000963,NON-MICR,THATHIENGARPET,"11, I FLOOR, NAMAKKAL MAIN RD, THATHIENGARPET 621214",TIRUCHIORAPPALLI,,,TAMIL NADU
CNRB0000964,Canara Bank,CNRB0000964,NON-MICR,"CHOLAPURAM,JAYANKONDA","41-B,CHIDAMBARAM MAIN ROAD,, OPP.KUMARAN LODGE,, JAYAMKONDA CHOLAPURAM, DIST PERAMBALUR(TN) -  621802",PERAMBALUR,,,TAMIL NADU
CNRB0000965,Canara Bank,CNRB0000965,NON-MICR,MOOLAKARAIPATTI,"3/14, WEST SIDE, MIDDLE STREET, MOOLAKARAIPATTI, TIRUNELVELI DIST, TAMIL NADU - 627354",TIRUNELVELI,,,TAMIL NADU
CNRB0000966,Canara Bank,CNRB0000966,NON-MICR,MANGANALLUR,"47, WARD 4, MANGANALLUR BAZAR, PORAIYAR ROAD,, MANGANALLUR, DIST NAGAPATTINAM,(TN) - 609404",NAGAPATTINAM,,,TAMIL NADU
CNRB0000967,Canara Bank,CNRB0000967,NON-MICR,GANDHIGRAM,"GANDHIGRAM TRUST,, KHADI BHAVAN BUILDING,, GANDHIGRAM 624302, TAMIL NADU",DINDIGUL,,,TAMIL NADU
CNRB0000968,Canara Bank,CNRB0000968,NON-MICR,KALLIGUDI CHATRAM,"6/10A MAIN ROAD, , KALLIGUDUCHATRAM , KALLIGUDI, MADURAI DIST, TAMIL NADU - 625701",MADURAI,,,TAMIL NADU
CNRB0000969,Canara Bank,CNRB0000969,NON-MICR,RANIPET,"SKS COMPLEX, NO.17, KRISHNAGIRI TRUNK ROAD, RANIPET 632401 TAMIL NADU",VELLORE,,,TAMIL NADU
CNRB0000970,Canara Bank,CNRB0000970,600015032,"PERAMBUR BARRACKS ROAD,CHENNAI","147, PERAMBUR BARRACKS ROAD,, CHENNAI 600 007, ,",CHENNAI,,,TAMIL NADU
CNRB0000972,Canara Bank,CNRB0000972,600015036,CHENNAI SHENOY NAGAR,"P.B.NO. 2521, 27 PULLA AVENUE, SHENOY NAGAR,, CHENNAI 600030",CHENNAI,,,TAMIL NADU
CNRB0000973,Canara Bank,CNRB0000973,600015002,"ABHIRAMAPURAM, CHENNAI","90, SIR CP RAMASWAMY IYER RD ABHIRAMAPURAM, CHENNAI 600018",CHENNAI,,,TAMIL NADU
CNRB0000974,Canara Bank,CNRB0000974,600015005,CHENNAI ANNANAGAR,"PLOT NO. A-12, & A-13, ANNA NAGAR EAST(II AVENUE), CHENNAI 600102",CHENNAI,,,TAMIL NADU
CNRB0000975,Canara Bank,CNRB0000975,600015006,CHENNAI ASHOKNAGAR,"9 I AVENUE, ASHOK NAGAR,, CHENNAI 600 083,",CHENNAI,,,TAMIL NADU
CNRB0000976,Canara Bank,CNRB0000976,600015030,CHENNAI PARK TOWN,"22, SYDENHAMS ROAD,, CORPORATION BUILDING ANNEX,, CHENNAI 600 003",CHENNAI,,,TAMIL NADU
CNRB0000977,Canara Bank,CNRB0000977,575015016,"MARKET ROAD,MANGALORE","SRI LAXMI NARAYANA COMPLEX, GHS ROAD,MARKET ROAD,, MANGALORE - 575 001",DAKSHINA KANNADA,,,KARNATAKA
CNRB0000978,Canara Bank,CNRB0000978,NON-MICR,MUCKANNAMALAI PATTI,"3/9, MAIN ROAD,, MUCKANAMALAIPATTI , DIST PUDUKOTTAI, TAMIL NADU - 622 193",PUDUKKOTTAI,,,TAMIL NADU
CNRB0000979,Canara Bank,CNRB0000979,NON-MICR,GARLADINNE,"LALAPPA GARDEN, NH - 7,, GARLADINNE , DIST ANANTPUR, (A P) - 515731",ANANTPUR,,,ANDHRA PRADESH
CNRB0000980,Canara Bank,CNRB0000980,700015015,"JADAVPUR,KOLKATA","NO.98/10/1,RAJA S.C.MULLICK RD, I FLOOR, JADHAVPUR, CALCUTTA 700032",KOLKATA,,,WEST BENGAL
CNRB0000981,Canara Bank,CNRB0000981,380015014,NARANPURA,"AHMEDABAD NARANPURA, 3B SHIVSHANKAR SOCIETY,, AMIKUNJ BUS STOP, NARANPURA, AHMEDABAD 380 013",AHMEDABAD,,,GUJARAT
CNRB0000982,Canara Bank,CNRB0000982,682015012,"AYYAPPANKAVU, ERNAKULAM","46/5, AYYAPPANKAVU, ERNAKULAM, COCHIN-628 018",ERNAKULAM,,,KERALA
CNRB0000983,Canara Bank,CNRB0000983,600015011,"CHINTADRIPET ,CHENNAI","GROUND FLOOR,MELA RAM COMPLEX 22,WALLACE ROAD,CHINTADRIPET CHENNAI 600002",CHENNAI,,,TAMIL NADU
CNRB0000984,Canara Bank,CNRB0000984,NON-MICR,PANJWARA,"GODDA ROAD, PANJAWARA,, BHAGALPUR, DIST BANKA (BIHAR)  813 110",BANKA,,,BIHAR
CNRB0000985,Canara Bank,CNRB0000985,NON-MICR,RASIPURAM,"32, C P KANNAIYA NAIDU STREET, RASIPURAM 637408,",NAMAKKAL,,,TAMIL NADU
CNRB0000986,Canara Bank,CNRB0000986,NON-MICR,SERAIDHELA,"3340/3341, IST FLOOR, , SHYAM BHAVAN, MAIN ROAD, , SERAIDHELA 828 127",DHANBAD,,,JHARKHAND
CNRB0000987,Canara Bank,CNRB0000987,NON-MICR,BHORE,"DAK BUNGALOW ROAD,, BHORE, DIST GOPALGANJ (BIHAR) -  841 426",GOPALGANJ,,,BIHAR
CNRB0000988,Canara Bank,CNRB0000988,NON-MICR,"THIAGARAJAPURAM,VELLORE","19,OFFICERS LINE(OPP LAKSHMI, THEATRE), THIAGARAJAPURAM,, VELLORE 632001",VELLORE,,,TAMIL NADU
CNRB0000989,Canara Bank,CNRB0000989,NON-MICR,MUKTAPUR,"P B NO. 87, OPP RLY STATION, DHARBANGA ROAD,, MUKTAPUR, DIST SAMASTIPUR (BIHAR) -  848101",SAMASTIPUR,,,BIHAR
CNRB0000990,Canara Bank,CNRB0000990,NON-MICR,NAKKASALEM,"SY.NO.315/7, MAIN ROAD,, NAKKASALEM , PERAMBALLUR DIST, TAMIL NADU - 621118",PERAMBALUR,,,TAMIL NADU
CNRB0000991,Canara Bank,CNRB0000991,NON-MICR,DARAUNDA,"CHAPRA SIWAN MAIN ROAD, 101, DILAWAR MARKET, I FLOOR, DARAUNDHA, DIST SIWAN (BIHAR) -  841 233",SIWAN,,,BIHAR
CNRB0000992,Canara Bank,CNRB0000992,NON-MICR,BARHARIA,"DR.VAKIL PRASAD BUILDING,, JAMO ROAD,, BARHARIA, DIST SIWAN (BIHAR) -  841232",SIWAN,,,BIHAR
CNRB0000993,Canara Bank,CNRB0000993,NON-MICR,GOELKERA,"BERLA RANGE OFFICE COMPOUND, , GOILKERA, DIST PASCHIM SINGHBHUM, JHARKHAND -  833103",PASCHIMI SINGHBHUM,,,JHARKHAND
CNRB0000994,Canara Bank,CNRB0000994,NON-MICR,RAJNAGAR,"OLD B.D.O.OFFICE BUILDING,, RAJNAGAR,DIST SERAIKELA-KHARSAWAN ,(JHARKHAND) -  831 002",SARAIKELA,,,JHARKHAND
CNRB0000995,Canara Bank,CNRB0000995,831015009,KHASMAHAL,"33, KHASMAHAL,TATA CHAIBASA RD, P.O.TATANAGAR , JAMSHEDPUR, PURBI SINGHBHUM  DIST, JHARKHAND - 831002",PURBI SINGHBHUM,,,JHARKHAND
CNRB0000996,Canara Bank,CNRB0000996,NON-MICR,ADIVARAM,"I FLOOR OF CPH BLDG.MAIN ROAD , P.O.ADIVARAM 673573 , (VIA) THAMARASSERY, KOZHIKODE DIST.KERALA -673573",KOZHIKODE,,,KERALA
CNRB0000997,Canara Bank,CNRB0000997,NON-MICR,IRADAT NAGAR,"MAIN BAZAR, NEAR BUS STAND,, IRADATNAGAR,,DIST : AGRA (U.P.)  - 283 112",AGRA,,,UTTAR PRADESH
CNRB0000998,Canara Bank,CNRB0000998,NON-MICR,PURDIL NAGAR,"PURDILNAGAR , DIST HATHRAS, (UP) -204214,",ALIGARH,,,UTTAR PRADESH
CNRB0000999,Canara Bank,CNRB0000999,NON-MICR,TRIKOVILVATTAM,"T.P.IX 156 A, RADHA BUILDING, TRIKOVILVATTAM 691557",KOLLAM,,,KERALA
