ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
KVBL0001724,Karur Vysya Bank,KVBL0001724,NON-MICR,ARANTHANGI,"NO.9,KAMARAJAR STREET ARANTHANGI TAMIL NADU","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",ARANTANGI,PUDUKKOTTAI,TAMIL NADU
KVBL0001725,Karur Vysya Bank,KVBL0001725,NON-MICR,SAMAYAPURAM,MANACHANALLUR (TK) TRICHY TAMIL NADU,"022-22665914, 022-22556467 NEFT@KVBMAIL.COM",SAMAYAPURAM,TIRUCHIRAPALLI,TAMIL NADU
KVBL0001726,Karur Vysya Bank,KVBL0001726,NON-MICR,KOOMBUR,"SF NO.689/3A4, KARUR MAIN ROAD KOOMBUR - KOOMBUR PANCHAYAT GUZILLIAMPARAI BLOCK,VEDASANDUR TK KOOMBUR TAMIL NADU","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",VEDASANDUR,DINDIGUL,TAMIL NADU
KVBL0004406,Karur Vysya Bank,KVBL0004406,NON-MICR,GHAZIABAD,"PLOT NOS:9,10,23 AND 24  ADVOCATE CHAMBERS,RDC,RAJ NAGAR  GHAZIABAD","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",GHAZIABAD,GHAZIABAD,UTTAR PRADESH
KVBL0004824,Karur Vysya Bank,KVBL0004824,NON-MICR,CHINTALAPUDI,"D. NO: 169-2, MAIN ROAD  PONNUR(M), GUNTUR DISTRICT   CHINTALAPUDI  ","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",CHINTALAPUDI,WEST GODAVARI,ANDHRA PRADESH
KVBL0004825,Karur Vysya Bank,KVBL0004825,NON-MICR,HYDERABAD - L.B.NAGAR,"MADHURA ARCADE,MANSOORBAD LB NAGAR RING ROAD,LB NAGAR HYDERABAD","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",L.B.NAGAR,RANGAREDDY,ANDHRA PRADESH
KVBL0004827,Karur Vysya Bank,KVBL0004827,NON-MICR,WARANGAL - KAZIPET,"GROUND FLOOR,VISHNUPURI ANDHRA PRADESH","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",KAZIPET,WARANGAL,ANDHRA PRADESH
KVBL0001339,Karur Vysya Bank,KVBL0001339,NON-MICR,HIRUYUR,"BALAJI PLAZA , MAIN ROAD, HIRIYUR, CHITRADURGA DISTRICT.","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",HIRIYUR,CHITRADURGA,KARNATAKA
KVBL0001340,Karur Vysya Bank,KVBL0001340,NON-MICR,BANGALORE WHITEFILED,"186, THUBRAHALLI MAIN ROAD, WHITEFIELD, BANGALORE-560066","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",BANGALORE,BANGALORE URBAN,KARNATAKA
KVBL0001711,Karur Vysya Bank,KVBL0001711,NON-MICR,TIRUKKOYILUR,"NO:53A,SOUTH STREET TIRUKKOYILUR TAMIL NADU","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",TIRUKOILUR,VILLUPURAM,TAMIL NADU
KVBL0001723,Karur Vysya Bank,KVBL0001723,NON-MICR,MOHANUR,NO.128/1 RASIPALAYAM VILLAGE NAMAKKAL DIST MOHANUR TAMIL NADU,"022-22665914, 022-22556467 NEFT@KVBMAIL.COM",MOHANUR,NAMAKKAL,TAMIL NADU
KVBL0001727,Karur Vysya Bank,KVBL0001727,NON-MICR,KORUKKATHUR,"NO:432,BHARATHIYAR STREET KORUKKATHUR VILLAGE CHEYYAR TALUK KORUKKATHUR TAMIL NADU","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",TIRUVATTIPURAM(CHEYYAR),TIRUVANNAMALAI,TAMIL NADU
KVBL0001728,Karur Vysya Bank,KVBL0001728,NON-MICR,ADAMANGALAM,"NEW NO:3/81-A,OLD NO:3/414 ROAD STREET,ADAMANGALAM PUDURKALASAPAKKAM TK,TIRUVANAMALAI DISTADAMANGALAM TAMIL NADU","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",ADAMANGALAM,TIRUVANNAMALAI,TAMIL NADU
KVBL0004702,Karur Vysya Bank,KVBL0004702,NON-MICR,JAMSHEDPUR,"H.NO:479,KASIDIH AREA,P.S.SAKCHI EAST SINGHBHUM DIST JAMSHEDPUR JHARKHAND","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",JAMSHEDPUR,PURBI SINGHBHUM,JHARKHAND
KVBL0004813,Karur Vysya Bank,KVBL0004813,NON-MICR,MURAKAMBATTU,CHITTOOR - TIRUPATHI HIGHWAY ROAD MURAKAMBATTU CHITTOOR DISTRICT MURAKAMBATTU ANDHRA PRADESH,"022-22665914, 022-22556467 NEFT@KVBMAIL.COM",CHITTOOR,CHITTOOR,ANDHRA PRADESH
KVBL0004821,Karur Vysya Bank,KVBL0004821,NON-MICR,NARASANNAPETA,"D.NO 21-268,S.NO 215/1 G.T.ROAD SRIKAKULAM DIST NARASANNAPETA ANDHRA PRADESH","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",SRIKAKULAM,KRISHNA,ANDHRA PRADESH
KVBL0004822,Karur Vysya Bank,KVBL0004822,NON-MICR,SAMALKOT,"D NO: 11-2-2,MAIN ROAD OPP: HEAD POST OFFICE PEDDAPURAM ROAD SAMALKOT ANDHRA PRADESH","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",SAMALKOT,EAST GODAVARI,ANDHRA PRADESH
KVBL0004823,Karur Vysya Bank,KVBL0004823,NON-MICR,VALLURU," OPPOSITE WATER TANK NEAR VALLURAMMA TEMPLE SITE VALLURU VILLAGE,NEAR ONGOLE PRAKASAM DISTRICT ANDHRA PRADESH","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",ONGOLE,PRAKASAM,ANDHRA PRADESH
KVBL0004826,Karur Vysya Bank,KVBL0004826,NON-MICR,VIZAG - GOPALAPATNAM,"T SREE RAMA MURTHY AND VARALAXMI MAIN ROAD, 10-149,10-150 GOPALAPATNAM VISAKHAPATNAM ANDHRA PRADESH","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",GOPALAPATNAM,VISHAKHAPATNAM,ANDHRA PRADESH
KVBL0004829,Karur Vysya Bank,KVBL0004829,NON-MICR,RAJAHMUNDRY - TILAK ROAD,NO: 79-7-16/1  SYAMALA NAGAR RAJAHMUNDRYANDHRA PRADESH,"022-22665914, 022-22556467 NEFT@KVBMAIL.COM",RAJAHMUNDRY,EAST GODAVARI,ANDHRA PRADESH
KVBL0009999,Karur Vysya Bank,KVBL0009999,NON-MICR,KARUR VYSYA BANK TREASURY,"POST BOX NO. 21, ERODE ROAD, KARUR-639002","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",KARUR,KARUR,TAMIL NADU
KVBL0001717,Karur Vysya Bank,KVBL0001717,NON-MICR,MADURAI - KAMARAJAR SALAI,DOOR NO. 162/A/1 KAMARAJAR SALAI MADURAI TAMIL NADU,"022-22665914, 022-22556467 NEFT@KVBMAIL.COM",MADURAI,MADURAI,TAMIL NADU
KVBL0001722,Karur Vysya Bank,KVBL0001722,NON-MICR,CHENNAI - RLPC,SOUTHWING FIRST FLOOR NO.37 WHITES ROAD ROYAPETTAH CHENNAI TAMIL NADU,"022-22665914, 022-22556467 NEFT@KVBMAIL.COM",CHENNAI,CHENNAI,TAMIL NADU
KVBL0002126,Karur Vysya Bank,KVBL0002126,NON-MICR,MUMBAI - MATUNGA,TEJ-GAURAV HOUSE PLOT NO 109 TELANG ROAD MATUNGA MUMBAI MAHARASHTRA,"022-22665914, 022-22556467 NEFT@KVBMAIL.COM",MUMBAI,GREATER BOMBAY,MAHARASHTRA
KVBL0004828,Karur Vysya Bank,KVBL0004828,NON-MICR,HYDERABAD - RLPC,5-8-363 TO 365 (FIRST FLOOR) CHIRAG ALI LANE ABIDS HYDERABAD ANDHRA PRADESH,"022-22665914, 022-22556467 NEFT@KVBMAIL.COM",HYDERABAD,HYDERABAD,ANDHRA PRADESH
KVBL0001516,Karur Vysya Bank,KVBL0001516,NON-MICR,ERNAKULAM DIVISIONAL OFFICE,"40/0145C, I FLOOR,AMIRTHA TOWERS,CONGRESS HOUSE JUNCTION,ERNAKULAM,KERALA","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",KOCHI,ERNAKULAM,KERALA
KVBL0001681,Karur Vysya Bank,KVBL0001681,NON-MICR,PONDICHERRY - LAWSPET,"PLOT NO.NO.14 AND 15,BASS TOWERS (GROUND FLOOR),ECR,KARUVADIKUPPAM,LAWSPET","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",PONDICHERRY,PONDICHERRY,PONDICHERRY
KVBL0001720,Karur Vysya Bank,KVBL0001720,NON-MICR,CHENNAI - SALIGRAMAM,"FIRST FLOOR 44 A, ARCOT ROAD SALIGRAMAM CHENNAI","022-22665914, 022-22556467 NEFT@KVBMAIL.COM",CHENNAI,CHENNAI,TAMIL NADU
