ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
SBIN0002892,State Bank of India,SBIN0002892,460002020,SHAHPUR,"BETUL, MADHYA PRADESH 460440",07146-273131,BETUL,BETUL,MADHYA PRADESH
SBIN0002893,State Bank of India,SBIN0002893,481002013,SHAHPURA DINDORI (NIWAS),"DIST DINDORI, MP 481990",TEL: 07640-230234,SHAHPURA DINDORI (NIWAS),DINDORI,MADHYA PRADESH
SBIN0002894,State Bank of India,SBIN0002894,494002105,SUKMA,DANTEWADA  CHATTISAGARH 494111,IP: 121265 TEL: 07864-284212/  284313,SUKMA,DANTEWADA,CHHATTISGARH
SBIN0002895,State Bank of India,SBIN0002895,470002420,TENDUKHEDA,"DIST DAMOH, MADHYA PRADESH 470880",07603-263622,DAMOH,DAMOH,MADHYA PRADESH
SBIN0002896,State Bank of India,SBIN0002896,461002020,TIMARNI,HARDA  MADHYA PRADESH 461228,IP: 121181 TEL:07573-230247,TIMARNI,HARDA,MADHYA PRADESH
SBIN0002897,State Bank of India,SBIN0002897,443002567,DHAD,"DIST BULDHANA, MAHARASHTRA 443106",07262- 265133,DHAD,BULDHANA,MAHARASHTRA
SBIN0002898,State Bank of India,SBIN0002898,480002122,UMRANALA,DIST   CHHINDWARA  MADHYA PRADESH 480107,IP: 121239 MOB: 9425603157,UMRANALA,CHHINDWARA,MADHYA PRADESH
SBIN0002899,State Bank of India,SBIN0002899,813002501,AMARPUR,POAMARPUR,06420-222060,BHAGALPUR,BANKA,BIHAR
SBIN0002900,State Bank of India,SBIN0002900,821002701,AMJHORE,"DIST ROHTAS,BIHAR 821302","06188-233234, 233907",ROHTAS,ROHTAS,BIHAR
SBIN0002901,State Bank of India,SBIN0002901,841002501,AMNOUR,POAMNOUR DISTSARAN,06451-242115 / 242627,AMNOUR,SARAN,BIHAR
SBIN0002902,State Bank of India,SBIN0002902,816002501,AMRAPARA     ,POAMRAPARA,06423-262445 IP750734,AMRAPARA,PAKUR,JHARKHAND
SBIN0002903,State Bank of India,SBIN0002903,854002005,ARARIA R S,"DIST ARARIA,BIHAR 854312",06453-222262,ARARIA,ARARIA,BIHAR
SBIN0002904,State Bank of India,SBIN0002904,845002501,ARERAJ,AREREJ,"6258-285229, 284118",ARERAJ,EAST CHAMPARAN,BIHAR
SBIN0002905,State Bank of India,SBIN0002905,845002603,BAGAHA BAZAR,"DIST PASCHIMI CHAMPARAN, BIHAR 845101",06251-226314,BAGAHA,WEST CHAMPARAN,BIHAR
SBIN0002906,State Bank of India,SBIN0002906,843002501,BAIRGANIA,"DIST SITAMARHI,BIHAR 843313","06226-282916, 282917",SHEOHAR,SITAMARHI,BIHAR
SBIN0002907,State Bank of India,SBIN0002907,854002603,BAISI,"DIST,PURNEA,STATE,BIHARPIN,854315,",06454-214201,BAISI,PURNEA,BIHAR
SBIN0002908,State Bank of India,SBIN0002908,800002502,BAKHTIYARPUR,"DIST  PATNA, BIHAR 845101","IP:750315 , 06132-227504",BAKHTIYARPUR,PATNA,BIHAR
SBIN0002909,State Bank of India,SBIN0002909,851002601,LAKHMINIA,P O LAKHMINIA,06243-261025 & 262450,LAKHMINIA,BEGUSARAI,BIHAR
SBIN0002910,State Bank of India,SBIN0002910,854002604,BANMANKHI,BANMANKHI,06467-226203 / 226061,BANMANKHI,PURNEA,BIHAR
SBIN0002911,State Bank of India,SBIN0002911,845002502,BARA CHAKIA,"DIST  PURBI CHAMPARAN, BIHAR 845412","IP:750263, 06257-24321,244517",BARA CHAKIA,EAST CHAMPARAN,BIHAR
SBIN0002912,State Bank of India,SBIN0002912,851002602,BARAUNI,DIST   BEGUSARAI  BIHAR 851112,"550646, 06279-232227",BARAUNI,BEGUSARAI,BIHAR
SBIN0002913,State Bank of India,SBIN0002913,851002105,BF TOWNSHIP,"DISTT BEGUSARAI, STATE BIHAR PIN 851 113","IP 550626, 06243-265244, 265050",BARAUNI,BEGUSARAI,BIHAR
SBIN0002914,State Bank of India,SBIN0002914,811002801,BARBIGHA,DIST   SHEIKHPURA  BIHAR 811101,06341-236043,SHEIKHPURA,SEKHPURA,BIHAR
SBIN0002915,State Bank of India,SBIN0002915,816002602,BARHARWA,"DIST  SAHIBGANJ, JHARKHAND 816101","IP: 750297, 06426-278303,278694",SAHIBGANJ,SAHEBGANJ,JHARKHAND
SBIN0002916,State Bank of India,SBIN0002916,811002601,BARAHIYA,"DIST LAKHISARAI, BIHAR 811302","06346-251054, 251737",LAKHISARAI,LAKHISARAI,BIHAR
SBIN0002917,State Bank of India,SBIN0002917,829002602,BARWADIH,"DIST LATEHAR,JHARKHAND 822111",06567-288215,BARWADIH,LATEHAR,JHARKHAND
SBIN0002918,State Bank of India,SBIN0002918,852002701,BEHARIGANJ,"DIST MADHIPURA,BIHAR 852101","IP:750671, 06479-240026",BEHARIGANJ,MADHEPURA,BIHAR
SBIN0002919,State Bank of India,SBIN0002919,822002601,BHAWNATHPUR,"DIST GARHWA, JHARKHAND 822129",06563-233328,GARHWA,GARHWA,JHARKHAND
SBIN0002920,State Bank of India,SBIN0002920,854002605,BHAWANIPUR,DIST.PURNEASTATE.BIHARPIN.854204.,06462-267524,BHAWANIPUR,PURNEA,BIHAR
SBIN0002921,State Bank of India,SBIN0002921,848002502,BIBHUTIPUR,POBIBHUTIPURDISTSAMASTIPUR,"06275-260319, 260841 , 260842",BIBHUTIPUR,SAMASTIPUR,BIHAR
SBIN0002922,State Bank of India,SBIN0002922,825002501,MERU BAZAR,"DIST HAZARIBAGH, JHARKHAND 825317","06546-236596, 236362",MERU CAMP,HAZARIBAGH,JHARKHAND
SBIN0002923,State Bank of India,SBIN0002923,802002501,BRAHAMPUR,"DIST BUXAR, BIHAR 802112",06323-244637,BUXAR,BUXAR,BIHAR
SBIN0002924,State Bank of India,SBIN0002924,833002025,CHAKRADHARPUR,DIST   WEST SINGHBHUM  JHARKHAND  833102,"IP:551519, 06587-238912",WEST SINGHBHUM,PASCHIMI SINGHBHUM,JHARKHAND
SBIN0002925,State Bank of India,SBIN0002925,827002504,CHANDRAPURA,CHANDRAPURA,TEL:06549-242231/242909/242000/9934160834,CHANDRAPURA,BOKARO,JHARKHAND
SBIN0002926,State Bank of India,SBIN0002926,829002603,CHANDWA,"DIST  LATEHAR, JHARKHAND 829203",0656-226204/226888,LATEHAR,LATEHAR,JHARKHAND
SBIN0002927,State Bank of India,SBIN0002927,852002609,CHHATTARPUR,"DIST PALAMAU, JHARKHAND 822113",06566-285224,CHHATTARPUR,PALAMU,JHARKHAND
SBIN0002928,State Bank of India,SBIN0002928,845002503,CHIRAIYA,"DIST PURBI CHAMPARAN,BIHAR 845415",TEL:06250-273844  /   273444,CHIRAIYA,EAST CHAMPARAN,BIHAR
SBIN0002929,State Bank of India,SBIN0002929,812002501,COLGONG,DIST   BHAGALPUR  BIHAR 813003,"06429-222310,200258",BHAGALPUR,BHAGALPUR,BIHAR
SBIN0002930,State Bank of India,SBIN0002930,848002517,DALSINGSARAI,DIST   SAMASTIPUR  BIHAR 848114,"06278-221309, 220702",SAMSTIPUR,SAMASTIPUR,BIHAR
SBIN0002931,State Bank of India,SBIN0002931,846002006,DARBHANGA CITY,"P.O.LALBAGH,DT.DARBHANGA,BIHAR,PIN.846004.",06272-222374   06272-250727 IP-550686,DARBHANGA,DARBHANGA,BIHAR
SBIN0002932,State Bank of India,SBIN0002932,844002502,DESRI,VAISHALI   BIHAR 844504,"06229-231626,231615",VAISHALI,VAISHALI,BIHAR
SBIN0002933,State Bank of India,SBIN0002933,826002009,DIGWADIH,"P.O.DIGWADIH, DHANBAD, JHARKHAND, PIN 826001",0326-2381452              IP 553456,DHANBAD,DHANBAD,JHARKHAND
SBIN0002934,State Bank of India,SBIN0002934,841002502,EKMA,"DISTRICT SARAN,  BIHAR 841208","IP:750159, 06155-231662,231663, FAX:06155-231209",EKMA,SARAN,BIHAR
SBIN0002935,State Bank of India,SBIN0002935,855002501,GALGALIA,"DIST KISHANGANJ,BIHAR 845106","IP:554418, 06459-232060 , 232409",GALGALIA,KISHANGANJ,BIHAR
SBIN0002936,State Bank of India,SBIN0002936,845002604,GAUNAHA,"DIST PASCHIMI CHAMPARAN,BIHAR 845102",06253-253214,GAUNAHA,WEST CHAMPARAN,BIHAR
SBIN0002937,State Bank of India,SBIN0002937,825002502,GHATOTAND,"DIST  HAZARIBAGH, JHARKHAND 825 314",06545-262993; IP - 552564,HAZARIBAGH,HAZARIBAGH,JHARKHAND
SBIN0002938,State Bank of India,SBIN0002938,854002105,GULAB BAGH,"P.O.GULABBAGH,PURNEA,PATNA,BIHAR,PIN 854326",06454-234112                IP550711,PURNEA,PURNEA,BIHAR
SBIN0002939,State Bank of India,SBIN0002939,844002503,GORAUL," VAISHALI, BIHAR 844118","IP 750510, 06227-229259, 229739, 229388",VAISHALI,VAISHALI,BIHAR
SBIN0002940,State Bank of India,SBIN0002940,854002701,GURUBAZAR,POGURU BAZAR DISTKATIHAR,06457-265629,KATIHAR,KATIHAR,BIHAR
SBIN0002941,State Bank of India,SBIN0002941,822002502,HARIHARGANJ,"DIST PALAMAU, JHARKHAND 824119","06566-251441, 251112",PALAMU,PALAMU,JHARKHAND
SBIN0002942,State Bank of India,SBIN0002942,845002605,HARINAGAR,"DIST  PASCHIMI CHAMPARAN, BIHAR 845103","IP:750240,06256- 224926,224927, FAX:06256-224256",HARINAGAR,WEST CHAMPARAN,BIHAR
SBIN0002943,State Bank of India,SBIN0002943,845002504,HARSIDHI,POHARSIDHI DISTEASTCHAMPARAN,"06252-287265,  287889, 09470026564",HARSIDHI,EAST CHAMPARAN,BIHAR
SBIN0002944,State Bank of India,SBIN0002944,848002503,HASANPUR ROAD,"DIST,SAMASTIPUR,STATE,BIHARPIN,848205,","06275-258041,258238",HASANPUR,SAMASTIPUR,BIHAR
SBIN0002945,State Bank of India,SBIN0002945,841002112,HATHUA,DIST   GOPALGANJ  BIHAR 841436,750362 TEL-06150-231378,GOPALGANJ,GOPALGANJ,BIHAR
SBIN0002946,State Bank of India,SBIN0002946,816002502,HIRANPUR,"DIST PAKUR,JHARKHAND 816104",06435- 268121,HIRANPUR,PAKUR,JHARKHAND
SBIN0002947,State Bank of India,SBIN0002947,822002503,HUSSAINABAD," PALAMAU, JHARKHAND 822116",06566/222221/222021,HUSSAINABAD,PALAMU,JHARKHAND
SBIN0002948,State Bank of India,SBIN0002948,826002005,JAGJIWAN NAGAR,P.O.-JAGJIVAN NAGAR DHANBAD JHARKHAND,"0326-2222330, 2201773
750044",DHANBAD,DHANBAD,JHARKHAND
SBIN0002949,State Bank of India,SBIN0002949,843002502,JANAKPUR ROAD,DIST   SITAMARHI  BIHAR 843320,"IP-750233, 06228-224236, 225333",SITAMARHI,SITAMARHI,BIHAR
SBIN0002950,State Bank of India,SBIN0002950,847002501,JAYANAGAR,"DIST   MADHUBANI, BIHAR 847226","06246-222084,223214",MADHUBANI,MADHUBANI,BIHAR
SBIN0002951,State Bank of India,SBIN0002951,826002013,JHARIA,DIST   DHANBAD  JHARKHAND 828111,"0326-2460697, 2360340  IP 750221",JHARIA,DHANBAD,JHARKHAND
SBIN0002952,State Bank of India,SBIN0002952,854002501,JOGBANI,"DIST   ARARIA, BIHAR 854328","06455-242244,242423",ARARIA,ARARIA,BIHAR
SBIN0002953,State Bank of India,SBIN0002953,845002505,KALYANPUR,"DISTEAST CHAMPARAN,BIHAR 848302",TEL:06257-272110/   272225,KALYANPUR,EAST CHAMPARAN,BIHAR
SBIN0002954,State Bank of India,SBIN0002954,848002504,KALYANPUR,"DIST,SAMASTIPURSTATE,BIHAR",06274-248811,KALYANPUR,SAMASTIPUR,BIHAR
SBIN0002955,State Bank of India,SBIN0002955,846002007,KSDSU CAMPUS,"P.O.K.S.D.SANSKRIT.UNIV.CAMPUS,DARBHA,DARBHANGA,BIHAR","06272-222084
",DARBHANGA,PATNA,BIHAR
SBIN0002956,State Bank of India,SBIN0002956,846002501,KAMTAUL,"DIST,DARBHANGA,STATE,BIHARPIN,846004,",06272-281237,KAMTAUL,DARBHANGA,BIHAR
SBIN0002957,State Bank of India,SBIN0002957,842002501,KANTI,POKANTI DISTMUZAFFARPUR,6223-266343,KANTI,MUZAFFARPUR,BIHAR
SBIN0002958,State Bank of India,SBIN0002958,826002008,KARKEND BAZAR,"DISTT DHANBAD, ST JHARKHAND PIN 826 001","IP 553496, 0326-2330455",PATNA,DHANBAD,JHARKHAND
SBIN0002959,State Bank of India,SBIN0002959,815002602,KARMATAND,POKARMATAND,06433-288305,KARMATAND,JAMTARA,JHARKHAND
SBIN0002960,State Bank of India,SBIN0002960,854002014,KASBA,P.O.-KASBA PURNIA BIHAR,"06454-258350, 258816 IP- 550721",PURNEA,PURNEA,BIHAR
SBIN0002961,State Bank of India,SBIN0002961,841002603,KATEYA,DIST   GOPALGANJ  BIHAR 841437,"IP 750476, 06150-273593",GOPALGANJ,GOPALGANJ,BIHAR
SBIN0002962,State Bank of India,SBIN0002962,854002203,KATIHAR BZR,P.O.-KATIHAR BAZAR KATIHAR BIHAR,"06452-2471766, 274797
750400",KATIHAR,KATIHAR,BIHAR
SBIN0002963,State Bank of India,SBIN0002963,845002507,KESARIA,KESHARIA,"06257-269325,269873",MOTIHARI,EAST CHAMPARAN,BIHAR
SBIN0002964,State Bank of India,SBIN0002964,851002003,KHAGARIA BAZAR,DIST   KHAGARIA  BIHAR 851204,"06244-222017, 224816",KHAGARIA,KHAGARIA,BIHAR
SBIN0002965,State Bank of India,SBIN0002965,821002702,KOCHAS,"DIST  ROHTAS, BIHAR 821112","06184-277429, 277308, 277309",KOCHAS,ROHTAS,BIHAR
SBIN0002966,State Bank of India,SBIN0002966,825002503,KUJU,HAZARIBAGH   JHARKHAND 811311,"06545-281250,282344",HAZARIBAGH,HAZARIBAGH,JHARKHAND
SBIN0002967,State Bank of India,SBIN0002967,854002702,KURSELA      ,AYODHYAGANJ BAZAR DTKATIHAR,06457-268401/ 268436 IP 750751,KURSELA      ,KATIHAR,BIHAR
SBIN0002968,State Bank of India,SBIN0002968,811002102,LAKHISARAI,"LAKHISARAI, BIHAR","6346-232851, 232104, 232961",LAKHISARAI,LAKHISARAI,BIHAR
SBIN0002969,State Bank of India,SBIN0002969,845002606,LAURIA,LAURIYA,06253-251660,LAURIA,WEST CHAMPARAN,BIHAR
SBIN0002970,State Bank of India,SBIN0002970,826002004,LOYABAD,"DT.DHANBAD,ST.JHARKHAND",0326-2331426,DHANBAD,DHANBAD,JHARKHAND
SBIN0002971,State Bank of India,SBIN0002971,845002008,MADHUBAN,"DIST PURBI CHAMPARAN,BIHAR 845104",06259-274221,MADHUBAN,EAST CHAMPARAN,BIHAR
SBIN0002972,State Bank of India,SBIN0002972,845002041,MADHUBANI(WC),DIST.PASCHIMI.CHAMPARANSTATE.BIHARPIN.845104.,BM-09935333182,MADHUBANI,MADHUBANI,BIHAR
SBIN0002973,State Bank of India,SBIN0002973,829002604,MAHUADANR,"DIST,LATEHAR,JHARKHAND,822119",06569-252271,MAHUADANR,LATEHAR,JHARKHAND
SBIN0002974,State Bank of India,SBIN0002974,845002608,MIANATAND,"DIST PASCHIMI CHAMPARAN,BIHAR 845449","06253-256256, BM 9431449259",WEST CHAMPARAN,WEST CHAMPARAN,BIHAR
SBIN0002975,State Bank of India,SBIN0002975,841002701,MAIRWA,"DIST  SIWAN, BIHAR 841239",06157-232922,SIWAN,SIWAN,BIHAR
SBIN0002976,State Bank of India,SBIN0002976,844002504,MALAHI BAZAR,"DIST PURBI CHAMPARAN,BIHAR 845425",06258-288703,MALAHI BAZAR,EAST CHAMPARAN,BIHAR
SBIN0002977,State Bank of India,SBIN0002977,845002508,MEHSI        ,POMEHSI DISTEAST CHAMPARAN,06257-254233,MEHSI        ,EAST CHAMPARAN,BIHAR
SBIN0002978,State Bank of India,SBIN0002978,832002502,MOSSABANI,"DIST   EAST SINGHBHUM, JHARKHAND 832104","06585-275728,275995",EAST SINGBHUM,PURBI SINGHBHUM,JHARKHAND
SBIN0002979,State Bank of India,SBIN0002979,852002272,MURLIGANJ,"DIST MADHIPURA, BIHAR 852122",06476-266450,MADHEPURA,MADHEPURA,BIHAR
SBIN0002980,State Bank of India,SBIN0002980,824002501,NABINAGAR,PONABINAGAR,06332-227140,NABINAGAR,AURANGABAD,BIHAR
SBIN0002981,State Bank of India,SBIN0002981,845002609,BAGHA,"STATION ROAD, BAGAHA, DISTT. PASHCHIMI CHAMPARAN, BIHAR 845101","IP: 750220, 06251-226254, 226084",WEST CHAMPARAN,WEST CHAMPARAN,BIHAR
SBIN0002982,State Bank of India,SBIN0002982,845002509,NARKATIA,"DIST PURBI CHAMPARAN,BIHAR 845438","06255-231447, 231232",NARKATIA,EAST CHAMPARAN,BIHAR
SBIN0002983,State Bank of India,SBIN0002983,845002610,NARKATIAGANJ,"DIST  PASCHIMI CHAMPARAN, BIHAR 845455","IP-750202, 06253-243732, 243731",NARKATIAGANJ,WEST CHAMPARAN,BIHAR
SBIN0002984,State Bank of India,SBIN0002984,812002502,NAUGACHIA," BHAGALPUR, BIHAR 853204",06421-223108/223159,BHAGALPUR,BHAGALPUR,BIHAR
SBIN0002985,State Bank of India,SBIN0002985,829002605,NETARHAT,"NETARHAT PUBLIC SCHOOL CAMPUS,DT LATEHAR,JHARKHAND 835218",06569-277670,LATEHAR,LATEHAR,JHARKHAND
SBIN0002986,State Bank of India,SBIN0002986,852002601,NIRMALI,DIST.SUPAULSTATE.BIHARPIN.847452.,06277-285324,SUPAUL,SUPAUL,BIHAR
SBIN0002987,State Bank of India,SBIN0002987,845002510,PAHARPUR,"DIST PURBI CHAMPARAN,BIHAR 845401",06258-286788,PAHARPUR,EAST CHAMPARAN,BIHAR
SBIN0002988,State Bank of India,SBIN0002988,845002511,PAKRIDAYAL,"DIST PURBI CHAMPARAN, BIHAR 845428","IP:750578, 06259-283429",PAKRIDAYAL,EAST CHAMPARAN,BIHAR
SBIN0002989,State Bank of India,SBIN0002989,845002512,PATAHI,"DIST PURBI CHAMPARAN,BIHAR 845457",06259-276206,PATAHI,EAST CHAMPARAN,BIHAR
SBIN0002990,State Bank of India,SBIN0002990,814002701,PATHARGAMA,"DIST GODDA,JHARKHAND 814147",06437-268606,PATHARGAMA,GODDA,JHARKHAND
SBIN0002991,State Bank of India,SBIN0002991,848002505,PATORY,POPATORYDISTSAMASTIPUR,"06278 - 234441, 234323, 234324",PATORY,SAMASTIPUR,BIHAR
SBIN0002992,State Bank of India,SBIN0002992,829002051,PATRATU,"DIST  HAZARIBAGH, JHARKHAND 820118","O6553-286232, 287181",PATRATU,HAZARIBAGH,JHARKHAND
SBIN0002993,State Bank of India,SBIN0002993,827002505,PETERBAR," BOKARO, JHARKHAND 829121","556463 , 06549-265028/265087/265091",BOKARO,BOKARO,JHARKHAND
SBIN0002994,State Bank of India,SBIN0002994,812002503,PIRPAINTI,"DIST,BHAGALPURSTATE,BIHARPIN,813209,0",06429-283377,PIRPAINTI,BHAGALPUR,BIHAR
SBIN0002995,State Bank of India,SBIN0002995,854002703,POTHIA,"DIST KATIHAR,BIHAR 854114",06457-266212,POTHIA,KATIHAR,BIHAR
SBIN0002996,State Bank of India,SBIN0002996,845002513,ADB RAMGARHWA,PURBICHAMPARANBIHAR,"IP:750778, 06255- 234001,234002",RAMGARHWA,EAST CHAMPARAN,BIHAR
SBIN0002997,State Bank of India,SBIN0002997,845002611,ADB RAMNAGAR,"DIST  PASCHIMI CHAMPARAN, BIHAR 845106","IP:750237,06256-224767, ",RAMNAGAR,WEST CHAMPARAN,BIHAR
SBIN0002998,State Bank of India,SBIN0002998,845002202,RAXAUL,"DIST  PURBI CHAMPARAN, BIHAR 845305",IP:555005,RAXAUL,EAST CHAMPARAN,BIHAR
SBIN0002999,State Bank of India,SBIN0002999,822002504,REHLA,"PALAMAU, JHARKHAND 822124",6584-262206,REHLA,PALAMU,JHARKHAND
SBIN0003000,State Bank of India,SBIN0003000,846002502,SAKRI,"DIST DARBHANGA,BIHAR 847239",06276-250523,DARBHANGA,DARBHANGA,BIHAR
SBIN0003001,State Bank of India,SBIN0003001,842002502,ADB SARAIYA,"DIST  MUZAFFARPUR, BIHAR 842001",06223-255254,MUZAFFARPUR,MUZAFFARPUR,BIHAR
SBIN0003002,State Bank of India,SBIN0003002,811002302,SHEIKHPURA,"DIST  SHEIKHPURA, BIHAR 811105",06341-223260,SHEIKHPURA,SEKHPURA,BIHAR
SBIN0003003,State Bank of India,SBIN0003003,811002501,SIKANDRA,DIST.JAMUISTATE.BIHARPIN.811315.,06345-248321,SIKANDRA,JAMUI,BIHAR
SBIN0003004,State Bank of India,SBIN0003004,845002612,SIKTA BAZAR,"DIST PASCHIMI CHAMPARAN,BIHAR 845307",06253- 285524,SIKTA BAZAR,WEST CHAMPARAN,BIHAR
SBIN0003005,State Bank of India,SBIN0003005,852002602,SIMRAHI BAZAR,"POJAIRAM,RAGHOPUR,DTSUPAUL",06471-250023,SIMRAHI,SUPAUL,BIHAR
SBIN0003006,State Bank of India,SBIN0003006,852002501,SIMRI BAKHTIARPUR,SIMRIBAKHTIARPUR,6475-222047,SIMRI BAKHTIARPUR,SAHARSA,BIHAR
SBIN0003007,State Bank of India,SBIN0003007,852002703,SINGHESHWAR,"DIST MADHIPURA,BIHAR 852128",06476-283045 / 284223,SINGHESHWAR,MADHEPURA,BIHAR
SBIN0003008,State Bank of India,SBIN0003008,852002502,SONBARSA,POSONBARSADISTSAHARSA,6471-222038,SONBARSA,SAHARSA,BIHAR
SBIN0003009,State Bank of India,SBIN0003009,812002504,SULTANGANJ,BHAGALPUR   BIHAR 813213,"IP:750193, 0641-2492013",SULTANGANJ,BHAGALPUR,BIHAR
SBIN0003010,State Bank of India,SBIN0003010,846002511,SUPAUL BAZAR,"DIST DARBHANGA,BIHAR 852131",06242-232227,BIROUL,DARBHANGA,BIHAR
SBIN0003011,State Bank of India,SBIN0003011,815002502,SURIYA," GIRIDIH, JHARKHAND 825320",750443 TEL-06557/235745,GIRIDH,GIRIDIH,JHARKHAND
SBIN0003012,State Bank of India,SBIN0003012,851002603,TEGHRA,"DIST  BEGUSARAI, BIHAR 851133",IP:550761,TEGHRA,BEGUSARAI,BIHAR
SBIN0003013,State Bank of India,SBIN0003013,855002502,THAKURGANJ,POTHAKURGANJDISTKISBIHAR,06459-222138 / 222781,THAKURGANJ,KISHANGANJ,BIHAR
SBIN0003014,State Bank of India,SBIN0003014,821002703,TILOTHU,"DIST  ROHTAS, BIHAR 821312","IP: ,06184-264233/264828/264829",TILOTHU,ROHTAS,BIHAR
SBIN0003015,State Bank of India,SBIN0003015,852002604,TRIBENIGANJ,POTRIBENIGANJ DISTSUPAUL,6477-220144;220806;220000,TRIBENIGANJ,SUPAUL,BIHAR
SBIN0003016,State Bank of India,SBIN0003016,845002514,TURKAULIA,TURKAULIA,6252-281224,TURKAULIA,EAST CHAMPARAN,BIHAR
SBIN0003017,State Bank of India,SBIN0003017,453002001,ADB SANWER,"DIST  INDORE, MADHYA PRADESH 453 551",201576,INDORE,INDORE,MADHYA PRADESH
SBIN0003018,State Bank of India,SBIN0003018,456002002,UJJAIN MAIN,"PB NO.101,UJJAIN,MADHYA PRADESH",IP-200631,UJJAIN,UJJAIN,MADHYA PRADESH
SBIN0003019,State Bank of India,SBIN0003019,496002003,A D B RAIGARH,"RAIGARH, CHATTISGARH","07762-222061
IP-202406",RAIGARH,RAIGARH,CHHATTISGARH
SBIN0003020,State Bank of India,SBIN0003020,342002005,JODHPUR CITY,"TIJIA-MATAJI-KA MANDIR JODHPUR DISTJODHPUR,RAJASTHAN 342001",0291-2540541 IP-312416,JODHPUR,JODHPUR,RAJASTHAN
SBIN0003021,State Bank of India,SBIN0003021,444002923,ADB ACHALPUR,"DIST  AMRAVATI, MAHARASHTRA 444805","IP-112191, 07223-220182",ACHALPUR,AMRAVATI,MAHARASHTRA
SBIN0003022,State Bank of India,SBIN0003022,403002023,ADB MARGAO,"LAXMI MAHAL , 1ST FLOOR, OPP. RAJENDRA PRASAD STAD, MARGAO, GOA PIN 403 601","IP:112420
T:0832-2714882,2714883",GOA,SOUTH GOA,GOA
SBIN0003023,State Bank of India,SBIN0003023,560002041,"RAJAJI NAGAR  V BLOCK, BANGALORE","NO.13,10THBMAIN ROAD,V BLK RAJAJI NAGAR,BANGALORE,BANGALORE,560010","080-23402110,IP-850631",BANGALORE,BANGALORE URBAN,KARNATAKA
SBIN0003024,State Bank of India,SBIN0003024,560002037,PEENYA INDUS  ESTATE BANGALORE,"B-96, 2ND CROSS, PEENYA, BANGALORE 560 058,KARNATAKA","080-25943250,080-25943252,IP-850636,IP-850637",BANGALORE,BANGALORE URBAN,KARNATAKA
SBIN0003025,State Bank of India,SBIN0003025,846002003,DMC CAMPUS,"P.O.DARBHANGA MED. COLLEGE CAMPUS,DARBHANGA,BIHAR,PIN 846003",06272-252209             IP-550691,DARBHANGA,DARBHANGA,BIHAR
SBIN0003026,State Bank of India,SBIN0003026,500002012,CHANDRAYANAGUTTA,"KANCHANBAGH CROSS RD, CHANDRAYANAGUTTA, HYDERABAD, AP 500058",040-24341546 040-24340417 040-24340162 IP-900621,HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
SBIN0003027,State Bank of India,SBIN0003027,802002502,DUMRAON,PODUMRAON,6323-223336/223335/222717,DUMRAON,BUXAR,BIHAR
SBIN0003028,State Bank of India,SBIN0003028,560002019,ITI AIE MAHADEVAPUR,"WHITE FIELD ROAD, MAHADEVAPURA, BANGALORE,PIN- 560 048,","080-28511634,080-28510944,IP-850506",BANGALORE,BANGALORE URBAN,KARNATAKA
SBIN0003029,State Bank of India,SBIN0003029,700002119,KOLKATA AIR PORT,DIST   NORTH 24 PARGANAS  WEST BENGAL 700052,"IP 501521, 033-2511-9663",KOLKATA,KOLKATA,WEST BENGAL
SBIN0003030,State Bank of India,SBIN0003030,781002007,DISPUR,"DIST KAMRUP METROPOLITAN, ASSAM 781006",IP: 600446/600447                               STD : 0361-9283/2599284/227650,DISPUR,KAMRUP,ASSAM
SBIN0003031,State Bank of India,SBIN0003031,700002091,SHAKESPEARE SARANI,DIST   KOLKATA  WEST BENGAL 700071,500791,KOLKATA,KOLKATA,WEST BENGAL
SBIN0003032,State Bank of India,SBIN0003032,500002047,"M.G. ROAD, SECUNDERABAD","JAMES STREET,OPP.SUNDARAM MOTORS,RANIGANJ,SECUNDERABAD,500003","040-27543331 ,27542741(F),   900262",SECUNDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
SBIN0003033,State Bank of India,SBIN0003033,814002601,MADHUPUR,DIST   DEOGHAR  JHARKHAND 815353,06438-224448,DEOGHAR,DEOGHAR,JHARKHAND
SBIN0003034,State Bank of India,SBIN0003034,689002010,EDATHUA    ADB,"P.B. NO. 4,ALLEPPEY,ALAPUZA,KERALA,PIN 689573","0477-2213060,            IP-953481",ALAPPUZHA,ALAPUZZHA,KERALA
SBIN0003035,State Bank of India,SBIN0003035,673002101,KAINATTY ADB,"DIST  WAYANAD, KERALA 673 122","04936-202293,207950",KAINATTY,WAYANAD,KERALA
SBIN0003036,State Bank of India,SBIN0003036,222003003,ADB JAUNPUR,"JAUNPUR,U.P",05452-353621,JAUNPUR,JAUNPUR,UTTAR PRADESH
SBIN0003037,State Bank of India,SBIN0003037,232002003,A D B CHAKIA,"DIST CHANDAULI, U P 232103",05143/222131   222193,CHANDAULI,CHANDAULI,UTTAR PRADESH
SBIN0003038,State Bank of India,SBIN0003038,800002503,ADB BIHTA,"DIST PATNA, BIHAR 801103","06115-252213,253541",PATNA,BEGUSARAI,BIHAR
