ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
FDRL0001301,The Federal Bank Ltd,FDRL0001301,NONMICR,ILLUPILI,"ILLUPPILI, ,  , ELACHIPALAYAM (VIA), 637 202, TAMILNADU","SAMPATH KUMAR T N, E MAIL:ILP@FEDERALBANK.CO.IN PH NO.: 04288-231148(M)",ILLUPILI,NAMAKKAL,TAMIL NADU
FDRL0001302,The Federal Bank Ltd,FDRL0001302,110049005,NEWDELHI / NEHRU PLACE,"G.I-6 SATKAR BUILDING, 79-80 NEHRU PLACE,  , NEW DELHI, 110 019, NEW DELHI","GEORGE JOSEPH, E MAIL:NDLD@FEDERALBANK.CO.IN PH NO.: 011-26481939(AGM)",DELHI,NEW DELHI,DELHI
FDRL0001303,The Federal Bank Ltd,FDRL0001303,NONMICR,KIDANGOOR,", ,  , KIDANGOOR, 686 572, KERALA","THOMAS K U, E MAIL:KDR@FEDERALBANK.CO.IN PH NO.: 04822-254191(SM)",KOTTAYAM,KOTTAYAM,KERALA
FDRL0001304,The Federal Bank Ltd,FDRL0001304,700049004,KOLKATA BHOWANIPORE,"4/1 LALA LAJPAT RAI SARANI, ELGIN ROAD, BHOWANIPORE, , 700 020, WEST BENGAL","PARTHASARATHY V, E MAIL:CALF@FEDERALBANK.CO.IN PH NO.: 033-22832452(CM)",KOLKATA,KOLKATA,WEST BENGAL
FDRL0001305,The Federal Bank Ltd,FDRL0001305,695049003,MUTTADA,"MUTTADA, THIRUVANANTHAPURAM,  , MUTTADA, 695 025, KERALA","KURIAKOSE K P, E MAIL:MTD@FEDERALBANK.CO.IN PH NO.: 0471-2541056(SM)",THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
FDRL0001306,The Federal Bank Ltd,FDRL0001306,673049006,PUTHIYARA,"PERACHUNNI TOWERS, INDIRA GANDHI RD, KOZHIKODE, PUTHIYARA, 673 004, KERALA","BALAKRISHNAN K P, E MAIL:PYA@FEDERALBANK.CO.IN PH NO.: 0495-2725234(CM)",CALICUT,KOZHIKODE,KERALA
FDRL0001307,The Federal Bank Ltd,FDRL0001307,695049006,PONGUMOODU,"MEDICAL COLLEGE P O, ,  , PONGUMOODU, 695 011, KERALA","ANNE JACOB, E MAIL:PGD@FEDERALBANK.CO.IN PH NO.: 0471-2442230(SM)",THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
FDRL0001308,The Federal Bank Ltd,FDRL0001308,NONMICR,KALAYAPURAM,"MEDAYIL BUILDINGS, ,  , KALAYAPURAM, 691 560, KERALA","ABDUL JALEEL A, E MAIL:KAM@FEDERALBANK.CO.IN PH NO.: 0474-2615047(M)",KOLLAM,KOLLAM,KERALA
FDRL0001309,The Federal Bank Ltd,FDRL0001309,NONMICR,KANCHIYAR,"THOPPIPALA, KANCHIYAR,  , KANCHIYAR, 685 511, KERALA","ABI GEORGE, E MAIL:TPP@FEDERALBANK.CO.IN PH NO.: 04868-271306(M)",IDIKKI,IDUKKI,KERALA
FDRL0001310,The Federal Bank Ltd,FDRL0001310,NONMICR,MUTTOM (ALAPUZHA),"MUTTOM, HARIPPAD (VIA),  , , 690 511, KERALA","SEBASTIAN JOSEPH, E MAIL:MUT@FEDERALBANK.CO.IN PH NO.: 0479-2402048(SM)",HARIPAD,ALAPUZZHA,KERALA
FDRL0001311,The Federal Bank Ltd,FDRL0001311,NONMICR,VENGODE,"VENGODE, VENGODE,  , KUDAVOOR P O, 695 313, KERALA","VASUDEVAN POTTI V, E MAIL:VGD@FEDERALBANK.CO.IN PH NO.: 0471-2429747(M)",THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
FDRL0001312,The Federal Bank Ltd,FDRL0001312,NONMICR,PAZHAMTHOTTAM,"PAZHAMTHOTTAM, ,  , KUMARAPURAM, 683 565, KERALA","JOSE JOSEPH, E MAIL:PZM@FEDERALBANK.CO.IN PH NO.: 0484-2688378(M)",KOCHI,ERNAKULAM,KERALA
FDRL0001313,The Federal Bank Ltd,FDRL0001313,700049009,KOLKATA NEW MARKET,"13, LINDSAY STREET, 1ST FLOOR, NEW MARKET,  , KOLKATA, 700 087, WEST BENGAL","BABY K P, E MAIL:CALI@FEDERALBANK.CO.IN PH NO.: 033-22529272 (SM)",KOLKATA,KOLKATA,WEST BENGAL
FDRL0001314,The Federal Bank Ltd,FDRL0001314,700049008,KOLKATA BEHALA,"514 DIAMOND HARBOUR ROAD, BEHALA,  , KOLKATA, 700 034, WEST BENGAL","GEORGE T M, E MAIL:CALH@FEDERALBANK.CO.IN PH NO.: 033-23973167(CM",KOLKATA,KOLKATA,WEST BENGAL
FDRL0001315,The Federal Bank Ltd,FDRL0001315,NONMICR,KULUKKALLUR,"MULAYAMKAVU, PATTAMBI (VIA),  , KULUKKALLUR, 679 337, KERALA","BALASUBRAMANIAN K S, E MAIL:KUK@FEDERALBANK.CO.IN PH NO.: 0466-2216656(SM)",KULUKKALLUR,PALAKKAD,KERALA
FDRL0001316,The Federal Bank Ltd,FDRL0001316,682049008,ERNAKULAM/PANAMPILLY NAGAR,"28/105 A, OPP:HOUSING BOARD BLDG., PANAMPILLY NAGAR, KOCHI, 682 036, KERALA","JOSEPH KURIEN, E MAIL:EKME@FEDERALBANK.CO.IN PH NO.: 0484-2311728(M)",KOCHI,ERNAKULAM,KERALA
FDRL0001317,The Federal Bank Ltd,FDRL0001317,695049004,NANTHENCODE,"DEVASWOM BOARD JN, NANTHENCODE, KOWDIAR .P. O, THIRUVANATHAPURAM, 695 003, KERALA","SASIDHARAN C P, E MAIL:NDE@FEDERALBANK.CO.IN PH NO.: 0471-2314802 (CM)",THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
FDRL0001318,The Federal Bank Ltd,FDRL0001318,560049004,BANGALORE / BASAVANAGUDI,"NO 70, GANDHI BAZAR MAIN ROAD, FIRST FLOOR, BASAVANAGUDI, BANGALORE, 560 004, KARNATAKA","GEORGE K K, E MAIL:BGRC@FEDERALBANK.CO.IN PH NO.: 080-26617616 (SM)",BANGALORE,BANGALORE URBAN,KARNATAKA
FDRL0001319,The Federal Bank Ltd,FDRL0001319,NONMICR,DEVIKULANGARA,"DEVIKULANGARA, PUTHUPPALLY P O,  , KAYAMKULAM (VIA), 690 527, KERALA","JACOB M V, E MAIL:DKA@FEDERALBANK.CO.IN PH NO.: 0479-2442604(M)",PUTHUPPALLY(PORTION),ALAPUZZHA,KERALA
FDRL0001320,The Federal Bank Ltd,FDRL0001320,NONMICR,TEEKOY,"GROUND FLOOR, 575, KURUSUMOOTTIL BUILDINGS, TEEKOY P O, , 686 580, KERALA","THOMAS P A, E MAIL:TLD@FEDERALBANK.CO.IN PH NO.: 0482-2281015(M)",KOTTAYAM,KOTTAYAM,KERALA
FDRL0001321,The Federal Bank Ltd,FDRL0001321,NONMICR,ARAKUNNAM,"ST. JUDE'S COMPLEX, ,  , ARAKUNNAM, 682 313, KERALA","JOHNY A V, E MAIL:PKY@FEDERALBANK.CO.IN PH NO.: 0484-2747800(SM)",ARAKKUZHA,ERNAKULAM,KERALA
FDRL0001322,The Federal Bank Ltd,FDRL0001322,NONMICR,PUTHENANGADI,"PUTHENANGADI, ,  , VARANAM P O, 688 555, KERALA","KRISHNA MOORTHY R, E MAIL:PNI@FEDERALBANK.CO.IN PH NO.: 0478-2582262(M)",VANDANAM,ALAPUZZHA,KERALA
FDRL0001323,The Federal Bank Ltd,FDRL0001323,NONMICR,MOTTANTHARA,"MOTTANTHARA BRANCH, KAYANNA BAZAR P.O., PERAMBRA (VIA), 673 525, , KERALA","JOSE K T, E MAIL:MTA@FEDERALBANK.CO.IN PH NO.: 0496-2659029(M)",KAYANNA,KOZHIKODE,KERALA
FDRL0001324,The Federal Bank Ltd,FDRL0001324,600049006,CHENNAI / ANNA NAGAR,"C 48, TNHB COMPLEX, IIND AVENUE, ANNA NAGAR, CHENNAI, 600 040, TAMILNADU","SUNNY N V, E MAIL:MDSE@FEDERALBANK.CO.IN PH NO.: 044-26216008(SM)",CHENNAI,CHENNAI,TAMIL NADU
FDRL0001325,The Federal Bank Ltd,FDRL0001325,NONMICR,CHEMBUR,"OTTASEKHARAMANGALAM P O, CHEMBUR,  , CHEMBUR, 695 125, KERALA","NAGENDRA PILLAI P, E MAIL:CMR@FEDERALBANK.CO.IN PH NO.: 0471-2255249(M)",THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
FDRL0001326,The Federal Bank Ltd,FDRL0001326,NONMICR,KUREEPALLY,"KUREEPALLY, NEDUMPANA P O,  , NEDUMPANA, 691 580, KERALA","VENKITAKRISHNAN R, E MAIL:KRY@FEDERALBANK.CO.IN PH NO.: 0474-2522047(M)",NEDUNPANA,KOLLAM,KERALA
FDRL0001327,The Federal Bank Ltd,FDRL0001327,NONMICR,KOKKADU,"KOKKADU, VETTIKAVALA (VIA),  , KOKKADU, 691 538, KERALA","VARGHESE N I, E MAIL:KOK@FEDERALBANK.CO.IN PH NO.: 0474-2409343(M)",KOTTARAKKARA,KOLLAM,KERALA
FDRL0001328,The Federal Bank Ltd,FDRL0001328,NONMICR,ERIAM,"ERIAM, EDAKKOME P O,  , CHAPPARAPPADAVU (VIA), 670 581, KERALA","JOSEPH K K, E MAIL:ERM@FEDERALBANK.CO.IN PH NO.: 0460-2270219",CHAPPARAPADAVU,KANNUR,KERALA
FDRL0001329,The Federal Bank Ltd,FDRL0001329,NONMICR,KUTTAMPUZHA,"KOTHAMANGALAM  (VIA), ,  , KUTTAMPUZHA, 686 691, KERALA","GEORGE T C, E MAIL:KPZ@FEDERALBANK.CO.IN PH NO.: 0485-2588212(M)",KOTHAMANGALAM,ERNAKULAM,KERALA
FDRL0001330,The Federal Bank Ltd,FDRL0001330,NONMICR,KARIMPAN,"KARIMPAN, ,  , MANIPPARA, 685 602, KERALA","JOHN M J, E MAIL:KRP@FEDERALBANK.CO.IN PH NO.: 04862-230326(M)",IDIKKI,IDUKKI,KERALA
FDRL0001331,The Federal Bank Ltd,FDRL0001331,NONMICR,ALAPUZHA / CONVENT SQUARE,"P B NO 184, CARMEL BUILDINGS, CONVENT SQUARE, ALAPUZHA, 688 001, KERALA","JACOB OUSEPH, E MAIL:APYB@FEDERALBANK.CO.IN PH NO.: 0477-2246941(SM)",ALAPPUZHA,ALAPUZZHA,KERALA
FDRL0001332,The Federal Bank Ltd,FDRL0001332,500049003,HYDERABAD LAKADI KA PUL,"6-2-953 /KRISHNA PLAZA, RAJ BHAVAN ROAD, KHAIRATABAD, LAKDI KA PUL, HYDERABAD, 500 004, ANDHRA PRADESH","KRISHNA KUMAR S, E MAIL:HYDB@FEDERALBANK.CO.IN PH NO.: 040-23322755 (CM)",HYDERABAD,HYDERABAD URBAN,ANDHRA PRADESH
FDRL0001333,The Federal Bank Ltd,FDRL0001333,NONMICR,THOPRAMKUDI,"THOPRAMKUDY, THOPRAMKUDY .PO,  , THOPRAMKUDY, 685 515, KERALA","SUNNY THOMAS, E MAIL:TPK@FEDERALBANK.CO.IN PH NO.: 0486-8264224(M)",KATTAPPANA,IDUKKI,KERALA
FDRL0001334,The Federal Bank Ltd,FDRL0001334,560049005,BANGALORE / RAJAJI NAGAR,"NO. 60/60, RAJ CHAMBERS, DR. RAJKUMAR ROAD, 2ND BLOCK,RAJAJI NAGAR, BANGALORE, 560 010, KARNATAKA","ALEX T PAIKADAY, E MAIL:BGRD@FEDERALBANK.CO.IN PH NO.: 080-23522007 (CM)",BANGALORE,BANGALORE URBAN,KARNATAKA
FDRL0001335,The Federal Bank Ltd,FDRL0001335,390049002,BARODA,"GROUND FLOOR, GOKULESH II, R C DUTT ROAD, BARODA, 390 007, GUJARAT","JAYARAJAN N, E MAIL:BRD@FEDERALBANK.CO.IN PH NO.: 0265-2350941(SM)",VADODARA,VADODARA,GUJARAT
FDRL0001338,The Federal Bank Ltd,FDRL0001338,580049002,HUBLI,"P B NO. 130, ANJUMAN COMPLEX, COEN ROAD,, HUBLI, 580 020, KARNATAKA","NAZIMUDEEN M, E MAIL:HBL@FEDERALBANK.CO.IN PH NO.: 0836-2369449(SM)",HUBLI-DHARWAD,DHARWAD,KARNATAKA
FDRL0001339,The Federal Bank Ltd,FDRL0001339,440049002,NAGPUR,"5, CENTRAL BAZAR ROAD, RAMDASPETH,  , NAGPUR, 440 010, MAHARASHTRA","BABY GEORGE V, E MAIL:NGR@FEDERALBANK.CO.IN PH NO.: 0712-2456551(CM)",NAGPUR,NAGPUR,MAHARASHTRA
FDRL0001340,The Federal Bank Ltd,FDRL0001340,110049006,NOIDA,"FEDERAL TOWERS, H-362, SHOPPING COMPLEX, SECTOR 22, NOIDA, GAUTAM BUDDHA NAGAR, UTTAR PRADESH, 201 301, UTTAR PRADESH","PRABHAT KUMAR PATNEY, E MAIL:NDA@FEDERALBANK.CO.IN PH NO.: 0120-2411222(CM)",NOIDA,GAUTAM BODDA NAGAR,UTTAR PRADESH
FDRL0001341,The Federal Bank Ltd,FDRL0001341,NONMICR,RAJAHMUNDRY,"DOOR NO: 60506, MAIN ROAD, OPP.SHYAMALA TALKIES, RAJAMUNDRY, 533 101, ANDHRA PRADESH","SWAROOP GEORGE P, E MAIL:RMD@FEDERALBANK.CO.IN PH NO.: 0883-2461457(M)",RAJAHMUNDRY,EAST GODAVARI,ANDHRA PRADESH
FDRL0001342,The Federal Bank Ltd,FDRL0001342,680049302,KUNNAMKULAM,"P B NO 47, WADAKKANCHERRY ROAD,  , KUNNAMKULAM, 680 503, KERALA","INDRASENAN B NAIR, E MAIL:KNK@FEDERALBANK.CO.IN PH NO.: 04885-220880(SM)",KUNNAMKULAM,TRISSUR,KERALA
FDRL0001343,The Federal Bank Ltd,FDRL0001343,395049002,SURAT,"P B NO.  443, VANKAR SANGH BUILDING, NEAR SAHARA GATE,  RING ROAD, , 395 003, GUJARAT","SASIKUMAR P K, E MAIL:SRT@FEDERALBANK.CO.IN PH NO.: 0261-2329364(SM)",SURAT,SURAT,GUJARAT
FDRL0001344,The Federal Bank Ltd,FDRL0001344,302049002,JAIPUR,"P B NO. 412, SANGHI UPASANA TOWERS,, C-98 SUBHASH MARG, JAIPUR, 302 001, RAJASTHAN","POULOSE C P, E MAIL:JAP@FEDERALBANK.CO.IN PH NO.: 0141-2360925 (SM)",JAIPUR,JAIPUR,RAJASTHAN
FDRL0001345,The Federal Bank Ltd,FDRL0001345,NONMICR,KALPETTA,"P B NO. 20, UJALA COMPLEX, GUDALAI, KALPETTA, 673 121, KERALA","DAVIS T V, E MAIL:KPT@FEDERALBANK.CO.IN PH NO.: 04936-202058(SM)",KALPETTA,WAYANAD,KERALA
FDRL0001346,The Federal Bank Ltd,FDRL0001346,NONMICR,KANHANGAD,"P B NO. 53, KALLATRA COMPLEX,  , KANHANGAD, 671 315, KERALA","RAMACHANDRAN P V, E MAIL:KGD@FEDERALBANK.CO.IN PH NO.: 0467-2208286(SM)",KANHANGAD,KASARAGOD,KERALA
FDRL0001347,The Federal Bank Ltd,FDRL0001347,641049003,COIMBATORE/SSI,"SSI FINANCING BRANCH, 651, OPPANAKKARA STREET, COIMBATORE, 641 001, , TAMILNADU","SASIKUMAR D, E MAIL:CBEA@FEDERALBANK.CO.IN PH NO.: 0422-2396999 (SM)",COIMBATORE,COIMBOTORE,TAMIL NADU
FDRL0001348,The Federal Bank Ltd,FDRL0001348,411049002,PUNE,"ARIHANT', 1187/26, GHOLE ROAD, NEAR BALAGANDHARVA SQUARE, , 411 005, MAHARASHTRA","MOHAN P ABRAHAM, E MAIL:PNE@FEDERALBANK.CO.IN PH NO.: 020-25512194(CM)",PUNE,PUNE,MAHARASHTRA
FDRL0001349,The Federal Bank Ltd,FDRL0001349,NONMICR,KUMBANAD,"P B NO. 28, MATTATHU MARUTHUMOOTTIL BUILDINGS, KUMBANAD.P.O., KUMBANAD, 689 547, KERALA","JOY THOMAS, E MAIL:KAD@FEDERALBANK.CO.IN PH NO.: 0469-2664064(SM)",KADAMBANAD,PATHANAMTHITTA,KERALA
FDRL0001350,The Federal Bank Ltd,FDRL0001350,462049002,BHOPAL,"PLOT NO.6, ZONE II, M P NAGAR, HOSHANGABAD ROAD, BHOPAL, MADHYA PRADESH, 462 011, MADHYA PRADESH","RAKESH B MATHUR, E MAIL:BPL@FEDERALBANK.CO.IN PH NO.: 0755-2769364(SM)",BHOPAL,BHOPAL,MADHYA PRADESH
FDRL0001351,The Federal Bank Ltd,FDRL0001351,NONMICR,ONGOLE,"D NO. 37-1-173, 1ST FLOOR, KURNOOL ROAD, ONGOLE-2, NEAR KB RESTAURANT, 523 002, ANDHRA PRADESH","MOHAMMED ABDUL RAWOOF, E MAIL:OGL@FEDERALBANK.CO.IN PH NO.: 08592-234776(M)",KURNOOL,KURNOOL,ANDHRA PRADESH
FDRL0001352,The Federal Bank Ltd,FDRL0001352,403049002,PANAJI,"PB NO.323,NEEL KAMAL ARCADE, OPPOSITE CTO, A B ROAD, PANAJI, 403 001, GOA","SABU P K, E MAIL:PNJ@FEDERALBANK.CO.IN PH NO.: 0832-2228262(EPBX SM",PANAJI,NORTH GOA,GOA
FDRL0001353,The Federal Bank Ltd,FDRL0001353,530049102,ANAKAPALLE,"P B NO. 23,   12-4-7, UPSTAIRS, OPP. R T C COMPLEX, PUDIMADAKA ROAD, ANAKAPPALLE, 531 001, ANDHRA PRADESH","SAMAVEDAM VASUDEVUDU, E MAIL:AKP@FEDERALBANK.CO.IN PH NO.: 08924-222910",ANAKAPALLE,VISHAKAPATNAM,ANDHRA PRADESH
FDRL0001354,The Federal Bank Ltd,FDRL0001354,573049002,HASSAN,"P B NO 175, SUVARNA ARCADE, B M ROAD, HASSAN, 573 201, KARNATAKA","FRANCIS XAVIER A T, E MAIL:HSN@FEDERALBANK.CO.IN PH NO.: 08172-267848(SM)",HASSAN,HASSAN,KARNATAKA
FDRL0001355,The Federal Bank Ltd,FDRL0001355,110049007,GURGAON,"483/16,CHANDAN PALACE, JAIL ROAD, CIVIL LINES, GURGAON, 122 001, HARYANA","SIMON C D, E MAIL:GRN@FEDERALBANK.CO.IN PH NO.: 0124-2331681 (SM)",GURGAON,GURGAON,HARYANA
FDRL0001356,The Federal Bank Ltd,FDRL0001356,NONMICR,CHIKMAGALUR,"P B NO 157, BM BUILDINGS, THOGARIHENKAL CIRCLE, K M ROAD, CHIKMAGALURU, KARNATAKA, 577 101, KARNATAKA","RAJEEV V C, E MAIL:CMG@FEDERALBANK.CO.IN PH NO.: 08262-233024(M)",CHIKMAGALUR,CHICKMAGALUR,KARNATAKA
FDRL0001357,The Federal Bank Ltd,FDRL0001357,641049004,COIMBATORE / KAVUNDAM PALAYAM,"5/1, J3, GANDHI NAGAR, METTUPPALAYAM ROAD, KAVUNDAMPALAYAM, COIMBATORE, 641 030, TAMILNADU","BABU K A, E MAIL:CBEB@FEDERALBANK.CO.IN PH NO.: 0422-2440922 (SM)",COIMBATORE,COIMBOTORE,TAMIL NADU
FDRL0001358,The Federal Bank Ltd,FDRL0001358,400049006,MUMBAI DOMBIVLI,"101-105,KASTURI PLAZA  COMPLEX, MANPADA ROAD, TILAK NAGAR, DOMBIVLI (EAST), MUMBAI, 421 201, MAHARASHTRA","HARIDAS T T, E MAIL:BBYE@FEDERALBANK.CO.IN PH NO.: 0251-2862177 (SM)",MUMBAI,GREATER BOMBAY,MAHARASHTRA
FDRL0001359,The Federal Bank Ltd,FDRL0001359,NONMICR,TIRUPUR INDUSTRIAL FINANCE,"P B NO.  419, DEEPA COMPLEX (ANNEX), 132 -A, MANGALAM ROAD, TIRUPUR, 641 604, TAMILNADU","SAMPATH D, E MAIL:TPR@FEDERALBANK.CO.IN PH NO.: 0421-2240066(CM)",TIRUPUR,COIMBOTORE,TAMIL NADU
FDRL0001360,The Federal Bank Ltd,FDRL0001360,110049008,NEWDELHI / GREATER KAILASH II,"S-571, GREATER KAILASH-II, ,  , NEW DELHI, 110 048, NEW DELHI","JOSEPH BENNY, E MAIL:NDLE@FEDERALBANK.CO.IN PH NO.: 011-29212094(SM)",DELHI,NEW DELHI,DELHI
FDRL0001361,The Federal Bank Ltd,FDRL0001361,NONMICR,HOSUR,", 76/10, HOTEL SHA INTERNATIONAL BUILDINGS, 635 109, , TAMILNADU","AJIT M G, E MAIL:HSR@FEDERALBANK.CO.IN PH NO.: 04344-246789(SM)",HOSUR,KRISHNAGIRI,TAMIL NADU
FDRL0001363,The Federal Bank Ltd,FDRL0001363,NONMICR,PONNANI,"P B NO.  23, CHAMRAVATTOM JUNCTION,  , PONNANI, 679 577, KERALA","GEOGY ZACHARIA, E MAIL:PNN@FEDERALBANK.CO.IN PH NO.: 0494-2664520(SM)",PONNANI,MALAPURAM,KERALA
FDRL0001364,The Federal Bank Ltd,FDRL0001364,NONMICR,ADIMALY,"P B NO 14, ADIMALY,  , ADIMALY, 685 561, KERALA","MUHAMED E A, E MAIL:ADY@FEDERALBANK.CO.IN PH NO.: 04864-222289(M)",IDIKKI,IDUKKI,KERALA
FDRL0001365,The Federal Bank Ltd,FDRL0001365,NONMICR,MANJERI,"1ST FLOOR, KORAMBAYIL CORPORATE MALL, CENTRAL JUNCTION, MANJERI, 676 121, KERALA","ALBERT C O, E MAIL:MJR@FEDERALBANK.CO.IN PH NO.: 0483-2766093(M)",MANJERI,MALAPURAM,KERALA
FDRL0001367,The Federal Bank Ltd,FDRL0001367,NONMICR,RATNAGIRI,"FIRST FLOOR, LAXMI SANKUL, SHIRKE COTTAGE,  MARUTHI MANDIR, RATNAGIRI, 415 639, MAHARASHTRA","JOSE P T, E MAIL:RNG@FEDERALBANK.CO.IN PH NO.: 02352-221680(SM)",RATNAGIRI,RATNAGIRI,MAHARASHTRA
FDRL0001368,The Federal Bank Ltd,FDRL0001368,680049006,THRISSUR / M.O. ROAD,"M O ROAD BRANCH, JAI HIND MARKET BUILDING, M O ROAD, THRISSUR, 680 001, KERALA","RADHAKRISHNAN K, E MAIL:TCRC@FEDERALBANK.CO.IN PH NO.: 0487-2427721(SM)",THRISSUR,TRISSUR,KERALA
FDRL0001369,The Federal Bank Ltd,FDRL0001369,400049007,MUMBAI / VASHI,"P B NO. 172, NO.51 APSARA APARTMENTS, SECTOR 17, VASHI, NAVI MUMBAI, 400 705, MAHARASHTRA","DEEPAK GOVIND P A, E MAIL:BBYI@FEDERALBANK.CO.IN PH NO.: 022-27899656 (SM)",MUMBAI,GREATER BOMBAY,MAHARASHTRA
FDRL0001370,The Federal Bank Ltd,FDRL0001370,NONMICR,KASARAGODE,"M G ROAD, ,  , KASARGODE, 671 121, KERALA","TOMIKUTTY THOMAS, E MAIL:KSD@FEDERALBANK.CO.IN PH NO.: 04994-226946(M)",KASARAGOD,KASARAGOD,KERALA
FDRL0001371,The Federal Bank Ltd,FDRL0001371,NONMICR,KALADY,"PARACKA BUILDINGS, ,  , KALADY, 683 574, KERALA","PATHROSE P P, E MAIL:KAL@FEDERALBANK.CO.IN PH NO.: 0484-2462871(SM)",KALADY,ERNAKULAM,KERALA
FDRL0001372,The Federal Bank Ltd,FDRL0001372,141049002,LUDHIANA,"IST FLOOR NEW SHOPPING CENTRE, GHUMAR MANDI ROAD, KRISHNA NAGAR,  CIVIL LINES, LUDHIANA, 141 001, PUNJAB","VARINDER GULATI, E MAIL:LDN@FEDERALBANK.CO.IN PH NO.: 0161-2404249(SM)",LUDHIANA,LUDHIANA,PUNJAB
FDRL0001373,The Federal Bank Ltd,FDRL0001373,160049002,CHANDIGARH,"SCO 139-140, SECTOR 8 C, MADHYA MARG, CHANDIGARH, 160 009, CHANDIGARH","CHANDER MOHAN DUGGAL, E MAIL:CGH@FEDERALBANK.CO.IN PH NO.: 0172-2549410(SM)",CHANDIGARH,CHANDIGARH,CHANDIGARH
FDRL0001374,The Federal Bank Ltd,FDRL0001374,695049007,THIRUVANANTHAPURAM/PATTOM,"PERSONAL BANKING BRANCH, JEEVANPRAKASH, L I C COMPOUND, PATTOM, THIRUVANANTHAPURAM, 695 004, KERALA","SHIBU THOMAS, E MAIL:TVMC@FEDERALBANK.CO.IN PH NO.: 0471-2542370(M)",THIRUVANANTHAPURAM,TRIVANDRUM,KERALA
FDRL0001375,The Federal Bank Ltd,FDRL0001375,682049011,ERNAKULAM/MARINE DRIVE,"GROUND FLOOR, FEDERAL TOWERS, BUILDING NO. 2095,MARINE DRIVE, ERNAKULAM, 682 031, KERALA","PETER A O, E MAIL:EKMF@FEDERALBANK.CO.IN PH NO.: 0484-2385518(CM)",KOCHI,ERNAKULAM,KERALA
FDRL0001376,The Federal Bank Ltd,FDRL0001376,NONMICR,KOTTAYAM /KANJIKUZHY,"KANJIKUZHY, MUTTAMBALAM P O,  , KOTTAYAM, 686 004, KERALA","MATHEW THOMAS, E MAIL:KTMA@FEDERALBANK.CO.IN PH NO.: 0481-2573688(SM)",KOTTAYAM,KOTTAYAM,KERALA
FDRL0001377,The Federal Bank Ltd,FDRL0001377,753049002,CUTTACK,"BAJRAKABATI ROAD, BESIDE PETROL PUMP, CUTTACK, ORISSA, 753 001, ORISSA","ISAN KUMAR ADHIKARI, E MAIL:CTK@FEDERALBANK.CO.IN PH NO.: 0671-2312038(SM)",CUTTACK,CUTTAK,ORISSA
FDRL0001378,The Federal Bank Ltd,FDRL0001378,700049011,KOLKATA OVERSEAS,"OVERSEAS BRANCH, 21A, SHAKESPEARE SARANI, 1 ST FLOOR, SHAKESPEARE COURT,, , 700 017, WEST BENGAL","MADHAVAN A, E MAIL:CALJ@FEDERALBANK.CO.IN PH NO.: 033-22826674 (CM)",KOLKATA,KOLKATA,WEST BENGAL
FDRL0001380,The Federal Bank Ltd,FDRL0001380,682049018,ERNAKULAM/PALARIVATTOM,"1ST FLOOR, THADIKKARAN CENTRE, PALARIVATTOM, ERNAKULAM, 682 025, KERALA","JOSE N S, E MAIL:EKMG@FEDERALBANK.CO.IN PH NO.: 0484-2338230(SM)",KOCHI,ERNAKULAM,KERALA
FDRL0001381,The Federal Bank Ltd,FDRL0001381,110049010,FARIDABAD,"5 D/6,B P, NEELAM RAILWAY ROAD, NIT,  , FARIDABAD, 121 001, HARYANA","KURIAKOSE CONIL, E MAIL:FRD@FEDERALBANK.CO.IN PH NO.: 0129-2411448(SM)",FARIDABAD,FARIDABAD,HARYANA
FDRL0001382,The Federal Bank Ltd,FDRL0001382,110049009,NEWDELHI / KAROL BAGH,"1001, FAIZ ROAD, ARYA SAMAJ ROAD CROSSING, KAROL BAGH, NEW DELHI, 110 005, NEW DELHI","NAUSHAD S M, E MAIL:NDLG@FEDERALBANK.CO.IN PH NO.: 011-28752984(SM)",DELHI,NEW DELHI,DELHI
FDRL0001383,The Federal Bank Ltd,FDRL0001383,400049010,MUMBAI / THANE,"AJIT DARSHAN, THEEN PETROL PUMP JUNCTION, NEAR VANDANA CINEMA, OLD AGRA ROAD, THANE (WEST), 400 602, MAHARASHTRA","RAMAKRISHNAN G, E MAIL:BBYM@FEDERALBANK.CO.IN PH NO.: 022-25339373 (SM)",MUMBAI,GREATER BOMBAY,MAHARASHTRA
FDRL0001385,The Federal Bank Ltd,FDRL0001385,400049009,MUMBAI / CORPORATE BANKING,"CORPORATE BANKING BRANCH, 12/227, NARIMAN BHAVAN, 1ST FLOOR, NARIMAN POINT, MUMBAI, 400 021, MAHARASHTRA","ABRAHAM K P, E MAIL:BBYH@FEDERALBANK.CO.IN PH NO.: 022-22844532 (AGM)",MUMBAI,GREATER BOMBAY,MAHARASHTRA
