ID,BANK,IFSC_CODE,MICR_CODE,BRANCH_NAME,ADDRESS,CONTACT,CITY,DISTRICT,STATE
SBMY0040851,State Bank of Mysore,SBMY0040851,APPLIED FOR,VEMAGAL,SETTHI ROAD VEMAGAL VILLAGE&POST KOLAR TALUK,8152246088,VEMGAL,KOLAR,KARNATAKA
SBMY0040849,State Bank of Mysore,SBMY0040849,560006147,RAJANUKUNTE,KOKOLU MAIN ROAD RAJANUKUNTE VILLAGE BANGALORE NORTH TALUK BANGALORE URBAN DIT,8028468088,RAJANAKUNTE,BANGALORE URBAN,KARNATAKA
SBMY0040854,State Bank of Mysore,SBMY0040854,583006525,KUREKUPPA,MAIN ROAD KUREKUPPA 583123 SANDUR TALUK BELLARY DIST,9686454767,SANDUR,BELLARY,KARNATAKA
SBMY0040818,State Bank of Mysore,SBMY0040818,591006525,RAIBAG,TPC NO 2746 SHREE SADHAN SRINAGAR STATION ROAD DR AMDEDKAR CIRCLE RAIBAG 591317 BELGAUM,8331224222,RAIBAG,BELGAUM,KARNATAKA
SBMY0040848,State Bank of Mysore,SBMY0040848,591006524,KHANAPUR,TPC 1558 WAZ BUILDING BELGAUM GOA ROAD OPP MINI VIDHANASOUDHA KHANAPUR 591302 BELGUAM DIST,8336223802,KHANAPUR,BELGAUM,KARNATAKA
SBMY0040850,State Bank of Mysore,SBMY0040850,572006009,TUMKUR UNIVERSITY CAMPUS,GOVT SCIENCE COLLEGE PREMISES TUMKUR UNIVERSITY CAMPUS BH ROAD TUMKUR 572102,8162251252,TUMKUR,TUMKUR,KARNATAKA
SBMY0040425,State Bank of Mysore,SBMY0040425,NON MICR,MYSORE ZONE,"MYSORE ZONE ,P.B. NO. 19,SAHUKAR CHENNIAH ROAD,KUVEMPUNAGAR, MYSORE - 570 023.     ",0821-2544946,MYSORE,MYSORE,KARNATAKA
SBMY0040430,State Bank of Mysore,SBMY0040430,NON MICR,HUBLI ZONE,"STATE BANK OF MYSORE,ZONAL OFFICE, HUBLI,NO. 26, SIDDAPPA KAMBLI ROAD, SHWETHA COMPLEX,P.B. NO. 134,HUBLI-580 020,KARNATAKA STATE",0836-2366646,HUBLI-DHARWAD,DHARWAD,KARNATAKA
SBMY0040448,State Bank of Mysore,SBMY0040448,NON MICR,CENTRAL ZONE,"STATE BANK OF MYSORE BUILDG.CENTRAL ZONE, CHENNAI, 3RD FLOOR,NO. 231, NSC BOSE ROAD,CHENNAI-600001",044-25332532,CHENNAI,CHENNAI,KARNATAKA
SBMY0040587,State Bank of Mysore,SBMY0040587,NON MICR,"REGION -I,","BANGALORE ZONE -I,B K G COMPLEX, AVENUE ROAD,BANGALORE- 560009",080-22352564,BANGALORE,BANGALORE URBAN,KARNATAKA
SBMY0040588,State Bank of Mysore,SBMY0040588,NON MICR,"REGION -II,","BANGALORE ZONE -I,B K G COMPLEX, AVENUE ROAD,BANGALORE- 560009",080-22371123,BANGALORE,BANGALORE URBAN,KARNATAKA
SBMY0040589,State Bank of Mysore,SBMY0040589,NON MICR,REGION III BZ 1,"BANGALORE ZONE -I,B K G COMPLEX, AVENUE ROAD,BANGALORE- 560009",080-22352562,BANGALORE,BANGALORE URBAN,KARNATAKA
SBMY0040590,State Bank of Mysore,SBMY0040590,NON MICR,REGION IV BZ 1,"BANGALORE ZONE -I,B K G COMPLEX, AVENUE ROAD,BANGALORE- 560009",080-22372679,BANGALORE,BANGALORE URBAN,KARNATAKA
SBMY0040591,State Bank of Mysore,SBMY0040591,NON MICR,REGION III BZ 2,"STATE BANK OF MYSORE REGIONAL OFFICE III,BANGALORE ZONE II,1ST FLOOR, TUMKUR MAIN BRANCH, CHURCH SQUARE,TUMKUR-572101",0816-2276598,TUMKUR,TUMKUR,KARNATAKA
SBMY0040592,State Bank of Mysore,SBMY0040592,NON MICR,REGION I MZ,"REGION I MZ,P. B. NO. 17,SAHUKAR CHENNIAH ROAD,T.K.G.LAYOUT,KUVEMPUNAGAR,MYSORE - 570 009 ",0821-2341686,MYSORE,MYSORE,KARNATAKA
SBMY0040593,State Bank of Mysore,SBMY0040593,NON MICR,REGION II MZ,"STATE BANK OF MYSORE REGION –II MYSORE ZONE REGIONAL OFFICE,949 1A SAMPIGE ROAD,HASSAN 573 201",08172-269397,HASSAN,HASSAN,KARNATAKA
SBMY0040594,State Bank of Mysore,SBMY0040594,NON MICR,REGION III MZ,"STATE BANK OF MYSORE ,REGION-III ,MYSORE ZONE ,REGIONAL OFFICE, 'BELUVE' APARTMENTS,VALENCIA,MANGALORE – 575002",0824-2432274,MANGALORE,DAKSHIN KANNAD,KARNATAKA
SBMY0040595,State Bank of Mysore,SBMY0040595,NON MICR,REGION IV MZ,"STATE BANK OF MYSORE,REGION-IV,MYSORE ZONE,REGIONAL OFFICE, PB NO.1, VISVESHWARAIAH ROAD,MANDYA",08232-231166,MANDYA,MANDYA,KARNATAKA
SBMY0040596,State Bank of Mysore,SBMY0040596,NON MICR,REGION I HZ,"STATE BANK OF MYSORE, REGIONAL OFFICE, REGION-I ,HUBLI ZONE,II ND FLOOR, GRADUATES CO-OPERATIVE SOCIETY BUILDING, KUVEMPU ROAD, SHIMOGA - 577 201 ",08182-225021,SHIMOGA,SHIMOGA,KARNATAKA
SBMY0040597,State Bank of Mysore,SBMY0040597,NON MICR,REGION II HZ,"STATE BANK OF MYSORE, HUBLI ZONE, NO. 26, SIDDAPPA KAMBLI ROAD,P.B. NO. 134,HUBLI - 580 020",0832-2366641,HUBLI-DHARWAD,DHARWAD,KARNATAKA
SBMY0040598,State Bank of Mysore,SBMY0040598,NON MICR,REGION III HZ,"STATE BANK OF MYSORE, HUBLI ZONE, DAVANAGERE REGION,6-119   MANDIPET,DAVANAGAERE- 577001",08192-258381,DAVANGERE,DAVANGERE,KARNATAKA
SBMY0040599,State Bank of Mysore,SBMY0040599,NON MICR,REGION IV HZ,"STATE BANK OF MYSORE,HUBLI ZONE ,REGIONAL OFFICE,SBM BUILDING (UPSTAIRS), STATION ROAD,BELLARY - 583 101",0839-2279367,BELLARY,BELLARY,KARNATAKA
SBMY0040600,State Bank of Mysore,SBMY0040600,NON MICR,MUMBAI REGION,"STATE BANK OF MYSORE,REGIONAL OFFICE , DHARMAKSHETRA,MAHAKALI CAVES ROAD.ANDHERI(E),MUMBAI 400093",022-28218195,MUMBAI,GREATER BOMBAY,KARNATAKA
SBMY0040601,State Bank of Mysore,SBMY0040601,NON MICR,DELHI REGION,"STATE BANK OF MYSORE,DELHI REGION,101 B, IST FLOOR,APRA PLAZA,PLOT NO. 28, ROAD NO. 44,COMMUNITY CENTRE,PITAMPURA, DELHI-110 034",011-27020931,DELHI,DELHI,KARNATAKA
SBMY0040602,State Bank of Mysore,SBMY0040602,NON MICR,REGION III CZ,"REGION III CZ,(HYDERABAD REGION,NO. 6-3-865, IIND FLOOR,MY HOME. JUPALLY COMPLEX,AMEERPET,HYDERABAD-500016.",040-66824971,HYDERABAD,HYDERABAD,KARNATAKA
SBMY0040603,State Bank of Mysore,SBMY0040603,NON MICR,REGION II BZ 2,"STATE BANK OF MYSORE REGIONAL OFFICE II,NEAR DOOM LIGHT CIRCLE,NEW EXTENSION,KOLAR-563 101",08152-221128,KOLAR,KOLAR,KARNATAKA
SBMY0040604,State Bank of Mysore,SBMY0040604,NON MICR,REGION I CZ,"REGION-I, CENTRAL ZONE,(CHENNAI REGION),4TH FLOOR, MYSORE BANK BULDG, 231, N.S.C. BOSE ROAD,CHENNAI - 600 001.  ",044-25350918,CHENNAI,CHENNAI,KARNATAKA
SBMY0040677,State Bank of Mysore,SBMY0040677,NON MICR,REGION IV BZ 2,"STATE BANK OF MYSORE, REGION IV,BANGALORE ZONE II,1ST FLOOR, TUMKUR MAIN BRANCH, CHURCH SQUARE,TUMKUR-572101",0816-2274848,TUMKUR,TUMKUR,KARNATAKA
SBMY0040724,State Bank of Mysore,SBMY0040724,NON MICR,REGION II CZ,"REGION-II ,  CENTRAL ZONE,(COIMBATORE REGION),75-76, IST FLOOR,OPPANKARA STREET,COIMBATORE-641 001",0422-2397402,COIMBATORE,COIMBATORE,KARNATAKA
SBMY0040726,State Bank of Mysore,SBMY0040726,NON MICR,BANGALORE ZONE 2,"BANGALORE ZONE-II, BKG COMPLEX, ‘A’ BLOCK,‘A’ BLOCK, 2ND FLOOR,AVENUE ROAD,BANGALORE - 560 009",080-22202859,BANGALORE,BANGALORE URBAN,KARNATAKA
SBMY0040727,State Bank of Mysore,SBMY0040727,NON MICR,REGION I BZ 2,"STATE BANK OF MYSORE REGIONAL OFFICE-I, BANGALORE ZONE II,BKG COMPLEX, ‘A’ BLOCK,AVENUE ROAD,BANGALORE - 560 009.",080-22354873,BANGALORE,BANGALORE URBAN,KARNATAKA
SBMY0040802,State Bank of Mysore,SBMY0040802,NON MICR,REGION V HZ,"STATE BANK OF MYSORE,REGION-V, HUBLI ZONE,CTS NO.5645, OPP.MARATHA MANGAL KARAYALA, NEAR RAILWAY OVER BRIDGE, KHANAPUR ROAD,BELGAUM-590011",0831-2421019,BELGAUM,BELGAUM,KARNATAKA
SBMY0040822,State Bank of Mysore,SBMY0040822,APPLIED FOR,SHAHPUR,"P NO60 BASAVESHWAR GUNJ,UADGIR ROAD, SHAHPUR 585223 YADGIR DIST KARNATAKA",8479240402,SHAHAPUR,GULBARGA,KARNATAKA
SBMY0040853,State Bank of Mysore,SBMY0040853,APPLIED FOR,AFZALPUR,P NO04 MAKKIKARJUNA CHOWK 4 ROAD JUNCTION AFZALPUR GULBARGA DIST KARNATAKA,8470282999,AFZALPUR,GULBARGA,KARNATAKA
SBMY0040866,State Bank of Mysore,SBMY0040866,581006552,HALIYAL,OPPOSITE KSRTC BUS STAND HALIYAL UTTARA KANNADA DIST 581329,8284220008,HALIYAL,UTTAR KANNAD,KARNATAKA
SBMY0040867,State Bank of Mysore,SBMY0040867,581006302,ANKOLA,ABOVE SHENVI ENTERPRISES KARWAR ROAD ANKOLA 581314,8388230217,ANKOLA,UTTAR KANNAD,KARNATAKA
SBMY0040821,State Bank of Mysore,SBMY0040821,APPLIED FOR,"THE ART OF LIVING BRANCH, UDAYAPURA","THE ART OF LIVING BRANCH, THE ART OF LIVING INTERNATIONAL CENTRE VED VIGNAN MAHA VIDYA PEETH 21 ST KM, KANAKAPURA MAIN ROAD UDAYAPURA, BANGALORE 560 082",9740929449,BANGALORE,BANGALORE URBAN,KARNATAKA
SBMY0040871,State Bank of Mysore,SBMY0040871,APPLIED FOR,"THE ART OF LIVING BRANCH, UDAYAPURA","THE ART OF LIVING BRANCH, THE ART OF LIVING INTERNATIONAL CENTRE VED VIGNAN MAHA VIDYA PEETH 21 ST KM, KANAKAPURA MAIN ROAD UDAYAPURA, BANGALORE 560 082",9740929449,BANGALORE,BANGALORE URBAN,KARNATAKA
SBMY0040843,State Bank of Mysore,SBMY0040843,571006589,GONIKOPPAL,HARIDARSHAN ARCADE MAIN ROAD GONIKOPPAL VIRAJPET TALUK 571213 KARNATAKA,9448363609,GONIKOPPAL,KODAGU,KARNATAKA
SBMY0040855,State Bank of Mysore,SBMY0040855,NA,CCPC MANGAORE,"#4-8-793/9 DIVYA ENCLAVE, OPP CANARA COLLEGE M G ROAD MANGALORE 575003",8242495333,MANGALORE,DAKSHIN KANNAD,KARNATAKA
SBMY0040869,State Bank of Mysore,SBMY0040869,577006578,DAVANAGERE UNIVERSITY CAMPUS,SHIVAGANGOTHRI THOLAHUNSE 577002 DAVANAGERE,8192208088,DAVANGERE,DAVANGERE,KARNATAKA
SBMY0040870,State Bank of Mysore,SBMY0040870,580006305,HIGH COURT CIRCUIT BENCH,HIGH COURT CIRCUIT BENCH BRANCH HIGH COURT BELUR DHARWARD 580011,0836-2486300,HUBLI-DHARWAD,DHARWAD,KARNATAKA
SBMY0040877,State Bank of Mysore,SBMY0040877,APPLIED FOR,SARJAPURA,HNR COMPLEX BANGALORE ROAD SARJAPURA 562125 BANGALORE DIST,,SARJAPURA,BANGALORE URBAN,KARNATAKA
SBMY0040879,State Bank of Mysore,SBMY0040879,APPLIED FOR,BOMMASANDRA,"SY NO 114 KHATA NO 775, 778 KACHANAYAKANAHALLY BOMMASANDRA JIGANI HOBLI ANEKAL TALUK 560105 BANGALORE URBAN KARNATAKA",,BOMMASANDRA,BANGALORE URBAN,KARNATAKA
SBMY0040880,State Bank of Mysore,SBMY0040880,APPLIED FOR,CHIKKABANAVARA,SITE NO 1&2 SY NO 53/2 HESARAGHATTA MAIN ROAD CHIKKABANAVARA BANGALORE 560090,9971993074,HESARAGHATTA,BANGALORE URBAN,KARNATAKA
SBMY0040868,State Bank of Mysore,SBMY0040868,560006148,SPB SARJAPUR ROAD BRANCH,"#40, KHAMESHWARI KAIKONDRAHALLI SARJAPUR ROAD CARMELRAM POST BANGALORE 560035 KARNATAKA",080-25746551,SARJAPURA,BANGALORE URBAN,KARNATAKA
SBMY0040875,State Bank of Mysore,SBMY0040875,APPLIED FOR,MYSORE MEDICAL COLLEGE BRANCH,"MEDICAL COLLEGE BUILDING, RAILWAYSTATIONROAD, MYSORE 570001 KARNATAKA",0821-2448941,MYSORE,MYSORE,KARNATAKA
SBMY0040872,State Bank of Mysore,SBMY0040872,573006305,DAIRY CIRCLE,STATE BANK OF MYSORE DAIRY CIRCLE BRANCH GOVT ENGINEERING COLLEGE CAMPUS DAIRY CIRCLE BM ROAD HASSAN 573201 KARNATKA,8172241722,HASSAN,HASSAN,KARNATAKA
SBMY0040873,State Bank of Mysore,SBMY0040873,573006502,BANAVARA,STATE BANK OF MYSORE MAHAVARA COMPLEX OPP KSRTC BUS STAND BH ROAD NH 206 BANAVARA 573112 ARSIKERE TALUK HASSAN DIST KARNATAKA,8174235117,BANAVAR,HASSAN,KARNATAKA
SBMY0040874,State Bank of Mysore,SBMY0040874,APPLIED FOR,JAVAGAL,STATE BANK OF MYSORE P N COMPLEX OPPOSITE POLICE STATION JAVAGAL 573125,8174271117,JAVAGAL,HASSAN,KARNATAKA
SBMY0040878,State Bank of Mysore,SBMY0040878,560006150,BASHETTIHALLI,"#444, SVB COMPLEX, DODDABALLAPUR MAIN ROAD BESHETTIHALLI 561203 ",9480701462,DODDABALLAPUR,BANGALORE RURAL,KARNATAKA
